"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","1,001.35","1,009.95","991.05","1,001.35","995.95","993.95","997.86","1,189.00","731.00",164425,"164,073,411.95",7371
"05-Aug-2021","EQ","1,020.00","1,021.25","994.15","1,016.25","999.50","1,001.35","999.98","1,189.00","731.00",341619,"341,612,368.40",8840
"04-Aug-2021","EQ","1,005.25","1,019.90","991.20","1,005.25","1,010.00","1,016.25","1,010.12","1,189.00","731.00",241617,"244,062,695.35",8856
"03-Aug-2021","EQ","1,016.10","1,020.00","1,001.00","1,010.15","1,002.55","1,005.25","1,010.06","1,189.00","731.00",218895,"221,098,017.20",9396
"02-Aug-2021","EQ","1,028.00","1,029.00","1,001.00","1,024.05","1,013.00","1,010.15","1,007.80","1,189.00","731.00",723742,"729,389,059.40",15392
"30-Jul-2021","EQ","1,020.00","1,036.00","1,002.10","1,018.40","1,017.55","1,024.05","1,019.18","1,189.00","710.30",590417,"601,740,273.55",15102
"29-Jul-2021","EQ","1,015.00","1,026.30","1,013.00","1,016.65","1,016.30","1,018.40","1,019.39","1,189.00","710.30",155016,"158,021,913.85",10738
"28-Jul-2021","EQ","1,035.05","1,039.90","1,004.05","1,038.90","1,016.00","1,016.65","1,021.65","1,189.00","710.30",405696,"414,480,711.85",9094
"27-Jul-2021","EQ","1,059.00","1,069.35","1,022.30","1,057.40","1,035.05","1,038.90","1,042.84","1,189.00","710.30",726724,"757,853,981.40",12899
"26-Jul-2021","EQ","1,092.15","1,092.15","1,055.00","1,094.45","1,059.00","1,057.40","1,069.60","1,189.00","710.30",581643,"622,123,628.20",10051
"23-Jul-2021","EQ","1,092.45","1,101.45","1,078.15","1,092.45","1,091.50","1,094.45","1,091.84","1,189.00","666.15",288412,"314,899,193.75",7845
"22-Jul-2021","EQ","1,088.00","1,096.60","1,080.90","1,076.10","1,094.50","1,092.45","1,091.52","1,189.00","666.15",245337,"267,789,563.35",6187
"20-Jul-2021","EQ","1,085.10","1,090.65","1,057.50","1,089.30","1,073.10","1,076.10","1,072.76","1,189.00","666.15",261655,"280,692,969.15",11972
"19-Jul-2021","EQ","1,095.00","1,102.75","1,084.50","1,108.05","1,088.00","1,089.30","1,092.26","1,189.00","666.15",331300,"361,866,343.50",7384
"16-Jul-2021","EQ","1,110.00","1,113.55","1,086.45","1,105.90","1,110.00","1,108.05","1,101.62","1,189.00","651.00",252274,"277,910,114.70",8575
"15-Jul-2021","EQ","1,089.25","1,111.00","1,080.15","1,089.25","1,111.00","1,105.90","1,097.23","1,189.00","651.00",367002,"402,684,527.60",11413
"14-Jul-2021","EQ","1,082.35","1,129.60","1,070.00","1,084.10","1,087.00","1,089.25","1,095.97","1,189.00","651.00",544370,"596,615,581.45",13333
"13-Jul-2021","EQ","1,085.00","1,091.85","1,074.05","1,080.70","1,088.00","1,084.10","1,084.05","1,189.00","651.00",394244,"427,379,413.70",24467
"12-Jul-2021","EQ","1,076.00","1,088.70","1,059.00","1,075.15","1,081.00","1,080.70","1,072.12","1,189.00","651.00",395344,"423,854,457.05",23389
"09-Jul-2021","EQ","1,069.00","1,092.90","1,053.80","1,063.95","1,080.00","1,075.15","1,071.81","1,189.00","651.00",564352,"604,876,268.00",23283
"08-Jul-2021","EQ","1,087.15","1,108.00","1,060.00","1,087.15","1,064.20","1,063.95","1,074.68","1,189.00","651.00",893859,"960,613,462.10",24963
"07-Jul-2021","EQ","1,169.90","1,181.00","1,070.00","1,162.05","1,083.95","1,087.15","1,121.59","1,189.00","651.00",1461944,"1,639,700,974.95",45166
"06-Jul-2021","EQ","1,157.80","1,189.00","1,155.30","1,157.80","1,168.00","1,162.05","1,170.77","1,189.00","651.00",718151,"840,786,671.35",13847
"05-Jul-2021","EQ","1,160.00","1,166.05","1,150.00","1,150.00","1,160.00","1,157.80","1,156.99","1,188.05","651.00",380005,"439,661,880.05",13540
"02-Jul-2021","EQ","1,141.00","1,172.50","1,133.00","1,136.60","1,149.70","1,150.00","1,156.67","1,188.05","620.05",1032198,"1,193,913,433.10",31928
"01-Jul-2021","EQ","1,139.00","1,156.00","1,131.10","1,129.35","1,133.05","1,136.60","1,142.00","1,188.05","620.05",586756,"670,072,795.85",17997
"30-Jun-2021","EQ","1,095.00","1,144.00","1,089.00","1,094.30","1,131.00","1,129.35","1,125.64","1,188.05","620.05",1235452,"1,390,675,435.50",27289
"29-Jun-2021","EQ","1,093.00","1,103.00","1,083.30","1,088.25","1,091.50","1,094.30","1,093.85","1,188.05","620.05",337712,"369,407,074.80",9138
"28-Jun-2021","EQ","1,082.15","1,095.00","1,071.45","1,096.10","1,089.00","1,088.25","1,089.35","1,188.05","620.05",442401,"481,929,085.10",12171
"25-Jun-2021","EQ","1,095.00","1,107.00","1,085.60","1,106.65","1,095.50","1,096.10","1,097.52","1,188.05","615.00",224086,"245,939,528.50",11002
"24-Jun-2021","EQ","1,072.00","1,118.00","1,063.05","1,072.45","1,095.00","1,106.65","1,094.75","1,188.05","615.00",429912,"470,648,219.45",21316
"23-Jun-2021","EQ","1,097.00","1,097.00","1,064.55","1,087.60","1,075.00","1,072.45","1,076.16","1,188.05","615.00",360543,"388,000,482.65",15612
"22-Jun-2021","EQ","1,105.00","1,107.35","1,082.85","1,096.50","1,087.00","1,087.60","1,092.14","1,188.05","615.00",463203,"505,884,132.20",15794
"21-Jun-2021","EQ","1,084.00","1,116.00","1,070.20","1,095.80","1,096.80","1,096.50","1,098.89","1,188.05","615.00",491628,"540,244,471.85",17559
"18-Jun-2021","EQ","1,056.50","1,100.00","1,046.00","1,082.30","1,098.00","1,095.80","1,072.52","1,188.05","595.05",1291810,"1,385,487,005.35",33578
"17-Jun-2021","EQ","1,130.00","1,130.00","1,075.10","1,130.75","1,082.00","1,082.30","1,099.58","1,188.05","595.05",778754,"856,303,370.05",22646
"16-Jun-2021","EQ","1,110.00","1,149.00","1,082.35","1,107.30","1,131.00","1,130.75","1,126.44","1,188.05","595.05",1423886,"1,603,928,177.80",35896
"15-Jun-2021","EQ","1,114.25","1,126.90","1,098.00","1,104.30","1,100.00","1,107.30","1,113.02","1,188.05","595.05",595414,"662,709,693.20",18812
"14-Jun-2021","EQ","1,100.00","1,130.70","1,055.30","1,097.80","1,105.00","1,104.30","1,095.26","1,188.05","595.05",1953028,"2,139,082,768.35",31591
"11-Jun-2021","EQ","1,105.00","1,111.80","1,080.60","1,101.90","1,098.00","1,097.80","1,094.85","1,188.05","590.05",461671,"505,462,028.30",11004
"10-Jun-2021","EQ","1,075.00","1,109.00","1,071.00","1,069.40","1,098.00","1,101.90","1,094.36","1,188.05","590.05",651403,"712,867,296.00",18204
"09-Jun-2021","EQ","1,079.90","1,104.90","1,060.50","1,070.70","1,070.00","1,069.40","1,085.14","1,188.05","590.05",1046106,"1,135,169,910.90",24614
"08-Jun-2021","EQ","1,041.90","1,144.70","1,022.00","1,038.30","1,070.00","1,070.70","1,088.11","1,188.05","590.05",1682928,"1,831,211,154.10",51569
"07-Jun-2021","EQ","1,044.15","1,047.85","1,028.50","1,040.40","1,039.70","1,038.30","1,041.23","1,188.05","590.05",293396,"305,493,558.50",10300
"04-Jun-2021","EQ","1,043.15","1,050.75","1,038.10","1,045.05","1,042.00","1,040.40","1,044.18","1,188.05","578.10",237920,"248,432,235.10",6717
"03-Jun-2021","EQ","1,053.30","1,059.90","1,034.00","1,048.05","1,044.95","1,045.05","1,049.64","1,188.05","578.10",575015,"603,560,265.45",14891
"02-Jun-2021","EQ","1,043.00","1,062.90","1,040.70","1,045.80","1,049.00","1,048.05","1,050.04","1,188.05","578.10",306392,"321,724,054.25",9309
"01-Jun-2021","EQ","1,058.55","1,060.60","1,041.80","1,051.00","1,046.00","1,045.80","1,049.29","1,188.05","578.10",252530,"264,976,493.20",8943
"31-May-2021","EQ","1,067.70","1,076.20","1,037.85","1,063.20","1,049.80","1,051.00","1,063.12","1,188.05","578.10",551368,"586,167,859.80",14967
"28-May-2021","EQ","1,075.10","1,089.20","1,055.15","1,074.50","1,062.60","1,063.20","1,070.54","1,188.05","571.80",500615,"535,927,124.65",13735
"27-May-2021","EQ","1,092.10","1,092.40","1,067.05","1,086.30","1,075.10","1,074.50","1,073.78","1,188.05","571.80",502213,"539,267,679.50",14780
"26-May-2021","EQ","1,060.00","1,092.95","1,036.60","1,051.85","1,086.00","1,086.30","1,077.36","1,188.05","571.80",1857703,"2,001,417,514.75",48282
"25-May-2021","EQ","1,094.00","1,105.00","1,032.20","1,083.15","1,063.00","1,051.85","1,068.01","1,188.05","571.80",1744986,"1,863,667,152.50",50478
"24-May-2021","EQ","1,188.05","1,188.05","1,074.10","990.05","1,086.00","1,083.15","1,103.71","1,188.05","571.80",7891527,"8,709,993,653.75",167744
"21-May-2021","EQ","940.00","997.40","937.00","934.50","987.95","990.05","974.79","997.40","571.80",3476916,"3,389,273,297.30",88101
"20-May-2021","EQ","924.80","937.50","918.80","923.55","932.80","934.50","930.25","996.00","571.80",445413,"414,344,849.60",13564
"19-May-2021","EQ","930.15","937.80","918.00","931.20","923.75","923.55","927.55","996.00","571.80",586319,"543,837,624.45",16074
