"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Nov-2021","EQ","439.10","449.00","417.20","437.40","444.55","443.30","431.96","512.80","302.25",2888897,"1,247,885,125.90",53528
"26-Nov-2021","EQ","444.00","446.55","435.10","446.50","436.90","437.40","439.52","512.80","296.25",939590,"412,967,206.90",54511
"25-Nov-2021","EQ","438.10","448.95","437.15","438.85","446.40","446.50","443.07","512.80","296.25",998926,"442,598,058.20",39730
"24-Nov-2021","EQ","447.30","451.65","435.90","444.95","437.00","438.85","445.69","512.80","296.25",1297744,"578,391,318.70",32312
"23-Nov-2021","EQ","440.30","449.80","436.05","445.85","445.00","444.95","440.70","512.80","296.25",3037101,"1,338,439,654.50",57695
"22-Nov-2021","EQ","451.70","457.60","432.50","451.30","445.00","445.85","442.19","512.80","296.25",1473804,"651,696,431.55",60865
"18-Nov-2021","EQ","459.10","460.00","447.00","458.45","453.00","451.30","452.83","512.80","288.20",644215,"291,720,870.25",33990
"17-Nov-2021","EQ","460.70","465.00","455.45","461.25","459.50","458.45","458.82","512.80","288.20",2255153,"1,034,711,084.30",28283
"16-Nov-2021","EQ","474.00","477.90","459.40","475.35","460.60","461.25","467.99","512.80","288.20",1098151,"513,924,699.80",37681
"15-Nov-2021","EQ","466.95","477.95","464.35","466.25","473.80","475.35","473.17","512.80","288.20",978856,"463,167,207.75",55124
"12-Nov-2021","EQ","463.00","468.00","457.55","459.40","465.85","466.25","460.67","512.80","288.20",1254461,"577,889,800.05",20064
"11-Nov-2021","EQ","459.65","463.10","452.50","459.70","458.00","459.40","457.05","512.80","288.20",2229940,"1,019,198,149.60",38193
"10-Nov-2021","EQ","459.95","462.30","453.10","461.85","459.65","459.70","458.83","512.80","288.20",1367169,"627,303,758.30",42431
"09-Nov-2021","EQ","467.70","470.10","456.10","467.65","460.00","461.85","462.39","512.80","288.20",2473552,"1,143,756,766.55",46817
"08-Nov-2021","EQ","474.00","479.55","464.40","473.60","468.00","467.65","468.65","512.80","288.20",621332,"291,189,469.65",17112
"04-Nov-2021","EQ","468.45","476.00","468.00","467.60","474.80","473.60","473.54","512.80","285.70",76411,"36,183,943.55",2323
"03-Nov-2021","EQ","477.80","480.70","465.05","477.10","467.90","467.60","472.19","512.80","285.70",876758,"413,999,614.65",27725
"02-Nov-2021","EQ","491.90","493.20","473.70","488.05","476.35","477.10","480.23","512.80","285.70",1989405,"955,369,858.30",46033
"01-Nov-2021","EQ","470.60","490.00","465.00","465.60","489.00","488.05","477.68","512.80","285.70",1390000,"663,971,593.65",42219
"29-Oct-2021","EQ","463.00","468.95","455.00","465.75","466.00","465.60","464.45","512.80","285.70",1622790,"753,711,668.40",42999
"28-Oct-2021","EQ","476.00","485.00","460.05","472.90","464.40","465.75","470.98","512.80","285.70",3554246,"1,673,962,558.65",62251
"27-Oct-2021","EQ","466.10","477.50","465.95","463.90","473.00","472.90","472.44","512.80","285.70",1938102,"915,644,961.85",70749
"26-Oct-2021","EQ","450.10","472.00","450.00","450.70","463.95","463.90","464.82","512.80","285.70",2130926,"990,493,529.55",85219
"25-Oct-2021","EQ","473.60","483.10","435.10","468.10","451.90","450.70","453.63","512.80","285.70",3961863,"1,797,211,903.35",127785
"22-Oct-2021","EQ","465.00","473.45","450.10","463.90","467.00","468.10","461.34","512.80","279.00",1862740,"859,363,457.40",86249
"21-Oct-2021","EQ","456.00","468.00","439.00","454.20","467.00","463.90","451.66","512.80","279.00",2499907,"1,129,096,650.85",60453
"20-Oct-2021","EQ","467.80","467.80","451.05","465.65","454.90","454.20","457.46","512.80","279.00",2265457,"1,036,363,793.70",38962
"19-Oct-2021","EQ","473.80","474.65","455.10","473.05","465.00","465.65","464.40","512.80","279.00",2486768,"1,154,855,947.75",105758
"18-Oct-2021","EQ","476.15","477.60","470.00","474.60","471.20","473.05","473.50","512.80","279.00",1034771,"489,959,486.55",34251
"14-Oct-2021","EQ","483.95","484.60","473.00","482.45","473.90","474.60","478.14","512.80","267.40",1073667,"513,366,333.25",30875
"13-Oct-2021","EQ","478.75","483.95","478.25","481.50","481.75","482.45","481.68","512.80","267.40",883507,"425,567,961.95",28415
"12-Oct-2021","EQ","480.10","490.00","478.90","480.25","480.10","481.50","483.19","512.80","267.40",1146022,"553,750,429.80",34502
"11-Oct-2021","EQ","482.95","483.80","475.00","479.70","480.15","480.25","478.77","512.80","267.40",1392123,"666,513,041.20",37249
"08-Oct-2021","EQ","480.00","483.00","474.65","478.90","478.25","479.70","478.52","512.80","267.40",892137,"426,903,929.20",39526
"07-Oct-2021","EQ","480.50","482.95","472.45","477.05","479.20","478.90","476.79","512.80","267.40",629388,"300,088,272.00",23796
"06-Oct-2021","EQ","487.85","495.40","473.00","486.40","480.00","477.05","484.56","512.80","267.40",1389867,"673,475,037.55",41521
"05-Oct-2021","EQ","485.10","488.35","481.75","487.45","487.00","486.40","484.93","512.80","267.40",663412,"321,710,525.75",27448
"04-Oct-2021","EQ","492.40","496.00","477.35","488.80","487.50","487.45","486.17","512.80","267.40",1113415,"541,314,366.75",39937
"01-Oct-2021","EQ","477.40","503.00","476.15","478.90","489.00","488.80","489.04","512.80","256.80",2518392,"1,231,600,328.40",73932
"30-Sep-2021","EQ","474.00","485.55","468.10","470.00","479.80","478.90","480.34","512.80","256.80",2334376,"1,121,298,421.35",73746
"29-Sep-2021","EQ","470.90","473.40","463.30","470.85","471.10","470.00","468.91","512.80","256.80",953160,"446,950,135.25",67716
"28-Sep-2021","EQ","472.00","474.90","461.00","473.10","470.25","470.85","467.29","512.80","256.80",953711,"445,664,338.20",41824
"27-Sep-2021","EQ","481.50","481.70","467.50","478.70","470.10","473.10","473.72","512.80","256.80",1005900,"476,512,128.50",45920
"24-Sep-2021","EQ","488.50","488.50","476.55","488.80","478.50","478.70","481.41","512.80","252.65",873638,"420,574,321.60",30501
"23-Sep-2021","EQ","468.00","493.00","467.55","466.65","485.35","488.80","485.52","512.80","252.65",1843034,"894,832,403.80",55734
"22-Sep-2021","EQ","479.40","481.50","464.00","477.75","464.95","466.65","472.20","512.80","252.65",1875886,"885,792,896.45",42084
"21-Sep-2021","EQ","481.80","482.55","469.10","483.70","476.50","477.75","475.92","512.80","252.65",847249,"403,223,725.90",41478
"20-Sep-2021","EQ","483.50","489.40","475.30","486.10","480.00","483.70","482.10","512.80","252.65",2078684,"1,002,123,456.50",39280
"17-Sep-2021","EQ","490.20","496.40","480.00","490.35","487.60","486.10","487.72","512.80","252.65",1720516,"839,122,896.30",28599
"16-Sep-2021","EQ","491.00","512.80","486.05","490.05","486.70","490.35","500.79","512.80","252.65",2156351,"1,079,885,868.15",47841
"15-Sep-2021","EQ","489.95","494.00","484.30","489.90","491.05","490.05","487.84","498.85","252.65",559284,"272,842,561.15",31495
"14-Sep-2021","EQ","489.65","495.30","483.05","486.30","489.00","489.90","489.07","498.85","252.65",902511,"441,393,984.95",46697
"13-Sep-2021","EQ","492.20","494.05","483.85","492.20","485.55","486.30","489.50","498.85","252.65",1559154,"763,211,162.30",45012
"09-Sep-2021","EQ","485.10","496.40","476.30","485.85","489.25","492.20","488.01","498.85","249.00",1454671,"709,898,182.90",48674
"08-Sep-2021","EQ","478.20","489.40","475.00","478.25","484.70","485.85","480.84","498.85","249.00",1007349,"484,369,732.90",45246
"07-Sep-2021","EQ","485.20","490.00","475.10","485.05","478.00","478.25","483.35","498.85","249.00",1358063,"656,426,522.15",60491
"06-Sep-2021","EQ","473.00","489.90","467.80","472.85","489.00","485.05","477.16","498.85","249.00",945691,"451,243,734.65",34785
"03-Sep-2021","EQ","482.20","487.55","471.00","482.00","471.70","472.85","478.47","498.85","249.00",932043,"445,958,971.20",45111
"02-Sep-2021","EQ","488.10","492.85","479.65","487.95","481.00","482.00","485.16","498.85","249.00",1181102,"573,022,130.00",43972
"01-Sep-2021","EQ","481.00","494.90","480.00","473.45","486.85","487.95","486.68","498.85","249.00",2038498,"992,096,276.85",94847
"31-Aug-2021","EQ","474.90","477.60","470.05","470.75","474.20","473.45","473.19","498.85","249.00",587128,"277,822,752.70",23121
"30-Aug-2021","EQ","464.85","473.95","462.25","459.90","470.00","470.75","469.19","498.85","249.00",876539,"411,266,945.75",21646
"27-Aug-2021","EQ","460.00","461.20","452.50","460.00","461.15","459.90","458.83","498.85","249.00",511587,"234,732,740.30",15873
"26-Aug-2021","EQ","462.50","467.00","450.10","459.25","457.95","460.00","458.79","498.85","249.00",984236,"451,559,439.90",36030
"25-Aug-2021","EQ","458.00","466.30","454.00","454.45","460.00","459.25","460.50","498.85","249.00",2354378,"1,084,199,369.05",36557
"24-Aug-2021","EQ","441.25","460.40","436.50","441.25","453.00","454.45","449.45","498.85","249.00",656358,"295,000,279.90",39976
"23-Aug-2021","EQ","446.00","452.20","432.70","446.95","443.90","441.25","440.62","498.85","249.00",730883,"322,039,854.30",46914
"20-Aug-2021","EQ","449.40","451.85","443.50","451.05","446.00","446.95","446.59","498.85","249.00",505964,"225,960,229.55",27208
"18-Aug-2021","EQ","450.40","457.00","448.50","449.95","450.50","451.05","451.81","498.85","249.00",771803,"348,710,539.90",26356
"17-Aug-2021","EQ","455.90","461.00","446.05","455.10","451.50","449.95","451.96","498.85","249.00",1020147,"461,061,005.10",31975
"16-Aug-2021","EQ","473.80","478.00","452.60","473.80","456.40","455.10","465.29","498.85","249.00",1698176,"790,143,663.35",34724
"13-Aug-2021","EQ","461.60","474.95","458.80","463.10","471.20","473.80","468.90","498.85","246.60",982882,"460,868,943.30",35012
"12-Aug-2021","EQ","471.70","477.75","454.50","470.05","459.00","463.10","462.05","498.85","246.60",1176667,"543,684,332.25",35379
"11-Aug-2021","EQ","467.30","471.45","443.00","463.90","470.90","470.05","457.89","498.85","246.60",1278711,"585,505,619.50",27342
"10-Aug-2021","EQ","458.25","471.45","456.15","455.75","466.00","463.90","466.36","498.85","246.60",1586832,"740,036,160.15",37650
"09-Aug-2021","EQ","461.15","467.00","451.20","461.15","453.50","455.75","459.53","498.85","246.60",419519,"192,780,688.30",22509
"06-Aug-2021","EQ","462.00","472.00","458.00","460.15","460.50","461.15","463.84","498.85","238.00",769211,"356,790,190.40",37353
"05-Aug-2021","EQ","476.90","476.90","454.70","468.60","460.50","460.15","459.62","498.85","238.00",1145733,"526,599,302.00",38571
"04-Aug-2021","EQ","473.90","483.00","463.85","478.25","468.30","468.60","469.58","498.85","238.00",1080875,"507,558,073.35",46212
"03-Aug-2021","EQ","489.00","498.85","470.85","489.75","475.85","478.25","488.97","498.85","238.00",1237332,"605,016,169.70",60329
"02-Aug-2021","EQ","487.00","495.70","483.50","487.10","489.60","489.75","490.81","496.70","238.00",1749240,"858,538,711.85",64701
"30-Jul-2021","EQ","470.10","488.00","470.10","471.15","484.15","487.10","481.66","496.70","238.00",1448171,"697,521,541.75",68120
"29-Jul-2021","EQ","472.40","475.55","466.75","469.15","471.30","471.15","470.07","496.70","238.00",828116,"389,275,841.55",29816
"28-Jul-2021","EQ","472.50","478.50","461.05","471.15","471.60","469.15","471.00","496.70","238.00",1861202,"876,635,008.25",25814
"27-Jul-2021","EQ","472.00","475.25","468.55","468.45","473.90","471.15","471.02","496.70","238.00",1095392,"515,952,744.60",61480
"26-Jul-2021","EQ","458.00","472.45","453.35","458.90","470.00","468.45","467.05","496.70","238.00",1176440,"549,451,408.00",43816
"23-Jul-2021","EQ","476.30","484.90","453.95","472.75","461.25","458.90","464.45","496.70","238.00",4513804,"2,096,430,480.25",72066
"22-Jul-2021","EQ","459.55","479.70","459.00","459.60","472.50","472.75","471.97","496.70","238.00",2641057,"1,246,502,760.70",65989
"20-Jul-2021","EQ","467.05","470.45","438.10","465.35","455.20","459.60","455.37","496.70","238.00",2321324,"1,057,055,304.95",36458
"19-Jul-2021","EQ","462.40","477.00","460.05","466.95","466.00","465.35","468.01","496.70","238.00",1252119,"586,004,475.15",34625
"16-Jul-2021","EQ","464.25","496.70","451.20","460.00","465.45","466.95","473.05","496.70","238.00",3061898,"1,448,420,607.30",66604
"15-Jul-2021","EQ","461.45","464.90","456.05","460.30","459.70","460.00","459.42","468.00","238.00",855741,"393,148,511.65",50151
"14-Jul-2021","EQ","453.15","468.00","453.15","454.95","461.45","460.30","459.50","468.00","238.00",1577948,"725,067,315.10",69523
"13-Jul-2021","EQ","455.40","466.10","449.15","451.35","454.75","454.95","456.62","467.35","238.00",1593764,"727,738,916.80",71094
"12-Jul-2021","EQ","443.90","464.00","441.55","439.40","451.60","451.35","451.80","467.35","238.00",1799131,"812,842,641.25",54181
"09-Jul-2021","EQ","441.80","449.45","435.10","441.40","439.00","439.40","441.88","467.35","234.30",966100,"426,900,833.10",27837
"08-Jul-2021","EQ","448.90","454.95","438.10","449.95","441.00","441.40","447.01","467.35","234.30",2089591,"934,060,489.40",49091
"07-Jul-2021","EQ","437.00","456.80","429.00","437.00","450.00","449.95","445.08","467.35","234.30",2963853,"1,319,165,359.85",59257
"06-Jul-2021","EQ","453.40","459.60","431.35","450.20","437.00","437.00","453.93","467.35","234.30",3517958,"1,596,890,404.50",90252
"05-Jul-2021","EQ","447.30","467.35","446.90","446.90","451.15","450.20","457.74","467.35","234.30",3061079,"1,401,181,092.45",79798
"02-Jul-2021","EQ","431.00","448.95","429.65","429.50","442.95","446.90","443.76","456.00","228.50",2606985,"1,156,875,836.00",59704
"01-Jul-2021","EQ","435.00","436.90","426.60","434.60","429.00","429.50","430.71","456.00","228.50",616360,"265,473,157.85",40453
"30-Jun-2021","EQ","426.10","436.75","422.60","421.95","433.75","434.60","430.48","456.00","228.50",1405319,"604,956,809.20",48570
"29-Jun-2021","EQ","430.00","433.50","415.75","430.00","424.60","421.95","422.95","456.00","228.50",1417476,"599,524,566.15",36431
"28-Jun-2021","EQ","414.90","433.00","411.25","410.50","428.70","430.00","422.27","456.00","228.50",1384630,"584,689,111.35",66906
"25-Jun-2021","EQ","414.00","415.00","409.15","413.80","411.10","410.50","411.35","456.00","224.30",472311,"194,285,486.70",27005
"24-Jun-2021","EQ","419.00","419.00","410.50","416.20","413.70","413.80","415.73","456.00","224.30",564840,"234,822,166.45",20580
"23-Jun-2021","EQ","417.70","418.50","413.00","413.95","416.00","416.20","415.26","456.00","224.30",952247,"395,430,726.70",27409
"22-Jun-2021","EQ","417.00","417.00","408.65","415.15","413.80","413.95","412.93","456.00","224.30",927939,"383,173,493.70",54084
"21-Jun-2021","EQ","419.40","421.30","409.35","421.20","413.90","415.15","414.29","456.00","224.30",934990,"387,354,678.55",42103
"18-Jun-2021","EQ","423.40","429.50","415.20","422.25","422.35","421.20","421.40","456.00","220.65",1481724,"624,402,130.00",41552
"17-Jun-2021","EQ","420.15","429.15","419.20","423.40","422.40","422.25","423.95","456.00","220.65",760982,"322,621,348.50",32425
"16-Jun-2021","EQ","430.00","432.45","421.25","429.65","422.00","423.40","427.46","456.00","220.65",943272,"403,214,168.00",34899
"15-Jun-2021","EQ","422.25","432.50","422.25","421.35","430.60","429.65","426.87","456.00","220.65",1904985,"813,183,282.90",43068
"14-Jun-2021","EQ","429.00","429.00","418.00","430.00","422.25","421.35","421.04","456.00","220.65",1609266,"677,558,960.75",66863
"11-Jun-2021","EQ","432.00","434.40","420.00","430.65","426.00","430.00","425.56","456.00","217.20",1220268,"519,296,829.10",46000
