"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Dec-2021","EQ","468.00","472.55","465.50","466.25","470.00","470.40","469.63","602.05","454.00",2011305,"944,560,910.75",43154
"30-Dec-2021","EQ","478.00","478.85","464.85","479.00","467.90","466.25","469.82","602.05","454.00",2466619,"1,158,855,861.30",41918
"29-Dec-2021","EQ","481.35","482.80","477.00","478.95","477.70","479.00","480.16","602.05","454.00",1069554,"513,551,738.35",13549
"28-Dec-2021","EQ","487.40","488.70","478.25","483.90","480.10","478.95","483.53","602.05","454.00",2704779,"1,307,834,353.65",36850
"27-Dec-2021","EQ","490.50","492.15","482.60","494.25","483.40","483.90","485.01","602.05","454.00",2164831,"1,049,967,610.65",28988
"24-Dec-2021","EQ","501.00","502.00","489.20","499.50","493.70","494.25","493.30","602.05","451.65",1173194,"578,736,334.35",16776
"23-Dec-2021","EQ","504.00","504.00","496.05","497.65","500.80","499.50","500.28","602.05","451.65",1205620,"603,145,335.15",19959
"22-Dec-2021","EQ","497.95","498.60","492.05","493.50","497.15","497.65","496.32","602.05","451.65",848292,"421,028,229.70",31027
"21-Dec-2021","EQ","486.00","494.90","482.70","481.90","494.90","493.50","490.38","602.05","451.65",761769,"373,552,907.65",14324
"20-Dec-2021","EQ","489.00","489.30","471.80","493.65","480.05","481.90","479.00","602.05","451.65",2344007,"1,122,785,285.10",43452
"17-Dec-2021","EQ","495.05","499.50","491.30","497.50","493.90","493.65","494.60","602.05","451.65",1261627,"624,003,482.80",21785
"16-Dec-2021","EQ","498.10","499.50","490.70","496.35","498.00","497.50","495.65","602.05","451.65",1801077,"892,709,146.60",24374
"15-Dec-2021","EQ","513.45","513.45","494.00","510.85","495.30","496.35","503.68","602.05","451.65",1932782,"973,500,212.90",37020
"14-Dec-2021","EQ","498.70","512.50","496.15","500.25","511.40","510.85","505.66","602.05","451.65",1805110,"912,764,829.60",40491
"13-Dec-2021","EQ","505.00","506.00","497.00","502.40","500.00","500.25","499.67","602.05","451.65",1622151,"810,541,352.45",36376
"10-Dec-2021","EQ","500.60","506.00","498.40","500.60","501.85","502.40","502.01","602.05","451.65",1038822,"521,500,101.65",11852
