"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Dec-2021","EQ","2,038.65","2,100.05","2,038.00","2,038.65","2,100.05","2,083.40","2,072.69","2,766.20","1,785.40",357415,"740,809,636.25",22192
"27-Dec-2021","EQ","2,027.95","2,048.80","1,982.00","2,023.05","2,036.00","2,038.65","2,029.48","2,766.20","1,785.40",301182,"611,243,060.60",12537
"24-Dec-2021","EQ","2,040.00","2,049.15","2,014.00","2,032.15","2,020.35","2,023.05","2,025.39","2,766.20","1,785.40",107422,"217,571,275.30",6831
"23-Dec-2021","EQ","2,037.55","2,065.00","2,020.10","2,020.40","2,034.90","2,032.15","2,044.22","2,766.20","1,785.40",219721,"449,158,860.75",15042
"22-Dec-2021","EQ","1,997.00","2,034.10","1,989.00","1,993.05","2,025.00","2,020.40","2,020.42","2,766.20","1,785.40",198439,"400,930,491.30",15149
"21-Dec-2021","EQ","1,995.00","2,036.75","1,982.55","1,985.95","1,997.00","1,993.05","2,008.61","2,766.20","1,785.40",299324,"601,226,369.30",22813
"20-Dec-2021","EQ","1,975.00","1,998.00","1,925.05","1,992.35","1,987.40","1,985.95","1,976.62","2,766.20","1,785.40",346140,"684,188,694.45",22766
"17-Dec-2021","EQ","1,974.00","2,002.90","1,930.05","1,974.85","1,972.00","1,992.35","1,976.01","2,766.20","1,785.40",401629,"793,621,947.20",25658
"16-Dec-2021","EQ","2,012.10","2,027.90","1,970.20","2,021.20","1,977.00","1,974.85","1,990.48","2,766.20","1,785.40",472541,"940,585,390.80",37256
"15-Dec-2021","EQ","2,039.70","2,042.00","2,011.00","2,031.00","2,023.70","2,021.20","2,022.90","2,766.20","1,785.40",227318,"459,842,301.70",15673
"14-Dec-2021","EQ","2,030.00","2,044.70","2,014.00","2,035.70","2,034.00","2,031.00","2,026.62","2,766.20","1,785.40",502193,"1,017,753,932.35",20317
"13-Dec-2021","EQ","2,049.00","2,057.15","2,026.65","2,057.45","2,032.00","2,035.70","2,041.34","2,766.20","1,785.40",737755,"1,506,005,737.05",25513
"10-Dec-2021","EQ","2,018.10","2,085.20","2,018.10","2,032.10","2,055.00","2,057.45","2,059.81","2,766.20","1,785.40",697435,"1,436,584,092.40",23241
"09-Dec-2021","EQ","2,043.55","2,043.55","2,013.00","2,043.65","2,028.00","2,032.10","2,026.24","2,766.20","1,785.40",734602,"1,488,481,357.55",36620
"08-Dec-2021","EQ","2,010.00","2,063.60","2,000.00","2,011.50","2,043.00","2,043.65","2,036.73","2,766.20","1,785.40",851265,"1,733,799,536.85",32704
"07-Dec-2021","EQ","2,018.00","2,038.95","1,995.00","2,015.80","2,001.00","2,011.50","2,011.03","2,766.20","1,785.40",741402,"1,490,982,508.60",35669
"06-Dec-2021","EQ","2,039.00","2,049.00","2,003.20","2,039.05","2,020.00","2,015.80","2,026.41","2,766.20","1,785.40",865164,"1,753,174,125.50",27542
"03-Dec-2021","EQ","2,055.00","2,073.95","2,029.35","2,071.25","2,036.00","2,039.05","2,045.50","2,766.20","1,785.40",763092,"1,560,902,982.25",39651
"02-Dec-2021","EQ","2,050.00","2,100.95","2,050.00","2,067.95","2,060.05","2,071.25","2,077.22","2,766.20","1,785.40",260629,"541,383,015.70",30632
"01-Dec-2021","EQ","2,128.80","2,139.00","2,041.95","2,100.20","2,069.00","2,067.95","2,069.49","2,766.20","1,785.40",347519,"719,187,916.05",23677
"30-Nov-2021","EQ","2,125.00","2,157.00","2,031.00","2,120.35","2,094.35","2,100.20","2,099.86","2,766.20","1,785.40",10431844,"21,905,360,436.50",146313
"29-Nov-2021","EQ","2,005.00","2,139.95","1,965.00","2,016.15","2,125.00","2,120.35","2,044.71","2,766.20","1,785.40",1134639,"2,320,008,153.35",71160
"26-Nov-2021","EQ","2,024.45","2,085.00","1,995.80","2,024.45","2,015.00","2,016.15","2,040.21","2,766.20","1,785.40",1147932,"2,342,019,120.20",62099
"25-Nov-2021","EQ","2,075.75","2,140.45","2,011.95","2,060.85","2,025.90","2,024.45","2,041.12","2,766.20","1,785.40",1162078,"2,371,938,942.25",60734
"24-Nov-2021","EQ","2,080.00","2,101.85","2,016.05","2,056.40","2,060.35","2,060.85","2,059.42","2,766.20","1,785.40",608421,"1,252,996,428.40",38900
"23-Nov-2021","EQ","2,035.25","2,112.55","2,004.95","2,031.75","2,054.05","2,056.40","2,060.09","2,766.20","1,785.40",921371,"1,898,106,723.20",40406
"22-Nov-2021","EQ","2,095.65","2,104.85","2,021.70","2,077.15","2,039.00","2,031.75","2,049.79","2,766.20","1,785.40",259191,"531,286,488.65",25514
"18-Nov-2021","EQ","2,077.00","2,099.00","2,045.05","2,097.10","2,089.80","2,077.15","2,065.85","2,766.20","1,785.40",638644,"1,319,343,678.20",24765
"17-Nov-2021","EQ","2,133.00","2,149.80","2,087.35","2,153.35","2,098.90","2,097.10","2,102.81","2,766.20","1,785.40",632338,"1,329,683,724.60",40403
"16-Nov-2021","EQ","2,200.00","2,200.00","2,121.05","2,200.05","2,150.00","2,153.35","2,151.34","2,766.20","1,785.40",840511,"1,808,227,423.75",76108
"15-Nov-2021","EQ","2,200.00","2,257.00","2,130.40","2,218.95","2,200.00","2,200.05","2,204.60","2,766.20","1,785.40",479873,"1,057,929,019.55",29261
"12-Nov-2021","EQ","2,210.95","2,229.95","2,120.10","2,210.00","2,220.00","2,218.95","2,178.15","2,766.20","1,785.40",463237,"1,008,997,826.00",33868
"11-Nov-2021","EQ","2,215.00","2,231.20","2,190.00","2,210.70","2,208.05","2,210.00","2,205.78","2,766.20","1,785.40",132055,"291,284,585.55",11475
"10-Nov-2021","EQ","2,185.80","2,234.00","2,182.10","2,182.25","2,209.65","2,210.70","2,213.02","2,766.20","1,785.40",360484,"797,759,393.20",23991
"09-Nov-2021","EQ","2,125.00","2,196.95","2,125.00","2,121.00","2,179.60","2,182.25","2,175.64","2,766.20","1,785.40",260465,"566,678,377.00",19137
"08-Nov-2021","EQ","2,145.00","2,169.70","2,067.35","2,133.80","2,123.00","2,121.00","2,095.58","2,766.20","1,785.40",556592,"1,166,382,532.60",28570
"04-Nov-2021","EQ","2,136.00","2,140.00","2,119.90","2,124.95","2,136.00","2,133.80","2,134.37","2,766.20","1,785.40",8614,"18,385,423.90",1166
"03-Nov-2021","EQ","2,125.00","2,141.95","2,110.00","2,127.55","2,121.70","2,124.95","2,127.65","2,766.20","1,785.40",182812,"388,959,395.55",12464
"02-Nov-2021","EQ","2,131.00","2,137.00","2,094.30","2,125.80","2,121.05","2,127.55","2,114.34","2,766.20","1,785.40",249760,"528,076,893.30",19881
"01-Nov-2021","EQ","2,174.20","2,190.00","2,115.05","2,142.40","2,121.95","2,125.80","2,135.74","2,766.20","1,785.40",159375,"340,382,794.80",22652
"29-Oct-2021","EQ","2,117.00","2,172.00","2,111.05","2,121.60","2,150.00","2,142.40","2,141.18","2,766.20","1,785.40",143534,"307,331,956.05",14941
"28-Oct-2021","EQ","2,191.45","2,195.00","2,082.00","2,172.35","2,126.00","2,121.60","2,123.39","2,766.20","1,785.40",202062,"429,056,315.35",21836
"27-Oct-2021","EQ","2,204.00","2,264.00","2,164.00","2,189.50","2,174.00","2,172.35","2,198.55","2,766.20","1,785.40",310935,"683,607,281.85",34848
"26-Oct-2021","EQ","2,234.00","2,268.00","2,171.00","2,223.90","2,195.00","2,189.50","2,199.94","2,766.20","1,785.40",288779,"635,295,308.35",23747
"25-Oct-2021","EQ","2,279.85","2,285.00","2,204.00","2,279.85","2,216.00","2,223.90","2,229.77","2,766.20","1,785.40",178420,"397,836,317.20",19590
"22-Oct-2021","EQ","2,286.40","2,306.85","2,231.25","2,274.10","2,267.95","2,279.85","2,268.80","2,766.20","1,785.40",171109,"388,212,870.35",18916
"21-Oct-2021","EQ","2,363.00","2,374.90","2,164.50","2,309.20","2,260.00","2,274.10","2,272.43","2,766.20","1,785.40",336611,"764,924,658.50",37504
"20-Oct-2021","EQ","2,335.00","2,400.00","2,281.60","2,342.15","2,300.45","2,309.20","2,324.61","2,766.20","1,785.40",456915,"1,062,147,847.05",51080
"19-Oct-2021","EQ","2,415.15","2,450.85","2,319.00","2,415.60","2,365.00","2,342.15","2,394.11","2,766.20","1,785.40",154070,"368,859,797.00",15865
"18-Oct-2021","EQ","2,430.00","2,456.70","2,390.00","2,422.20","2,405.00","2,415.60","2,425.82","2,766.20","1,785.40",184118,"446,636,816.75",21117
"14-Oct-2021","EQ","2,363.90","2,445.15","2,363.90","2,362.95","2,428.05","2,422.20","2,413.47","2,766.20","1,785.40",322457,"778,239,266.55",21515
"13-Oct-2021","EQ","2,358.00","2,368.05","2,335.35","2,359.60","2,363.90","2,362.95","2,353.44","2,766.20","1,785.40",93786,"220,719,721.30",8956
"12-Oct-2021","EQ","2,357.50","2,375.00","2,315.00","2,357.65","2,358.00","2,359.60","2,349.00","2,766.20","1,785.40",123343,"289,732,563.50",11068
"11-Oct-2021","EQ","2,338.00","2,370.00","2,294.05","2,334.70","2,352.30","2,357.65","2,338.78","2,766.20","1,785.40",156717,"366,527,354.10",24400
"08-Oct-2021","EQ","2,365.00","2,376.45","2,323.05","2,362.95","2,339.25","2,334.70","2,345.20","2,766.20","1,785.40",133008,"311,930,994.85",14699
"07-Oct-2021","EQ","2,276.85","2,385.00","2,260.00","2,278.15","2,357.85","2,362.95","2,334.85","2,766.20","1,785.40",343312,"801,581,047.80",33347
"06-Oct-2021","EQ","2,350.40","2,365.00","2,257.20","2,348.55","2,274.00","2,278.15","2,312.48","2,766.20","1,785.40",341293,"789,234,158.40",32038
"05-Oct-2021","EQ","2,400.00","2,419.80","2,345.00","2,404.10","2,347.00","2,348.55","2,355.86","2,766.20","1,785.40",341012,"803,378,044.35",21306
"04-Oct-2021","EQ","2,440.00","2,453.00","2,386.00","2,423.60","2,397.00","2,404.10","2,408.69","2,766.20","1,785.40",166381,"400,759,833.50",24623
"01-Oct-2021","EQ","2,418.10","2,435.00","2,390.00","2,411.35","2,411.30","2,423.60","2,413.52","2,766.20","1,785.40",144912,"349,748,107.90",13033
"30-Sep-2021","EQ","2,378.25","2,436.95","2,353.45","2,357.25","2,424.85","2,411.35","2,393.36","2,766.20","1,785.40",190356,"455,589,915.80",21166
"29-Sep-2021","EQ","2,342.00","2,410.00","2,323.30","2,350.80","2,360.00","2,357.25","2,368.66","2,766.20","1,785.40",165599,"392,248,044.15",20726
"28-Sep-2021","EQ","2,379.90","2,389.90","2,341.70","2,372.10","2,350.00","2,350.80","2,356.68","2,766.20","1,785.40",189019,"445,456,488.25",18170
"27-Sep-2021","EQ","2,409.90","2,412.50","2,364.00","2,400.95","2,364.35","2,372.10","2,394.47","2,766.20","1,785.40",172714,"413,558,675.05",21488
"24-Sep-2021","EQ","2,486.00","2,497.50","2,392.55","2,474.55","2,404.95","2,400.95","2,422.11","2,766.20","1,785.40",166876,"404,191,597.80",17961
"23-Sep-2021","EQ","2,439.00","2,483.45","2,397.80","2,429.55","2,476.15","2,474.55","2,451.69","2,766.20","1,785.40",163776,"401,527,984.25",15206
"22-Sep-2021","EQ","2,450.00","2,456.00","2,411.10","2,432.40","2,424.00","2,429.55","2,429.74","2,766.20","1,785.40",71891,"174,676,154.90",8963
"21-Sep-2021","EQ","2,411.00","2,447.10","2,317.25","2,411.95","2,440.00","2,432.40","2,398.18","2,766.20","1,785.40",255678,"613,160,962.75",26300
"20-Sep-2021","EQ","2,480.05","2,517.85","2,400.35","2,493.40","2,404.00","2,411.95","2,442.29","2,766.20","1,785.40",251370,"613,918,027.55",27165
"17-Sep-2021","EQ","2,574.50","2,597.90","2,472.05","2,571.15","2,490.00","2,493.40","2,519.82","2,766.20","1,785.40",250107,"630,224,240.45",25648
"16-Sep-2021","EQ","2,628.00","2,643.30","2,550.65","2,627.85","2,574.50","2,571.15","2,581.89","2,766.20","1,785.40",256206,"661,496,488.10",23800
"15-Sep-2021","EQ","2,695.00","2,766.20","2,610.25","2,637.50","2,621.00","2,627.85","2,702.65","2,766.20","1,785.40",860586,"2,325,860,213.85",61720
"14-Sep-2021","EQ","2,600.00","2,679.80","2,571.65","2,596.15","2,679.80","2,637.50","2,614.77","2,679.80","1,785.40",228828,"598,331,879.60",20380
"13-Sep-2021","EQ","2,535.00","2,622.80","2,525.20","2,523.15","2,600.00","2,596.15","2,592.01","2,664.30","1,785.40",456535,"1,183,343,119.30",35859
"09-Sep-2021","EQ","2,536.50","2,543.90","2,506.20","2,536.10","2,515.85","2,523.15","2,523.30","2,664.30","1,785.40",119346,"301,145,543.15",10068
"08-Sep-2021","EQ","2,507.35","2,550.00","2,473.20","2,499.05","2,535.20","2,536.10","2,515.94","2,664.30","1,785.40",148830,"374,447,583.05",15795
"07-Sep-2021","EQ","2,515.00","2,517.40","2,448.05","2,499.45","2,502.00","2,499.05","2,481.65","2,664.30","1,785.40",152710,"378,973,197.15",17797
"06-Sep-2021","EQ","2,556.00","2,556.00","2,484.05","2,536.35","2,504.50","2,499.45","2,503.26","2,664.30","1,785.40",157758,"394,908,519.10",14122
"03-Sep-2021","EQ","2,501.00","2,556.60","2,495.05","2,489.70","2,530.00","2,536.35","2,531.28","2,664.30","1,785.40",189923,"480,747,845.75",20261
"02-Sep-2021","EQ","2,533.50","2,537.80","2,470.00","2,533.00","2,482.60","2,489.70","2,505.26","2,664.30","1,785.40",176312,"441,706,979.00",18173
"01-Sep-2021","EQ","2,598.40","2,642.45","2,491.00","2,575.30","2,527.00","2,533.00","2,553.97","2,664.30","1,785.40",274234,"700,385,606.60",23867
"31-Aug-2021","EQ","2,490.00","2,664.30","2,431.00","2,481.30","2,590.05","2,575.30","2,576.61","2,664.30","1,785.40",897311,"2,312,017,220.45",56738
"30-Aug-2021","EQ","2,460.20","2,507.00","2,452.25","2,459.90","2,480.00","2,481.30","2,486.45","2,589.80","1,785.40",199088,"495,021,541.70",11219
"27-Aug-2021","EQ","2,534.95","2,585.00","2,440.25","2,512.95","2,450.00","2,459.90","2,508.92","2,589.80","1,785.40",256364,"643,197,862.45",27453
"26-Aug-2021","EQ","2,483.00","2,542.60","2,483.00","2,482.35","2,537.00","2,512.95","2,505.75","2,589.80","1,785.40",201459,"504,805,933.65",13405
"25-Aug-2021","EQ","2,510.00","2,545.00","2,467.75","2,502.55","2,483.00","2,482.35","2,493.59","2,589.80","1,785.40",133153,"332,028,746.90",13598
"24-Aug-2021","EQ","2,565.00","2,580.00","2,456.10","2,564.90","2,500.00","2,502.55","2,514.68","2,589.80","1,785.40",303617,"763,498,641.85",23897
"23-Aug-2021","EQ","2,527.00","2,589.80","2,520.00","2,524.30","2,565.00","2,564.90","2,560.57","2,589.80","1,785.40",307788,"788,113,978.60",38344
"20-Aug-2021","EQ","2,434.80","2,548.95","2,409.70","2,444.35","2,507.65","2,524.30","2,504.94","2,548.95","1,785.40",420765,"1,053,992,940.80",59761
"18-Aug-2021","EQ","2,468.00","2,523.95","2,401.15","2,464.40","2,418.50","2,444.35","2,485.56","2,523.95","1,785.40",339296,"843,340,174.25",32530
"17-Aug-2021","EQ","2,413.00","2,482.50","2,403.75","2,413.40","2,470.00","2,464.40","2,446.03","2,482.50","1,785.40",261411,"639,419,175.70",30265
"16-Aug-2021","EQ","2,389.45","2,428.00","2,352.50","2,385.45","2,404.05","2,413.40","2,395.29","2,460.00","1,785.40",378754,"907,227,309.15",38231
"13-Aug-2021","EQ","2,395.00","2,407.00","2,365.00","2,387.20","2,365.10","2,385.45","2,397.15","2,460.00","1,785.40",125953,"301,927,853.95",15475
"12-Aug-2021","EQ","2,399.95","2,409.90","2,379.40","2,413.25","2,386.00","2,387.20","2,390.12","2,460.00","1,785.40",149422,"357,135,814.35",13017
"11-Aug-2021","EQ","2,400.00","2,435.00","2,355.00","2,398.45","2,399.95","2,413.25","2,388.45","2,460.00","1,785.40",232231,"554,672,727.50",21683
"10-Aug-2021","EQ","2,310.00","2,420.00","2,300.05","2,293.15","2,397.00","2,398.45","2,372.09","2,460.00","1,785.40",651073,"1,544,402,792.15",47935
"09-Aug-2021","EQ","2,199.00","2,323.00","2,162.00","2,171.35","2,310.00","2,293.15","2,265.84","2,460.00","1,785.40",681862,"1,544,991,294.35",47141
"06-Aug-2021","EQ","2,106.80","2,180.00","2,085.05","2,134.60","2,170.95","2,171.35","2,151.96","2,460.00","1,785.40",279744,"601,997,896.15",18188
"05-Aug-2021","EQ","2,098.00","2,244.15","2,051.00","2,088.05","2,100.00","2,134.60","2,145.59","2,460.00","1,785.40",917390,"1,968,339,435.40",66685
"04-Aug-2021","EQ","2,100.00","2,111.75","2,072.00","2,095.60","2,082.00","2,088.05","2,087.85","2,460.00","1,785.40",46879,"97,876,195.10",6413
"03-Aug-2021","EQ","2,104.90","2,119.80","2,081.50","2,101.55","2,098.00","2,095.60","2,095.20","2,460.00","1,785.40",67423,"141,264,789.30",7315
"02-Aug-2021","EQ","2,093.25","2,122.10","2,079.00","2,104.40","2,095.35","2,101.55","2,098.60","2,460.00","1,785.40",204139,"428,406,487.75",19355
"30-Jul-2021","EQ","2,159.40","2,163.60","2,084.00","2,142.30","2,087.50","2,104.40","2,108.93","2,460.00","1,715.00",98862,"208,492,733.25",12233
"29-Jul-2021","EQ","2,176.55","2,188.55","2,124.15","2,176.55","2,139.65","2,142.30","2,152.14","2,460.00","1,715.00",63573,"136,818,037.45",6888
"28-Jul-2021","EQ","2,229.00","2,234.25","2,150.00","2,234.30","2,165.00","2,176.55","2,191.69","2,460.00","1,715.00",85168,"186,661,771.55",9293
"27-Jul-2021","EQ","2,225.90","2,245.00","2,149.05","2,225.90","2,229.00","2,234.30","2,217.69","2,460.00","1,715.00",235294,"521,809,489.45",16515
"26-Jul-2021","EQ","2,203.65","2,239.00","2,190.00","2,203.65","2,225.10","2,225.90","2,217.21","2,460.00","1,715.00",162631,"360,587,141.75",17034
"23-Jul-2021","EQ","2,176.25","2,211.05","2,170.05","2,176.25","2,199.95","2,203.65","2,199.25","2,460.00","1,715.00",151020,"332,130,830.70",15862
"22-Jul-2021","EQ","2,120.95","2,183.00","2,107.20","2,119.95","2,166.55","2,176.25","2,163.88","2,460.00","1,715.00",243518,"526,944,738.55",20509
"20-Jul-2021","EQ","2,128.00","2,130.05","2,107.30","2,115.90","2,129.00","2,119.95","2,121.47","2,460.00","1,715.00",94078,"199,583,474.10",10585
"19-Jul-2021","EQ","2,091.15","2,133.05","2,049.25","2,097.65","2,116.00","2,115.90","2,082.71","2,460.00","1,715.00",210109,"437,596,477.85",14011
"16-Jul-2021","EQ","2,114.95","2,115.00","2,091.15","2,095.00","2,097.00","2,097.65","2,102.16","2,460.00","1,631.95",55074,"115,774,484.75",6711
"15-Jul-2021","EQ","2,145.00","2,147.85","2,090.00","2,127.30","2,091.05","2,095.00","2,107.90","2,460.00","1,631.95",129008,"271,935,769.45",11881
"14-Jul-2021","EQ","2,075.30","2,149.00","2,068.55","2,090.20","2,145.00","2,127.30","2,116.61","2,460.00","1,631.95",174930,"370,258,922.45",11092
"13-Jul-2021","EQ","2,120.00","2,120.70","2,080.10","2,116.00","2,088.00","2,090.20","2,092.80","2,460.00","1,631.95",51503,"107,785,682.30",6478
"12-Jul-2021","EQ","2,095.00","2,119.90","2,093.30","2,089.55","2,115.00","2,116.00","2,104.66","2,460.00","1,631.95",90418,"190,299,393.55",8130
"09-Jul-2021","EQ","2,100.00","2,125.00","2,081.00","2,108.65","2,083.25","2,089.55","2,109.43","2,460.00","1,622.00",99879,"210,687,703.80",8695
"08-Jul-2021","EQ","2,128.00","2,140.00","2,090.10","2,124.50","2,099.00","2,108.65","2,117.50","2,460.00","1,622.00",208069,"440,586,713.40",9980
"07-Jul-2021","EQ","2,105.00","2,128.95","2,081.45","2,099.40","2,122.00","2,124.50","2,114.62","2,460.00","1,622.00",205419,"434,383,164.90",14954
"06-Jul-2021","EQ","2,050.00","2,108.50","2,041.35","2,039.60","2,100.00","2,099.40","2,083.06","2,460.00","1,622.00",367872,"766,297,737.55",23807
"05-Jul-2021","EQ","2,014.90","2,044.85","2,000.00","2,015.25","2,042.00","2,039.60","2,026.08","2,460.00","1,622.00",140187,"284,029,625.85",10665
"02-Jul-2021","EQ","2,029.30","2,033.95","2,000.00","2,020.30","2,009.00","2,015.25","2,017.96","2,460.00","1,615.00",111295,"224,588,817.45",9507
"01-Jul-2021","EQ","2,026.50","2,035.00","2,006.75","2,026.40","2,021.00","2,020.30","2,018.74","2,460.00","1,615.00",159776,"322,546,313.40",8887
"30-Jun-2021","EQ","2,022.00","2,035.95","2,017.55","2,022.15","2,028.10","2,026.40","2,026.12","2,460.00","1,615.00",71155,"144,168,511.65",8463
"29-Jun-2021","EQ","2,014.95","2,040.00","1,995.05","2,014.95","2,023.70","2,022.15","2,022.90","2,460.00","1,615.00",132242,"267,512,454.80",13095
"28-Jun-2021","EQ","2,028.00","2,028.00","2,004.05","2,018.65","2,016.00","2,014.95","2,014.22","2,460.00","1,615.00",47224,"95,119,703.80",4427
"25-Jun-2021","EQ","2,010.70","2,029.80","1,997.80","2,010.70","2,022.00","2,018.65","2,017.28","2,460.00","1,615.00",111670,"225,270,206.30",12538
"24-Jun-2021","EQ","2,008.20","2,020.00","1,976.00","2,000.10","2,015.15","2,010.70","1,993.16","2,460.00","1,615.00",222740,"443,956,730.55",18189
"23-Jun-2021","EQ","2,010.00","2,018.65","1,975.90","2,003.70","2,000.95","2,000.10","1,997.47","2,460.00","1,615.00",110510,"220,740,859.30",11622
"22-Jun-2021","EQ","2,019.80","2,028.65","1,992.00","2,009.50","2,004.00","2,003.70","2,003.13","2,460.00","1,615.00",194620,"389,849,842.05",17136
"21-Jun-2021","EQ","1,992.00","2,057.90","1,979.00","1,992.85","2,010.00","2,009.50","2,020.32","2,460.00","1,615.00",219959,"444,387,146.00",20416
"18-Jun-2021","EQ","2,038.00","2,038.80","1,964.10","2,028.65","2,001.90","1,992.85","1,999.37","2,460.00","1,511.10",423750,"847,234,206.70",28155
"17-Jun-2021","EQ","2,046.00","2,065.05","2,018.75","2,053.30","2,030.00","2,028.65","2,039.55","2,460.00","1,511.10",211149,"430,649,645.75",19994
"16-Jun-2021","EQ","2,078.95","2,078.95","2,040.75","2,065.00","2,046.00","2,053.30","2,055.24","2,460.00","1,511.10",201709,"414,560,505.95",16252
"15-Jun-2021","EQ","2,106.00","2,113.10","2,060.00","2,095.05","2,064.95","2,065.00","2,082.15","2,460.00","1,511.10",189226,"393,996,293.25",13225
"14-Jun-2021","EQ","2,050.95","2,100.00","2,050.95","2,046.85","2,094.00","2,095.05","2,083.73","2,460.00","1,511.10",360554,"751,298,759.90",21532
"11-Jun-2021","EQ","2,042.00","2,062.50","2,032.55","2,038.45","2,059.00","2,046.85","2,040.09","2,460.00","1,495.00",422541,"862,022,441.35",24349
"10-Jun-2021","EQ","2,044.90","2,064.95","2,034.00","2,039.60","2,040.00","2,038.45","2,043.28","2,460.00","1,495.00",213253,"435,736,649.70",13085
"09-Jun-2021","EQ","2,049.95","2,059.15","2,032.00","2,036.75","2,035.00","2,039.60","2,040.45","2,460.00","1,495.00",211260,"431,065,515.25",23375
"08-Jun-2021","EQ","2,039.80","2,064.70","2,030.85","2,042.35","2,039.00","2,036.75","2,040.28","2,460.00","1,495.00",413172,"842,985,546.85",24100
"07-Jun-2021","EQ","2,060.00","2,065.90","2,032.15","2,058.85","2,043.00","2,042.35","2,041.67","2,460.00","1,495.00",255972,"522,609,360.75",14403
"04-Jun-2021","EQ","2,099.00","2,117.95","2,052.00","2,088.25","2,063.00","2,058.85","2,074.51","2,460.00","1,466.00",204526,"424,291,378.65",16440
"03-Jun-2021","EQ","2,098.80","2,104.90","2,067.00","2,079.70","2,088.00","2,088.25","2,082.88","2,460.00","1,466.00",257426,"536,187,299.50",18042
