"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Dec-2021","EQ","101.80","103.00","100.25","100.05","102.90","102.55","101.61","151.30","47.90",37013303,"3,760,780,600.65",118680
"30-Nov-2021","EQ","103.00","105.30","99.25","102.65","100.00","100.05","102.51","151.30","47.90",50348334,"5,161,306,427.25",191802
"29-Nov-2021","EQ","103.70","105.95","100.40","103.65","102.60","102.65","103.71","151.30","47.90",44874279,"4,653,731,503.90",178866
"26-Nov-2021","EQ","108.55","109.20","103.10","109.95","103.70","103.65","105.62","151.30","40.80",56238864,"5,939,757,573.65",236515
"25-Nov-2021","EQ","110.85","111.70","108.45","110.60","110.00","109.95","109.69","151.30","40.80",33353266,"3,658,644,173.45",108331
"24-Nov-2021","EQ","111.85","112.60","110.00","111.05","110.20","110.60","111.26","151.30","40.80",28289989,"3,147,410,808.20",97811
"23-Nov-2021","EQ","107.30","113.50","107.00","107.35","111.25","111.05","111.43","151.30","40.80",51894157,"5,782,308,993.80",149775
"22-Nov-2021","EQ","111.10","111.70","105.80","110.50","107.25","107.35","108.69","151.30","40.80",32273044,"3,507,779,059.05",122742
"18-Nov-2021","EQ","113.80","114.55","110.00","113.65","110.50","110.50","111.61","151.30","39.55",25723110,"2,871,038,018.50",107539
"17-Nov-2021","EQ","114.00","115.45","113.10","114.55","113.35","113.65","114.36","151.30","39.55",17789072,"2,034,289,912.85",78620
"16-Nov-2021","EQ","115.90","116.80","114.05","115.45","114.20","114.55","115.42","151.30","39.55",22417892,"2,587,523,208.65",103770
"15-Nov-2021","EQ","118.00","118.45","115.00","117.50","115.70","115.45","116.13","151.30","39.55",17462859,"2,027,954,375.75",78603
"12-Nov-2021","EQ","118.00","118.90","115.55","117.00","117.25","117.50","116.99","151.30","37.20",24442697,"2,859,616,391.20",93410
"11-Nov-2021","EQ","118.10","119.20","116.40","117.95","117.00","117.00","117.92","151.30","37.20",25749010,"3,036,368,030.25",92918
"10-Nov-2021","EQ","123.50","123.95","117.50","123.35","117.90","117.95","119.91","151.30","37.20",67831948,"8,133,557,476.50",197936
"09-Nov-2021","EQ","122.80","124.55","120.20","124.65","124.50","123.35","121.80","151.30","37.20",62396450,"7,600,173,810.60",164125
"08-Nov-2021","EQ","125.00","125.00","122.00","123.25","124.70","124.65","123.70","151.30","37.20",40785175,"5,045,315,136.45",107475
"04-Nov-2021","EQ","123.40","123.70","122.70","122.00","123.35","123.25","123.23","151.30","34.00",7327909,"903,010,894.85",46030
"03-Nov-2021","EQ","123.00","123.80","121.10","122.35","122.15","122.00","122.31","151.30","34.00",40867394,"4,998,632,250.90",116565
"02-Nov-2021","EQ","125.80","126.35","122.10","125.25","122.30","122.35","123.64","151.30","34.00",49404142,"6,108,253,859.15",144403
"01-Nov-2021","EQ","123.00","130.30","122.25","115.10","125.20","125.25","126.87","151.30","34.00",200912849,"25,489,188,109.15",452121
"29-Oct-2021","EQ","115.00","116.95","112.80","115.00","115.60","115.10","115.37","151.30","33.15",48266319,"5,568,724,113.60",111516
"28-Oct-2021","EQ","116.30","117.60","113.55","117.00","114.90","115.00","115.19","151.30","33.15",56679255,"6,529,103,565.45",157836
"27-Oct-2021","EQ","120.50","121.60","116.40","119.90","116.95","117.00","119.10","151.30","33.15",34383061,"4,094,915,896.00",95696
"26-Oct-2021","EQ","116.30","120.70","116.10","115.45","120.20","119.90","118.22","151.30","33.15",30794702,"3,640,571,727.65",85778
"25-Oct-2021","EQ","117.30","119.05","114.05","116.50","115.25","115.45","116.37","151.30","33.15",31735805,"3,692,943,452.60",100937
"22-Oct-2021","EQ","119.30","119.85","115.15","118.45","116.75","116.50","117.24","151.30","33.15",24743699,"2,900,878,240.95",92591
"21-Oct-2021","EQ","120.45","122.20","116.05","119.45","118.75","118.45","118.73","151.30","33.15",32622992,"3,873,468,136.15",119338
"20-Oct-2021","EQ","122.70","123.25","118.50","122.90","119.50","119.45","120.28","151.30","33.15",34047612,"4,095,311,248.60",106726
"19-Oct-2021","EQ","130.00","131.40","121.60","129.00","122.95","122.90","126.61","151.30","33.15",54408504,"6,888,623,019.75",159380
"18-Oct-2021","EQ","125.90","131.80","124.80","124.20","128.40","129.00","128.00","151.30","33.15",115093350,"14,732,127,280.30",269126
"14-Oct-2021","EQ","123.00","125.80","122.50","121.75","124.35","124.20","124.32","151.30","32.65",60211742,"7,485,499,613.15",155452
"13-Oct-2021","EQ","116.10","123.45","116.10","115.90","121.70","121.75","121.13","151.30","32.65",81744156,"9,901,266,002.90",219857
"12-Oct-2021","EQ","116.80","117.70","115.35","116.60","115.90","115.90","116.25","151.30","32.65",19223747,"2,234,850,861.85",70007
"11-Oct-2021","EQ","117.50","117.85","116.30","116.90","116.75","116.60","117.01","151.30","32.65",20380201,"2,384,771,054.55",74517
"08-Oct-2021","EQ","116.40","118.75","115.80","115.50","116.75","116.90","117.09","151.30","32.65",22319979,"2,613,354,438.85",70126
"07-Oct-2021","EQ","116.90","117.80","115.00","115.75","115.45","115.50","116.34","151.30","32.65",22381530,"2,603,921,781.25",90049
"06-Oct-2021","EQ","119.80","122.00","115.00","119.35","115.60","115.75","118.14","151.30","32.65",52648409,"6,220,018,111.45",147824
"05-Oct-2021","EQ","119.80","121.25","118.30","120.30","119.15","119.35","119.91","151.30","32.65",43299836,"5,192,224,012.45",127623
"04-Oct-2021","EQ","115.80","120.95","114.00","114.80","120.20","120.30","118.24","151.30","32.65",86400828,"10,215,884,244.85",200496
"01-Oct-2021","EQ","112.95","115.85","110.80","113.65","114.95","114.80","113.89","151.30","32.65",50198724,"5,717,223,110.70",140281
"30-Sep-2021","EQ","115.00","117.95","113.20","114.40","113.50","113.65","115.24","151.30","32.65",59107985,"6,811,677,943.15",141321
"29-Sep-2021","EQ","112.40","115.40","110.60","110.35","113.95","114.40","114.06","151.30","32.65",79833166,"9,106,086,320.70",178566
"28-Sep-2021","EQ","109.30","111.50","109.05","109.25","110.10","110.35","110.31","151.30","32.65",26139871,"2,883,371,424.25",74490
"27-Sep-2021","EQ","108.45","109.80","107.50","108.15","109.05","109.25","108.91","151.30","32.65",23012292,"2,506,210,378.40",65892
"24-Sep-2021","EQ","110.70","111.50","106.65","110.45","108.10","108.15","108.96","151.30","32.65",41761741,"4,550,546,763.50",122354
"23-Sep-2021","EQ","112.95","113.40","109.50","111.30","110.20","110.45","111.23","151.30","32.65",37099971,"4,126,714,403.45",106595
"22-Sep-2021","EQ","111.80","113.60","109.10","111.20","111.00","111.30","110.77","151.30","32.65",55010096,"6,093,473,729.55",141040
"21-Sep-2021","EQ","106.00","111.70","105.30","105.80","111.50","111.20","108.15","151.30","32.65",65576034,"7,092,113,469.35",196607
"20-Sep-2021","EQ","111.00","113.25","105.00","115.15","105.30","105.80","109.23","151.30","32.65",64945986,"7,093,812,186.40",241871
"17-Sep-2021","EQ","120.50","120.50","114.35","119.60","115.35","115.15","115.99","151.30","32.65",49076581,"5,692,308,754.75",202253
"16-Sep-2021","EQ","121.15","122.65","119.30","120.75","119.70","119.60","120.43","151.30","32.65",27324977,"3,290,752,253.90",85704
"15-Sep-2021","EQ","120.55","121.90","119.55","120.65","120.60","120.75","120.67","151.30","32.65",31240322,"3,769,683,171.10",89097
"14-Sep-2021","EQ","120.95","121.70","119.70","120.25","120.70","120.65","120.74","151.30","32.65",22858807,"2,759,964,176.35",66610
"13-Sep-2021","EQ","123.25","123.40","119.10","122.20","120.35","120.25","120.41","151.30","32.65",35275437,"4,247,557,368.00",102553
"09-Sep-2021","EQ","120.00","123.30","119.50","120.00","122.15","122.20","121.59","151.30","32.65",27731248,"3,371,712,500.10",72618
"08-Sep-2021","EQ","120.90","121.85","119.15","120.25","120.10","120.00","120.44","151.30","32.65",20022364,"2,411,462,946.45",54504
"07-Sep-2021","EQ","121.80","123.40","119.90","121.45","120.00","120.25","121.41","151.30","32.65",29365152,"3,565,223,719.40",84544
"06-Sep-2021","EQ","123.00","123.10","119.45","122.45","121.20","121.45","120.99","151.30","32.65",41016120,"4,962,457,254.40",117282
"03-Sep-2021","EQ","121.25","125.00","119.70","120.85","122.30","122.45","122.43","151.30","32.65",45453134,"5,564,620,142.75",117670
"02-Sep-2021","EQ","119.90","121.50","119.25","120.05","120.65","120.85","120.40","151.30","32.65",23650346,"2,847,481,827.70",67796
"01-Sep-2021","EQ","121.40","121.60","118.30","121.60","119.75","120.05","119.78","151.30","32.65",29172329,"3,494,253,369.50",81206
"31-Aug-2021","EQ","122.25","122.90","120.05","121.50","121.50","121.60","121.46","151.30","32.65",31984469,"3,884,970,384.85",86368
"30-Aug-2021","EQ","118.85","122.80","118.80","118.25","121.45","121.50","121.38","151.30","32.65",43152497,"5,237,734,065.50",115477
"27-Aug-2021","EQ","116.50","119.25","116.50","115.25","118.00","118.25","118.20","151.30","32.65",51051068,"6,034,040,106.55",112519
"26-Aug-2021","EQ","119.00","119.30","114.00","119.35","116.00","115.25","115.95","151.30","32.65",58381363,"6,769,233,130.45",156837
"25-Aug-2021","EQ","120.05","121.50","118.50","119.20","119.25","119.35","120.13","151.30","32.65",33183246,"3,986,298,729.55",96367
"24-Aug-2021","EQ","116.60","120.85","116.45","115.15","119.10","119.20","118.62","151.30","32.65",57673943,"6,841,181,272.35",162896
"23-Aug-2021","EQ","122.00","122.90","112.55","119.00","115.00","115.15","117.11","151.30","32.65",87566320,"10,255,003,670.70",233572
"20-Aug-2021","EQ","125.20","125.20","116.10","128.40","117.25","119.00","121.79","151.30","32.65",66573892,"8,107,711,264.00",248462
"18-Aug-2021","EQ","130.25","131.00","127.70","130.00","128.40","128.40","129.37","151.30","32.65",24225712,"3,133,987,724.85",82573
"17-Aug-2021","EQ","134.35","135.00","129.50","134.50","130.10","130.00","132.02","151.30","32.65",34911091,"4,609,134,595.80",102900
"16-Aug-2021","EQ","135.00","136.35","132.15","133.95","133.95","134.50","134.52","151.30","32.65",44335128,"5,963,950,687.85",117003
"13-Aug-2021","EQ","134.85","136.90","128.80","135.00","134.30","133.95","133.11","151.30","32.65",73126922,"9,734,134,055.25",184725
"12-Aug-2021","EQ","136.00","137.70","133.70","134.75","134.70","135.00","135.55","151.30","32.65",44524216,"6,035,394,184.95",106822
"11-Aug-2021","EQ","130.20","135.25","127.60","127.25","134.95","134.75","131.57","151.30","32.65",83411121,"10,974,748,495.20",216879
"10-Aug-2021","EQ","135.15","136.00","123.55","134.10","127.00","127.25","130.27","151.30","32.65",62228631,"8,106,573,434.50",178641
"09-Aug-2021","EQ","142.00","143.90","132.35","141.00","134.10","134.10","137.76","151.30","32.65",71272074,"9,818,390,750.20",195026
"06-Aug-2021","EQ","143.35","144.30","140.25","143.05","141.30","141.00","142.58","151.30","32.65",46997414,"6,701,009,847.75",136496
"05-Aug-2021","EQ","138.75","143.85","133.70","137.55","142.95","143.05","139.91","151.30","32.65",85824933,"12,007,757,525.55",222299
"04-Aug-2021","EQ","139.60","142.45","134.15","139.10","137.80","137.55","138.43","151.30","32.65",60973704,"8,440,319,779.95",168019
"03-Aug-2021","EQ","139.65","140.95","137.10","139.50","138.80","139.10","138.92","151.30","32.65",40356148,"5,606,470,394.65",122345
"02-Aug-2021","EQ","143.50","143.50","138.90","142.05","139.40","139.50","140.61","151.30","32.65",44235482,"6,219,855,276.80",135584
"30-Jul-2021","EQ","140.50","145.90","140.50","141.95","142.10","142.05","143.14","151.30","32.65",83758559,"11,989,591,121.55",229724
"29-Jul-2021","EQ","135.25","143.35","134.30","133.85","141.40","141.95","139.38","151.30","32.65",146823987,"20,463,797,833.30",363745
"28-Jul-2021","EQ","130.35","134.85","127.30","129.75","134.55","133.85","131.47","151.30","32.65",75594059,"9,938,210,053.45",173926
"27-Jul-2021","EQ","131.00","132.05","128.25","129.60","129.30","129.75","130.56","151.30","32.65",45361755,"5,922,247,473.45",111737
"26-Jul-2021","EQ","127.25","130.90","126.55","126.55","129.25","129.60","128.95","151.30","32.65",62471280,"8,055,709,535.85",169510
"23-Jul-2021","EQ","127.10","131.00","126.00","126.15","126.40","126.55","128.73","151.30","32.65",75791978,"9,756,462,341.25",210367
"22-Jul-2021","EQ","124.40","127.70","124.35","122.85","126.50","126.15","126.22","151.30","32.65",68047287,"8,589,256,446.40",159508
"20-Jul-2021","EQ","126.50","126.70","120.80","126.65","122.70","122.85","123.02","151.30","32.65",46291709,"5,694,633,921.50",147903
"19-Jul-2021","EQ","125.90","129.30","124.65","127.20","127.10","126.65","127.28","151.30","32.65",55149617,"7,019,676,407.70",134846
"16-Jul-2021","EQ","127.40","128.45","126.30","126.15","127.25","127.20","127.33","151.30","32.10",31731431,"4,040,516,448.45",128750
"15-Jul-2021","EQ","124.65","127.45","124.50","124.50","126.20","126.15","126.22","151.30","32.10",38444821,"4,852,359,830.95",114617
"14-Jul-2021","EQ","125.80","126.45","124.10","125.35","124.15","124.50","125.20","151.30","32.10",15709364,"1,966,869,919.75",64391
"13-Jul-2021","EQ","125.60","127.25","124.30","124.85","125.60","125.35","125.63","151.30","32.10",22303327,"2,801,900,581.05",65319
"12-Jul-2021","EQ","126.35","127.40","124.35","125.05","124.80","124.85","126.06","151.30","32.10",28310351,"3,568,922,682.30",91169
"09-Jul-2021","EQ","123.40","125.70","122.55","122.90","124.90","125.05","124.44","151.30","30.90",36030640,"4,483,692,809.10",108391
"08-Jul-2021","EQ","129.00","129.20","122.50","128.10","123.05","122.90","124.96","151.30","30.90",44541931,"5,566,020,199.75",143679
"07-Jul-2021","EQ","123.10","129.70","121.75","123.10","128.35","128.10","126.40","151.30","30.90",70266324,"8,881,522,214.50",169037
"06-Jul-2021","EQ","126.20","127.10","122.55","125.60","123.10","123.10","124.75","151.30","30.90",37735052,"4,707,260,290.75",116213
"05-Jul-2021","EQ","125.00","126.80","123.80","124.35","125.85","125.60","125.39","151.30","30.90",41371708,"5,187,731,831.35",115661
"02-Jul-2021","EQ","127.70","127.95","124.00","126.95","124.65","124.35","125.44","151.30","29.20",36404209,"4,566,450,620.10",111892
"01-Jul-2021","EQ","131.70","131.85","126.50","130.60","127.15","126.95","129.01","151.30","29.20",42713468,"5,510,281,795.05",136499
"30-Jun-2021","EQ","131.60","134.25","130.15","130.30","130.65","130.60","132.43","151.30","29.20",39503843,"5,231,425,530.25",107734
"29-Jun-2021","EQ","133.20","133.85","129.25","133.20","130.25","130.30","131.40","151.30","29.20",31437450,"4,130,809,746.50",96002
"28-Jun-2021","EQ","133.25","133.80","130.00","131.35","133.50","133.20","132.36","151.30","29.20",43837860,"5,802,246,022.30",113567
"25-Jun-2021","EQ","126.95","132.00","126.75","125.00","131.20","131.35","130.42","151.30","29.20",84119646,"10,971,166,958.20",216774
"24-Jun-2021","EQ","125.25","126.95","123.70","124.10","125.60","125.00","125.22","151.30","29.20",42063029,"5,266,992,406.25",113237
"23-Jun-2021","EQ","128.25","129.30","123.65","127.25","124.25","124.10","126.82","151.30","29.20",41682651,"5,286,159,887.95",120607
"22-Jun-2021","EQ","128.00","131.20","126.60","126.90","126.90","127.25","128.43","151.30","29.20",54722911,"7,027,901,449.00",138735
"21-Jun-2021","EQ","120.90","127.35","120.15","124.00","127.00","126.90","124.54","151.30","29.20",57519229,"7,163,533,938.30",167469
"18-Jun-2021","EQ","128.00","129.00","119.55","128.30","123.55","124.00","123.24","151.30","28.65",87506711,"10,784,722,598.20",259249
"17-Jun-2021","EQ","128.00","133.40","127.35","131.20","127.95","128.30","130.00","151.30","28.65",62423773,"8,114,884,145.95",165623
"16-Jun-2021","EQ","136.00","138.00","130.80","137.30","130.90","131.20","132.99","151.30","28.65",70891536,"9,427,836,909.25",220310
"15-Jun-2021","EQ","137.95","139.75","136.60","137.30","136.90","137.30","138.32","151.30","28.65",54148549,"7,490,076,421.60",145370
"14-Jun-2021","EQ","136.00","139.25","130.00","135.05","137.20","137.30","136.18","151.30","28.65",107555205,"14,646,330,892.30",290012
"11-Jun-2021","EQ","130.05","135.70","129.40","128.55","134.85","135.05","132.64","151.30","28.35",182708699,"24,235,338,160.85",426433
"10-Jun-2021","EQ","126.50","129.15","126.10","124.45","128.95","128.55","127.53","151.30","28.35",69545924,"8,869,132,204.60",199694
"09-Jun-2021","EQ","122.00","125.50","121.20","121.45","124.80","124.45","123.92","151.30","28.35",65119067,"8,069,460,927.30",154297
"08-Jun-2021","EQ","123.00","123.65","120.10","123.00","121.40","121.45","121.58","151.30","28.35",32933698,"4,004,023,994.50",125785
"07-Jun-2021","EQ","125.20","125.95","122.50","122.90","123.00","123.00","124.56","151.30","28.35",38731208,"4,824,457,821.35",132966
"04-Jun-2021","EQ","122.35","124.15","121.30","122.35","122.75","122.90","122.58","151.30","28.35",30162901,"3,697,286,438.30",90533
"03-Jun-2021","EQ","123.00","124.65","122.05","121.90","122.30","122.35","123.14","151.30","28.35",35499419,"4,371,370,930.50",94321
"02-Jun-2021","EQ","121.45","122.90","121.00","121.20","121.75","121.90","121.96","151.30","28.35",37163462,"4,532,598,928.50",93148
"01-Jun-2021","EQ","127.50","127.70","120.05","126.60","121.20","121.20","122.01","151.30","28.35",110269080,"13,454,327,773.50",296965
"31-May-2021","EQ","121.25","127.65","119.65","120.90","127.45","126.60","124.18","151.30","28.35",88316813,"10,966,818,931.60",224322
"28-May-2021","EQ","126.50","126.80","120.25","122.25","120.95","120.90","123.46","151.30","27.50",66359161,"8,192,829,612.55",187355
"27-May-2021","EQ","118.55","124.35","118.50","118.75","122.45","122.25","121.86","151.30","27.50",76208352,"9,286,416,152.80",201536
"26-May-2021","EQ","123.00","123.00","118.10","123.95","118.55","118.75","120.07","151.30","27.50",67141657,"8,061,767,889.95",203444
"25-May-2021","EQ","126.40","128.30","123.25","124.75","123.70","123.95","125.97","151.30","27.50",91822284,"11,566,772,630.70",223275
"24-May-2021","EQ","122.30","125.75","117.10","122.00","124.90","124.75","121.71","151.30","27.50",96749599,"11,775,605,908.65",229126
"21-May-2021","EQ","122.00","124.80","121.40","121.45","122.60","122.00","122.87","151.30","26.55",36201475,"4,448,194,492.20",100419
"20-May-2021","EQ","125.00","125.40","121.00","128.60","121.30","121.45","123.41","151.30","26.55",59942600,"7,397,299,868.20",197715
"19-May-2021","EQ","130.60","132.50","127.60","131.95","128.40","128.60","129.88","151.30","26.55",38298939,"4,974,367,426.90",150419
"18-May-2021","EQ","134.50","136.20","130.40","130.55","131.55","131.95","133.47","151.30","26.55",66676999,"8,899,518,169.95",183910
"17-May-2021","EQ","128.00","131.50","123.10","127.15","131.10","130.55","127.40","151.30","26.55",81100256,"10,332,577,048.65",227068
"14-May-2021","EQ","133.40","134.30","123.20","132.20","126.90","127.15","128.47","151.30","26.55",147648853,"18,968,243,308.95",384957
"12-May-2021","EQ","140.40","143.25","129.15","140.40","132.60","132.20","136.55","151.30","26.55",95677126,"13,064,422,232.15",255459
"11-May-2021","EQ","141.50","143.95","138.30","146.30","140.25","140.40","141.15","151.30","26.55",117184978,"16,540,286,883.85",312334
"10-May-2021","EQ","150.45","151.30","145.00","144.25","147.05","146.30","147.29","151.30","26.55",114303952,"16,835,909,517.10",322494
"07-May-2021","EQ","136.10","145.85","136.10","133.65","144.40","144.25","141.17","145.85","26.55",164883787,"23,275,859,014.35",415130
"06-May-2021","EQ","130.40","135.00","129.35","130.30","135.00","133.65","132.32","135.70","26.55",97680986,"12,925,285,350.15",226906
"05-May-2021","EQ","132.50","134.30","126.55","128.00","130.40","130.30","130.03","135.70","26.55",104823675,"13,630,042,498.25",255101
"04-May-2021","EQ","129.70","135.70","126.15","127.75","130.55","128.00","131.33","135.70","26.55",195246744,"25,642,317,519.00",463309
"03-May-2021","EQ","119.20","130.60","116.45","119.50","127.10","127.75","124.97","130.60","26.55",170916244,"21,360,143,269.95",396305
"30-Apr-2021","EQ","111.00","121.35","109.25","112.50","118.30","119.50","117.61","121.35","26.30",211743607,"24,903,118,271.15",460424
"29-Apr-2021","EQ","105.00","113.50","104.75","103.50","112.50","112.50","108.60","113.50","26.30",144435081,"15,685,198,320.55",294322
"28-Apr-2021","EQ","100.80","104.20","99.60","100.15","103.10","103.50","101.73","104.20","26.30",71403090,"7,263,987,194.00",144770
"27-Apr-2021","EQ","100.50","101.55","99.30","100.50","100.10","100.15","100.48","101.55","26.30",59990913,"6,027,929,476.65",137802
"26-Apr-2021","EQ","95.05","101.20","94.85","93.10","100.60","100.50","98.83","101.20","26.30",167027119,"16,506,561,310.95",313413
"23-Apr-2021","EQ","95.00","96.70","90.75","94.05","93.10","93.10","94.67","98.50","25.40",72844016,"6,896,357,392.20",147053
"22-Apr-2021","EQ","89.50","94.50","89.00","89.00","93.90","94.05","92.39","98.50","25.40",56291774,"5,201,046,409.50",115752
"20-Apr-2021","EQ","90.50","92.15","87.70","89.15","88.50","89.00","90.43","98.50","25.40",36041449,"3,259,176,517.40",72631
"19-Apr-2021","EQ","87.25","89.50","85.35","91.60","89.00","89.15","87.87","98.50","25.40",60730939,"5,336,171,877.10",128153
"16-Apr-2021","EQ","93.80","94.50","91.05","92.80","91.70","91.60","93.20","98.50","25.10",39292380,"3,662,102,769.55",101321
"15-Apr-2021","EQ","92.00","95.35","89.90","90.70","92.85","92.80","92.68","98.50","25.10",120105992,"11,131,103,980.20",230139
"13-Apr-2021","EQ","85.35","91.70","85.35","84.70","91.50","90.70","87.95","98.50","25.10",64322836,"5,657,007,455.95",132236
"12-Apr-2021","EQ","91.90","91.95","83.45","94.35","85.15","84.70","87.36","98.50","25.10",97082396,"8,481,031,971.45",218769
"09-Apr-2021","EQ","96.75","98.00","92.30","95.60","94.70","94.35","94.99","98.50","22.40",70229432,"6,670,892,001.60",153383
"08-Apr-2021","EQ","91.35","98.50","91.35","89.80","95.85","95.60","94.86","98.50","22.40",124224953,"11,783,744,732.60",239870
"07-Apr-2021","EQ","91.50","92.30","89.25","91.05","90.10","89.80","90.97","93.40","22.40",48066027,"4,372,459,498.00",109938
