"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Feb-2021","EQ","300.70","309.50","297.00","298.40","306.00","306.85","303.46","365.70","133.65",1253802,"380,473,609.15",9464
"23-Feb-2021","EQ","284.90","307.90","283.95","282.05","298.80","298.40","300.18","365.70","133.65",1680365,"504,416,563.85",28535
"22-Feb-2021","EQ","297.55","301.30","280.00","297.55","283.40","282.05","287.07","365.70","133.65",409442,"117,537,927.55",8170
"19-Feb-2021","EQ","312.00","313.00","292.60","311.75","298.00","297.55","303.48","372.00","133.65",366284,"111,159,374.85",8986
"18-Feb-2021","EQ","297.80","315.00","297.00","294.95","312.00","311.75","309.89","372.00","133.65",2011887,"623,456,404.05",32739
"17-Feb-2021","EQ","289.95","299.70","285.60","284.90","295.50","294.95","292.94","372.00","133.65",570937,"167,251,331.70",10662
"16-Feb-2021","EQ","291.10","293.70","283.20","291.10","285.75","284.90","286.85","372.00","133.65",421650,"120,950,210.35",14645
"15-Feb-2021","EQ","289.75","293.00","285.00","286.30","291.05","291.10","290.25","372.00","133.65",580416,"168,464,484.85",13733
"12-Feb-2021","EQ","286.00","287.00","280.50","286.75","286.90","286.30","284.60","383.50","133.65",330179,"93,969,300.15",4394
"11-Feb-2021","EQ","293.70","293.70","285.00","291.70","287.00","286.75","287.90","383.50","133.65",490876,"141,321,668.45",7042
"10-Feb-2021","EQ","284.00","293.50","280.50","282.65","290.55","291.70","289.22","383.50","133.65",762885,"220,641,440.95",11443
"09-Feb-2021","EQ","286.00","290.50","281.55","283.30","282.70","282.65","286.80","383.50","133.65",478569,"137,251,662.70",6090
"08-Feb-2021","EQ","282.40","288.00","280.05","281.10","283.05","283.30","282.00","383.50","133.65",230051,"64,873,766.40",6247
"05-Feb-2021","EQ","285.40","286.25","278.00","282.70","280.65","281.10","281.58","386.25","133.65",456129,"128,435,163.15",10760
"04-Feb-2021","EQ","290.85","291.25","282.00","290.25","283.00","282.70","287.13","386.25","133.65",738709,"212,106,100.45",12031
"03-Feb-2021","EQ","287.90","293.90","282.60","284.25","290.75","290.25","290.67","386.25","133.65",441741,"128,401,879.50",12733
"02-Feb-2021","EQ","283.80","286.80","278.00","278.80","286.80","284.25","281.59","386.25","133.65",391758,"110,316,258.25",8820
"01-Feb-2021","EQ","269.00","282.60","268.95","267.50","278.75","278.80","277.81","386.25","133.65",823543,"228,789,309.60",17674
