"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Aug-2021","EQ","837.90","860.80","836.65","834.40","845.50","844.65","849.90","891.90","273.45",4538227,"3,857,058,379.25",91426
"30-Aug-2021","EQ","833.65","840.00","832.00","829.00","835.60","834.40","835.11","891.90","273.45",1552884,"1,296,825,739.55",30617
"27-Aug-2021","EQ","830.50","842.35","825.90","826.60","828.65","829.00","833.95","891.90","273.45",2867557,"2,391,392,493.00",48738
"26-Aug-2021","EQ","818.10","834.45","818.10","822.10","826.00","826.60","827.79","891.90","273.45",2292653,"1,897,845,981.50",39363
"25-Aug-2021","EQ","833.50","836.00","820.00","829.85","821.55","822.10","828.56","891.90","273.45",1298473,"1,075,861,600.35",28530
"24-Aug-2021","EQ","826.00","837.90","821.20","822.25","829.25","829.85","828.18","891.90","273.45",1759753,"1,457,395,401.50",34282
"23-Aug-2021","EQ","845.00","853.00","814.50","839.35","822.00","822.25","830.11","891.90","273.45",2025363,"1,681,272,397.65",46552
"20-Aug-2021","EQ","854.00","865.00","831.05","859.55","837.45","839.35","848.03","891.90","273.45",1839507,"1,559,951,398.55",47308
"18-Aug-2021","EQ","870.00","873.00","855.05","865.35","860.10","859.55","863.94","891.90","273.45",1790409,"1,546,797,023.85",44138
"17-Aug-2021","EQ","874.40","886.90","858.55","871.55","866.95","865.35","872.19","891.90","273.45",2826322,"2,465,080,415.60",55278
"16-Aug-2021","EQ","880.70","891.90","866.00","879.00","870.00","871.55","877.36","891.90","273.45",2605354,"2,285,825,592.85",50030
"13-Aug-2021","EQ","880.35","887.80","876.00","875.85","877.00","879.00","881.09","887.80","273.45",2918639,"2,571,593,507.30",56897
"12-Aug-2021","EQ","863.90","886.40","860.15","859.85","875.95","875.85","876.40","886.40","273.45",5941940,"5,207,499,320.10",102649
"11-Aug-2021","EQ","847.45","862.70","836.00","843.65","859.60","859.85","849.84","866.00","273.45",4877031,"4,144,714,506.55",110939
"10-Aug-2021","EQ","847.95","866.00","830.60","846.30","846.00","843.65","853.91","866.00","273.45",8084425,"6,903,375,544.50",145292
"09-Aug-2021","EQ","828.75","857.80","812.65","823.65","848.00","846.30","843.58","857.80","273.45",11320092,"9,549,420,683.80",200953
"06-Aug-2021","EQ","807.85","844.00","802.70","769.30","824.00","823.65","829.84","844.00","273.45",23725308,"19,688,197,195.85",363806
"05-Aug-2021","EQ","767.55","775.00","754.00","763.45","769.80","769.30","764.88","833.95","273.45",1462902,"1,118,944,420.15",29605
