"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Nov-2021","EQ","6,910.00","7,199.80","6,849.25","6,905.75","6,983.00","6,997.25","7,047.95","8,050.00","4,362.00",2195539,"15,474,055,907.45",178023
"29-Nov-2021","EQ","6,767.00","6,980.00","6,678.30","6,807.05","6,910.00","6,905.75","6,865.92","8,050.00","4,362.00",1491815,"10,242,680,485.20",160192
"26-Nov-2021","EQ","7,021.00","7,047.90","6,775.00","7,125.80","6,780.00","6,807.05","6,877.27","8,050.00","4,362.00",1689082,"11,616,272,904.30",197357
"25-Nov-2021","EQ","7,150.00","7,205.00","7,086.80","7,177.30","7,142.65","7,125.80","7,143.27","8,050.00","4,362.00",615486,"4,396,580,444.10",66577
"24-Nov-2021","EQ","7,160.00","7,319.80","7,066.00","7,114.30","7,125.00","7,177.30","7,209.00","8,050.00","4,362.00",1099380,"7,925,433,819.40",109496
"23-Nov-2021","EQ","7,000.00","7,178.00","6,924.10","7,058.30","7,110.70","7,114.30","7,097.90","8,050.00","4,362.00",1187589,"8,429,384,643.55",125975
"22-Nov-2021","EQ","7,492.00","7,514.50","6,990.05","7,484.95","7,065.70","7,058.30","7,131.61","8,050.00","4,362.00",1935243,"13,801,404,852.50",217304
"18-Nov-2021","EQ","7,620.00","7,697.70","7,440.00","7,607.65","7,465.00","7,484.95","7,549.70","8,050.00","4,345.00",772539,"5,832,436,114.90",82127
"17-Nov-2021","EQ","7,528.00","7,692.00","7,521.25","7,555.70","7,608.60","7,607.65","7,632.84","8,050.00","4,345.00",645574,"4,927,560,247.20",68236
"16-Nov-2021","EQ","7,525.00","7,650.00","7,500.75","7,534.25","7,538.00","7,555.70","7,596.98","8,050.00","4,345.00",598049,"4,543,367,663.80",64412
"15-Nov-2021","EQ","7,579.00","7,627.45","7,490.00","7,579.10","7,525.00","7,534.25","7,538.03","8,050.00","4,345.00",402518,"3,034,193,572.75",44440
"12-Nov-2021","EQ","7,500.00","7,600.25","7,453.00","7,452.70","7,583.40","7,579.10","7,529.86","8,050.00","3,786.05",497128,"3,743,304,453.10",48859
"11-Nov-2021","EQ","7,570.20","7,600.95","7,410.00","7,581.45","7,446.00","7,452.70","7,476.38","8,050.00","3,786.05",634400,"4,743,016,730.45",78602
"10-Nov-2021","EQ","7,545.00","7,610.00","7,505.00","7,577.50","7,570.00","7,581.45","7,566.45","8,050.00","3,786.05",464989,"3,518,315,121.95",46921
"09-Nov-2021","EQ","7,700.00","7,754.40","7,550.00","7,673.65","7,570.00","7,577.50","7,623.37","8,050.00","3,786.05",800247,"6,100,581,081.45",63423
"08-Nov-2021","EQ","7,543.90","7,713.15","7,486.00","7,525.10","7,688.00","7,673.65","7,633.83","8,050.00","3,786.05",900301,"6,872,744,591.80",83917
"04-Nov-2021","EQ","7,561.00","7,569.00","7,515.00","7,516.25","7,515.50","7,525.10","7,534.43","8,050.00","3,274.65",94033,"708,484,824.30",14411
"03-Nov-2021","EQ","7,486.00","7,538.80","7,451.00","7,455.35","7,530.00","7,516.25","7,495.71","8,050.00","3,274.65",668704,"5,012,413,717.55",61738
"02-Nov-2021","EQ","7,466.70","7,555.00","7,400.25","7,413.95","7,460.00","7,455.35","7,467.97","8,050.00","3,274.65",687116,"5,131,360,122.25",66760
"01-Nov-2021","EQ","7,430.00","7,500.20","7,220.00","7,400.20","7,416.00","7,413.95","7,372.17","8,050.00","3,274.65",1037314,"7,647,253,385.15",107676
"29-Oct-2021","EQ","7,480.00","7,549.70","7,313.05","7,484.25","7,418.95","7,400.20","7,451.05","8,050.00","3,236.65",948334,"7,066,083,886.15",93227
"28-Oct-2021","EQ","7,540.00","7,596.00","7,353.40","7,482.15","7,460.85","7,484.25","7,486.47","8,050.00","3,236.65",1572302,"11,770,992,885.85",140579
"27-Oct-2021","EQ","7,870.00","7,919.95","7,461.00","7,855.65","7,478.00","7,482.15","7,580.07","8,050.00","3,236.65",3112233,"23,590,929,945.20",273116
"26-Oct-2021","EQ","7,695.00","7,894.95","7,651.10","7,646.65","7,880.00","7,855.65","7,791.46","8,050.00","3,236.65",1660575,"12,938,306,882.45",130085
"25-Oct-2021","EQ","7,750.00","7,837.75","7,350.50","7,710.20","7,635.00","7,646.65","7,664.97","8,050.00","3,236.65",1169729,"8,965,935,884.95",104466
"22-Oct-2021","EQ","7,756.00","7,935.00","7,665.00","7,737.30","7,715.75","7,710.20","7,819.93","8,050.00","3,101.35",1517376,"11,865,774,640.80",119184
"21-Oct-2021","EQ","7,830.00","7,830.00","7,685.00","7,761.35","7,750.00","7,737.30","7,742.27","8,050.00","3,101.35",639461,"4,950,877,313.30",70128
"20-Oct-2021","EQ","7,741.00","7,833.55","7,575.00","7,739.30","7,770.00","7,761.35","7,722.48","8,050.00","3,101.35",1102899,"8,517,112,495.60",103398
"19-Oct-2021","EQ","7,890.00","7,914.70","7,671.00","7,865.55","7,720.30","7,739.30","7,838.98","8,050.00","3,101.35",1244989,"9,759,438,570.60",92653
"18-Oct-2021","EQ","8,050.00","8,050.00","7,800.80","7,862.90","7,850.00","7,865.55","7,873.77","8,050.00","3,101.35",855098,"6,732,844,628.65",78983
"14-Oct-2021","EQ","7,969.00","7,969.00","7,812.35","7,929.30","7,860.80","7,862.90","7,856.18","8,010.00","3,101.35",1134849,"8,915,582,154.25",102871
"13-Oct-2021","EQ","7,907.90","8,010.00","7,861.30","7,855.75","7,935.00","7,929.30","7,935.12","8,010.00","3,101.35",1052438,"8,351,221,198.90",79650
"12-Oct-2021","EQ","7,810.00","7,925.00","7,750.00","7,817.10","7,865.00","7,855.75","7,857.53","7,999.00","3,101.35",1099449,"8,638,952,787.60",94610
"11-Oct-2021","EQ","7,773.90","7,904.40","7,752.00","7,732.20","7,827.00","7,817.10","7,837.39","7,999.00","3,101.35",908648,"7,121,431,947.20",65766
"08-Oct-2021","EQ","7,750.00","7,829.00","7,712.00","7,747.90","7,730.50","7,732.20","7,775.52","7,999.00","3,101.35",756571,"5,882,732,041.00",70918
"07-Oct-2021","EQ","7,845.90","7,885.00","7,738.00","7,735.15","7,758.00","7,747.90","7,804.37","7,999.00","3,101.35",940550,"7,340,402,807.10",67268
"06-Oct-2021","EQ","7,810.00","7,880.60","7,685.00","7,724.20","7,730.00","7,735.15","7,779.33","7,999.00","3,101.35",1764631,"13,727,647,604.60",134494
"05-Oct-2021","EQ","7,683.00","7,765.00","7,634.10","7,695.05","7,749.95","7,724.20","7,704.64","7,999.00","3,101.35",773243,"5,957,559,262.40",74753
"04-Oct-2021","EQ","7,588.00","7,769.00","7,560.15","7,522.75","7,693.15","7,695.05","7,689.69","7,999.00","3,101.35",1090198,"8,383,282,826.90",88726
"01-Oct-2021","EQ","7,620.00","7,639.20","7,475.00","7,668.10","7,525.00","7,522.75","7,531.72","7,999.00","3,101.35",937740,"7,062,792,917.45",91377
"30-Sep-2021","EQ","7,545.00","7,700.00","7,490.90","7,515.40","7,674.00","7,668.10","7,622.74","7,999.00","3,101.35",1490707,"11,363,275,896.55",140935
"29-Sep-2021","EQ","7,529.00","7,635.85","7,456.15","7,543.30","7,510.00","7,515.40","7,532.75","7,999.00","3,101.35",945879,"7,125,067,448.20",109016
"28-Sep-2021","EQ","7,815.00","7,825.00","7,425.05","7,795.45","7,536.00","7,543.30","7,581.48","7,999.00","3,101.35",1572301,"11,920,365,943.05",144602
"27-Sep-2021","EQ","7,849.00","7,860.00","7,740.05","7,793.40","7,794.00","7,795.45","7,797.32","7,999.00","3,101.35",650774,"5,074,294,615.10",78772
"24-Sep-2021","EQ","7,949.85","7,949.85","7,725.65","7,899.05","7,786.45","7,793.40","7,816.87","7,999.00","3,006.90",1129346,"8,827,954,332.80",159552
"23-Sep-2021","EQ","7,863.60","7,999.00","7,804.65","7,793.65","7,890.05","7,899.05","7,914.73","7,999.00","3,006.90",2109147,"16,693,322,738.20",160052
"22-Sep-2021","EQ","7,850.00","7,895.00","7,771.00","7,813.85","7,780.15","7,793.65","7,830.06","7,895.00","3,006.90",1500541,"11,749,328,805.00",114708
"21-Sep-2021","EQ","7,481.15","7,847.10","7,401.00","7,442.45","7,820.00","7,813.85","7,633.73","7,847.10","3,006.90",1993133,"15,215,030,411.40",155330
"20-Sep-2021","EQ","7,360.00","7,581.00","7,320.75","7,428.80","7,428.00","7,442.45","7,468.86","7,679.95","3,006.90",1083806,"8,094,799,659.45",97599
"17-Sep-2021","EQ","7,445.50","7,679.95","7,360.00","7,411.50","7,442.00","7,428.80","7,538.26","7,679.95","3,006.90",3474969,"26,195,213,323.75",203446
"16-Sep-2021","EQ","7,445.00","7,445.00","7,330.50","7,414.15","7,415.00","7,411.50","7,381.98","7,674.50","3,006.90",577129,"4,260,353,297.40",63734
"15-Sep-2021","EQ","7,445.00","7,480.00","7,380.00","7,417.55","7,409.00","7,414.15","7,410.84","7,674.50","3,006.90",657283,"4,871,021,284.35",83065
"14-Sep-2021","EQ","7,480.00","7,530.00","7,408.00","7,445.55","7,415.00","7,417.55","7,450.12","7,674.50","3,006.90",719258,"5,358,557,212.90",73995
"13-Sep-2021","EQ","7,430.65","7,495.00","7,352.00","7,430.65","7,451.95","7,445.55","7,419.32","7,674.50","3,006.90",802565,"5,954,485,894.80",86733
"09-Sep-2021","EQ","7,430.00","7,460.00","7,380.00","7,463.20","7,428.00","7,430.65","7,418.62","7,674.50","3,006.90",700436,"5,196,269,536.25",65504
"08-Sep-2021","EQ","7,457.00","7,514.00","7,411.05","7,457.30","7,452.85","7,463.20","7,465.20","7,674.50","3,006.90",859256,"6,414,520,824.05",80729
"07-Sep-2021","EQ","7,528.90","7,566.25","7,407.20","7,506.35","7,448.95","7,457.30","7,469.59","7,674.50","3,006.90",836013,"6,244,677,718.60",81458
"06-Sep-2021","EQ","7,550.00","7,615.00","7,485.10","7,523.40","7,514.95","7,506.35","7,536.40","7,674.50","3,006.90",897071,"6,760,688,636.10",79789
"03-Sep-2021","EQ","7,500.00","7,555.00","7,461.75","7,498.45","7,520.55","7,523.40","7,507.82","7,674.50","3,006.90",880247,"6,608,732,891.00",90356
"02-Sep-2021","EQ","7,500.00","7,586.40","7,445.05","7,519.60","7,502.00","7,498.45","7,508.11","7,674.50","3,006.90",1183378,"8,884,927,661.10",106799
"01-Sep-2021","EQ","7,525.00","7,674.50","7,483.35","7,524.50","7,497.00","7,519.60","7,550.97","7,674.50","3,006.90",2227789,"16,821,976,637.05",176999
"31-Aug-2021","EQ","7,160.00","7,598.80","7,130.00","7,165.50","7,529.00","7,524.50","7,369.07","7,598.80","3,006.90",2946438,"21,712,502,075.10",167138
"30-Aug-2021","EQ","6,995.95","7,197.00","6,980.00","6,966.60","7,151.05","7,165.50","7,130.56","7,197.00","3,006.90",1504382,"10,727,078,635.80",103690
"27-Aug-2021","EQ","6,950.00","7,024.35","6,872.00","6,931.95","6,949.05","6,966.60","6,945.05","7,054.00","3,006.90",935906,"6,499,917,215.05",75108
"26-Aug-2021","EQ","6,900.00","6,993.25","6,855.00","6,944.95","6,960.40","6,931.95","6,915.21","7,054.00","3,006.90",1234588,"8,537,430,714.60",109191
"25-Aug-2021","EQ","7,005.00","7,054.00","6,921.00","6,980.10","6,925.00","6,944.95","6,979.51","7,054.00","3,006.90",1509667,"10,536,742,004.10",111509
"24-Aug-2021","EQ","6,775.00","7,049.00","6,727.95","6,752.20","6,980.00","6,980.10","6,924.63","7,049.00","3,006.90",2622990,"18,163,248,203.35",205179
"23-Aug-2021","EQ","6,740.00","6,819.50","6,697.00","6,661.10","6,735.60","6,752.20","6,764.26","6,819.50","3,006.90",1738340,"11,758,592,389.40",135406
"20-Aug-2021","EQ","6,471.95","6,732.70","6,455.65","6,544.10","6,637.00","6,661.10","6,631.33","6,732.70","3,006.90",2164732,"14,355,047,844.30",168099
"18-Aug-2021","EQ","6,434.00","6,640.00","6,406.05","6,410.10","6,544.00","6,544.10","6,548.73","6,640.00","3,006.90",2153730,"14,104,197,038.85",148858
"17-Aug-2021","EQ","6,409.95","6,436.85","6,305.00","6,377.15","6,407.00","6,410.10","6,379.06","6,477.45","3,006.90",1602776,"10,224,209,050.05",121823
"16-Aug-2021","EQ","6,149.00","6,395.00","6,103.85","6,156.55","6,363.05","6,377.15","6,281.61","6,477.45","3,006.90",1423335,"8,940,840,553.10",106190
"13-Aug-2021","EQ","6,210.00","6,228.85","6,131.00","6,199.50","6,149.00","6,156.55","6,166.45","6,477.45","3,006.90",667932,"4,118,771,338.40",61446
"12-Aug-2021","EQ","6,181.00","6,254.90","6,151.25","6,167.80","6,193.00","6,199.50","6,212.18","6,477.45","3,006.90",794602,"4,936,214,274.15",62309
"11-Aug-2021","EQ","6,176.10","6,199.95","6,057.00","6,170.10","6,161.00","6,167.80","6,130.51","6,477.45","3,006.90",791929,"4,854,931,059.40",70341
"10-Aug-2021","EQ","6,225.00","6,248.45","6,142.05","6,193.15","6,167.00","6,170.10","6,192.01","6,477.45","3,006.90",731009,"4,526,417,998.35",58374
"09-Aug-2021","EQ","6,225.00","6,269.95","6,136.05","6,224.30","6,189.95","6,193.15","6,209.18","6,477.45","3,006.90",881179,"5,471,400,927.95",67025
"06-Aug-2021","EQ","6,285.00","6,299.50","6,211.00","6,248.25","6,225.00","6,224.30","6,245.91","6,477.45","3,006.90",729789,"4,558,199,573.85",52838
"05-Aug-2021","EQ","6,354.00","6,355.50","6,232.00","6,359.15","6,248.00","6,248.25","6,276.51","6,477.45","3,006.90",866567,"5,439,016,526.70",79005
"04-Aug-2021","EQ","6,343.00","6,477.45","6,315.00","6,331.90","6,354.00","6,359.15","6,388.51","6,477.45","3,006.90",1632091,"10,426,624,155.15",103919
"03-Aug-2021","EQ","6,215.00","6,342.00","6,206.00","6,200.50","6,315.20","6,331.90","6,280.01","6,430.00","3,006.90",1091710,"6,855,947,383.75",82903
"02-Aug-2021","EQ","6,270.00","6,283.95","6,170.00","6,228.10","6,202.45","6,200.50","6,220.93","6,430.00","3,006.90",1012435,"6,298,283,365.30",91701
"30-Jul-2021","EQ","6,416.85","6,416.85","6,212.20","6,400.10","6,231.95","6,228.10","6,290.35","6,430.00","3,006.90",1406885,"8,849,800,828.40",99238
"29-Jul-2021","EQ","6,289.95","6,430.00","6,264.05","6,262.00","6,394.00","6,400.10","6,348.02","6,430.00","3,006.90",1484664,"9,424,679,488.10",113518
"28-Jul-2021","EQ","6,257.90","6,284.00","6,157.00","6,231.45","6,248.00","6,262.00","6,232.74","6,342.80","3,006.90",1149153,"7,162,374,838.60",90974
"27-Jul-2021","EQ","6,180.00","6,327.00","6,175.00","6,162.45","6,231.10","6,231.45","6,265.46","6,342.80","3,006.90",2068528,"12,960,279,434.80",133499
"26-Jul-2021","EQ","6,150.00","6,198.30","6,130.00","6,180.90","6,159.15","6,162.45","6,164.87","6,342.80","3,006.90",733502,"4,521,947,994.45",67640
"23-Jul-2021","EQ","6,189.00","6,225.00","6,140.00","6,195.55","6,177.05","6,180.90","6,193.63","6,342.80","3,006.90",953739,"5,907,103,523.00",80602
"22-Jul-2021","EQ","5,930.00","6,244.00","5,921.15","5,941.85","6,189.00","6,195.55","6,178.56","6,342.80","3,006.90",3488591,"21,554,474,355.00",219286
"20-Jul-2021","EQ","6,020.00","6,027.95","5,868.00","6,015.40","5,965.15","5,941.85","5,959.31","6,342.80","3,006.90",1401837,"8,353,985,598.95",114178
"19-Jul-2021","EQ","6,088.00","6,123.00","5,935.00","6,125.45","6,020.00","6,015.40","6,041.91","6,342.80","3,006.90",1290532,"7,797,277,360.00",97115
"16-Jul-2021","EQ","6,125.00","6,190.00","6,097.20","6,129.70","6,130.00","6,125.45","6,140.17","6,342.80","3,006.90",963121,"5,913,730,973.00",66589
"15-Jul-2021","EQ","6,133.90","6,177.20","6,102.00","6,133.90","6,121.80","6,129.70","6,139.75","6,342.80","3,006.90",870990,"5,347,662,666.00",71716
"14-Jul-2021","EQ","6,150.00","6,182.00","6,120.00","6,154.30","6,134.95","6,133.90","6,145.23","6,342.80","3,006.90",776574,"4,772,225,374.75",54246
"13-Jul-2021","EQ","6,185.00","6,225.00","6,140.00","6,149.55","6,146.00","6,154.30","6,171.90","6,342.80","3,006.90",1002127,"6,185,031,508.70",72552
"12-Jul-2021","EQ","6,175.00","6,198.90","6,103.60","6,136.15","6,144.00","6,149.55","6,158.97","6,342.80","3,006.90",978740,"6,028,028,347.15",73823
"09-Jul-2021","EQ","6,083.00","6,171.00","6,061.05","6,117.80","6,129.45","6,136.15","6,126.39","6,342.80","2,955.00",1447544,"8,868,220,046.70",100618
"08-Jul-2021","EQ","6,180.00","6,220.90","6,080.40","6,198.60","6,119.95","6,117.80","6,146.28","6,342.80","2,955.00",1130560,"6,948,742,346.85",77633
"07-Jul-2021","EQ","6,220.00","6,286.00","6,160.40","6,202.40","6,190.00","6,198.60","6,216.78","6,342.80","2,955.00",1947925,"12,109,817,885.30",117181
"06-Jul-2021","EQ","6,055.00","6,342.80","6,053.00","6,072.70","6,204.00","6,202.40","6,218.03","6,342.80","2,955.00",3491393,"21,709,597,240.70",181283
"05-Jul-2021","EQ","6,029.00","6,095.95","6,006.05","5,997.75","6,070.00","6,072.70","6,060.54","6,249.00","2,955.00",863179,"5,231,333,510.85",54644
"02-Jul-2021","EQ","6,000.00","6,030.00","5,965.00","5,967.15","5,999.40","5,997.75","5,998.76","6,249.00","2,770.00",811298,"4,866,784,213.45",62216
"01-Jul-2021","EQ","6,040.00","6,040.00","5,940.00","6,015.85","5,975.00","5,967.15","5,984.02","6,249.00","2,770.00",1120601,"6,705,695,095.25",76301
"30-Jun-2021","EQ","6,050.00","6,125.00","6,000.00","6,052.40","6,009.00","6,015.85","6,071.99","6,249.00","2,770.00",1225794,"7,443,014,520.85",84682
"29-Jun-2021","EQ","6,040.00","6,137.65","6,002.10","6,037.05","6,052.00","6,052.40","6,074.61","6,249.00","2,770.00",1310079,"7,958,218,576.15",81835
"28-Jun-2021","EQ","6,100.00","6,117.70","6,015.00","6,075.80","6,043.00","6,037.05","6,046.79","6,249.00","2,770.00",828481,"5,009,650,988.10",57735
"25-Jun-2021","EQ","6,057.00","6,107.00","6,030.20","6,043.60","6,070.00","6,075.80","6,069.71","6,249.00","2,728.00",961994,"5,839,027,528.15",72155
"24-Jun-2021","EQ","6,027.00","6,108.00","6,011.00","6,015.60","6,044.95","6,043.60","6,062.67","6,249.00","2,728.00",1082421,"6,562,357,220.70",72045
"23-Jun-2021","EQ","6,051.00","6,115.00","6,001.00","6,016.80","6,014.35","6,015.60","6,061.29","6,249.00","2,728.00",1238215,"7,505,175,959.75",90459
"22-Jun-2021","EQ","6,150.00","6,189.00","6,000.00","6,116.00","6,018.00","6,016.80","6,067.34","6,249.00","2,728.00",1540611,"9,347,410,536.55",140096
"21-Jun-2021","EQ","6,000.00","6,135.00","5,987.10","6,087.05","6,115.10","6,116.00","6,095.39","6,249.00","2,728.00",1271962,"7,753,103,469.50",75077
"18-Jun-2021","EQ","6,089.90","6,148.00","5,965.05","6,050.25","6,086.40","6,087.05","6,063.64","6,249.00","2,285.00",2709615,"16,430,141,792.35",136543
"17-Jun-2021","EQ","5,920.00","6,115.00","5,920.00","6,081.60","6,034.00","6,050.25","6,050.61","6,249.00","2,285.00",1871857,"11,325,872,167.85",104459
"16-Jun-2021","EQ","6,140.00","6,160.90","6,062.80","6,161.15","6,096.00","6,081.60","6,108.74","6,249.00","2,285.00",1481658,"9,051,060,636.95",88957
"15-Jun-2021","EQ","6,219.00","6,239.80","6,150.00","6,194.15","6,157.95","6,161.15","6,187.26","6,249.00","2,285.00",1523661,"9,427,288,168.55",103078
"14-Jun-2021","EQ","6,069.70","6,249.00","5,975.60","6,120.00","6,198.95","6,194.15","6,151.86","6,249.00","2,285.00",2633601,"16,201,548,097.95",167342
"11-Jun-2021","EQ","6,105.35","6,230.00","6,045.20","6,086.40","6,115.00","6,120.00","6,150.03","6,230.00","2,199.00",3702721,"22,771,847,421.40",226221
"10-Jun-2021","EQ","5,715.00","6,115.00","5,677.00","5,674.50","6,109.80","6,086.40","5,946.00","6,115.00","2,199.00",5296120,"31,490,725,427.90",303049
