"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Jun-2021","EQ","665.80","667.25","656.80","663.85","666.00","665.80","663.40","698.00","359.50",2355484,"1,562,632,450.30",69042
"31-May-2021","EQ","659.95","665.00","650.20","654.95","663.40","663.85","658.89","698.00","359.50",3417033,"2,251,450,785.45",93456
"28-May-2021","EQ","650.50","657.70","646.30","648.55","652.75","654.95","653.43","698.00","357.35",2881977,"1,883,168,452.20",49334
"27-May-2021","EQ","643.50","652.00","641.15","641.90","650.00","648.55","646.81","698.00","357.35",3543940,"2,292,265,495.75",52520
"26-May-2021","EQ","652.00","655.00","640.65","649.95","641.55","641.90","644.98","698.00","357.35",2314694,"1,492,935,888.35",36223
"25-May-2021","EQ","641.00","652.00","641.00","640.10","651.10","649.95","647.13","698.00","357.35",2085253,"1,349,424,842.70",53498
"24-May-2021","EQ","650.00","654.70","638.50","649.70","640.75","640.10","643.12","698.00","357.35",2669967,"1,717,117,871.05",61059
"21-May-2021","EQ","645.05","652.50","644.30","644.90","649.65","649.70","648.08","698.00","343.40",1833201,"1,188,060,606.65",36393
"20-May-2021","EQ","656.00","656.00","640.10","653.20","643.70","644.90","646.79","698.00","343.40",2102743,"1,360,023,296.70",36146
"19-May-2021","EQ","652.00","661.00","650.70","653.00","653.00","653.20","654.52","698.00","343.40",3202046,"2,095,790,246.95",63863
"18-May-2021","EQ","658.00","658.00","648.00","653.30","653.00","653.00","653.39","698.00","343.40",2267368,"1,481,475,830.60",40423
"17-May-2021","EQ","646.00","657.40","640.10","645.15","653.60","653.30","650.17","698.00","343.40",2659352,"1,729,036,721.65",55144
"14-May-2021","EQ","640.50","649.50","638.05","640.05","644.50","645.15","644.90","698.00","343.40",2927148,"1,887,722,393.60",57042
"12-May-2021","EQ","645.00","646.70","631.10","641.60","639.65","640.05","639.69","698.00","343.40",3137276,"2,006,876,168.60",61067
"11-May-2021","EQ","628.00","649.90","625.00","633.15","640.20","641.60","642.09","698.00","343.40",4619231,"2,965,979,835.30",80391
"10-May-2021","EQ","627.00","636.95","621.00","629.00","634.00","633.15","629.70","698.00","343.40",5026811,"3,165,375,090.70",111644
"07-May-2021","EQ","636.00","642.00","614.00","653.10","629.95","629.00","625.35","698.00","325.65",14598653,"9,129,303,863.85",284858
"06-May-2021","EQ","652.00","654.95","638.15","649.05","651.15","653.10","646.41","698.00","325.65",4000163,"2,585,739,332.30",107512
"05-May-2021","EQ","649.00","656.00","640.05","645.25","652.00","649.05","648.11","698.00","325.65",3332318,"2,159,694,886.25",72439
"04-May-2021","EQ","681.00","686.30","641.55","677.10","648.00","645.25","653.68","698.00","325.65",7400792,"4,837,721,416.25",168508
"03-May-2021","EQ","661.85","682.50","661.00","669.50","679.55","677.10","676.12","698.00","325.65",1985777,"1,342,624,179.40",38632
"30-Apr-2021","EQ","671.00","678.00","665.05","671.85","669.00","669.50","671.36","698.00","325.65",2206232,"1,481,169,734.45",39765
"29-Apr-2021","EQ","678.35","680.45","666.00","677.15","672.25","671.85","671.57","698.00","325.65",3247095,"2,180,636,998.65",68121
"28-Apr-2021","EQ","677.00","693.00","675.00","673.70","676.00","677.15","683.03","698.00","325.65",3900923,"2,664,444,385.35",79174
"27-Apr-2021","EQ","674.95","679.90","668.10","670.20","674.20","673.70","673.19","698.00","325.65",2258769,"1,520,590,998.55",44696
"26-Apr-2021","EQ","667.00","675.00","662.05","664.60","672.00","670.20","670.10","698.00","325.65",1845322,"1,236,559,302.80",36853
"23-Apr-2021","EQ","667.00","675.70","661.00","665.50","665.90","664.60","668.72","698.00","310.00",2329094,"1,557,503,552.05",42170
"22-Apr-2021","EQ","680.70","680.70","663.00","680.10","667.05","665.50","668.64","698.00","310.00",3013453,"2,014,905,207.20",65775
"20-Apr-2021","EQ","677.35","698.00","666.30","664.10","678.00","680.10","685.13","698.00","310.00",8230341,"5,638,841,912.70",139886
"19-Apr-2021","EQ","662.00","668.80","651.50","671.30","664.40","664.10","659.85","685.00","310.00",2620095,"1,728,882,225.40",52197
"16-Apr-2021","EQ","662.80","676.55","660.30","659.30","668.95","671.30","670.73","685.00","301.10",2708331,"1,816,563,984.85",47686
"15-Apr-2021","EQ","662.80","674.00","647.15","663.95","660.50","659.30","658.30","685.00","301.10",3193956,"2,102,592,260.95",55675
"13-Apr-2021","EQ","657.00","677.90","656.00","655.60","663.80","663.95","666.45","685.00","301.10",3065417,"2,042,941,975.95",55326
"12-Apr-2021","EQ","675.00","675.60","650.00","679.80","656.90","655.60","661.67","685.00","301.10",4201041,"2,779,713,022.30",94854
"09-Apr-2021","EQ","670.00","685.00","665.00","670.70","684.50","679.80","673.91","685.00","271.00",2566543,"1,729,627,334.65",42869
"08-Apr-2021","EQ","667.05","677.20","666.80","665.75","670.00","670.70","671.71","679.00","271.00",2477848,"1,664,391,503.35",52952
"07-Apr-2021","EQ","674.95","674.95","659.15","674.55","664.85","665.75","667.43","679.00","271.00",3898156,"2,601,727,208.50",72835
"06-Apr-2021","EQ","645.20","679.00","638.10","644.95","675.00","674.55","665.47","679.00","271.00",7636739,"5,081,984,479.00",118411
"05-Apr-2021","EQ","651.95","651.95","639.20","650.15","641.90","644.95","645.41","654.00","271.00",3568896,"2,303,388,331.45",58587
"01-Apr-2021","EQ","641.00","652.95","640.65","638.90","650.10","650.15","647.78","654.00","264.00",3844057,"2,490,089,082.15",63736
"31-Mar-2021","EQ","630.00","645.70","630.00","628.90","636.50","638.90","637.81","654.00","264.00",4424477,"2,821,961,354.70",73298
"30-Mar-2021","EQ","630.85","637.60","617.55","628.30","630.70","628.90","628.06","654.00","264.00",19895352,"12,495,439,318.05",110012
"26-Mar-2021","EQ","620.00","634.95","615.10","614.85","628.00","628.30","626.34","654.00","213.70",3557256,"2,228,068,855.75",54981
"25-Mar-2021","EQ","634.00","634.20","611.00","629.10","613.00","614.85","616.73","654.00","213.70",2981311,"1,838,661,921.60",61244
"24-Mar-2021","EQ","632.80","639.15","624.65","634.10","632.10","629.10","630.60","654.00","213.70",2938251,"1,852,864,797.55",52557
"23-Mar-2021","EQ","621.00","640.00","620.55","620.55","633.50","634.10","633.71","654.00","213.70",4940745,"3,130,985,932.45",79630
"22-Mar-2021","EQ","603.00","623.05","596.25","600.25","621.50","620.55","613.59","654.00","213.70",3154483,"1,935,559,868.35",53177
"19-Mar-2021","EQ","590.00","607.65","577.05","594.90","601.00","600.25","597.18","654.00","213.70",4874177,"2,910,779,426.85",73936
"18-Mar-2021","EQ","606.00","608.20","587.00","603.35","597.50","594.90","596.15","654.00","213.70",3387208,"2,019,287,336.15",71183
"17-Mar-2021","EQ","612.00","612.40","600.10","610.65","602.95","603.35","604.71","654.00","213.70",2263020,"1,368,476,908.25",51053
"16-Mar-2021","EQ","611.55","618.00","608.50","607.65","611.90","610.65","612.24","654.00","213.70",2480801,"1,518,847,029.65",51812
"15-Mar-2021","EQ","617.10","618.80","602.40","615.25","608.85","607.65","607.85","654.00","213.70",2765589,"1,681,058,148.05",60437
"12-Mar-2021","EQ","623.00","624.80","613.40","620.95","614.90","615.25","618.56","654.00","213.70",1884687,"1,165,792,316.75",36218
"10-Mar-2021","EQ","616.80","623.65","615.00","611.70","621.50","620.95","619.18","654.00","213.70",2778304,"1,720,266,180.60",73925
"09-Mar-2021","EQ","618.80","620.90","602.00","616.05","612.40","611.70","610.46","654.00","213.70",3065358,"1,871,275,874.80",67341
"08-Mar-2021","EQ","626.90","628.20","615.00","622.65","616.00","616.05","620.19","654.00","213.70",1939925,"1,203,129,619.15",39057
"05-Mar-2021","EQ","633.70","643.50","618.00","631.10","623.60","622.65","629.58","654.00","213.70",2839628,"1,787,760,575.10",63490
"04-Mar-2021","EQ","634.90","643.85","628.80","636.90","632.00","631.10","635.89","654.00","213.70",2621353,"1,666,891,185.10",44422
"03-Mar-2021","EQ","635.00","648.00","633.00","632.35","637.50","636.90","639.74","654.00","213.70",3601961,"2,304,307,931.25",71634
"02-Mar-2021","EQ","628.50","636.00","622.00","624.55","631.35","632.35","629.65","654.00","213.70",3051386,"1,921,308,201.50",54560
"01-Mar-2021","EQ","614.90","628.50","609.20","609.15","627.05","624.55","618.76","654.00","213.70",2530243,"1,565,603,834.65",51929
"26-Feb-2021","EQ","625.00","625.90","604.50","628.50","606.00","609.15","614.79","654.00","213.70",5547291,"3,410,395,483.30",112396
"25-Feb-2021","EQ","628.90","639.15","624.35","625.95","629.00","628.50","629.57","654.00","213.70",4977348,"3,133,581,454.50",80771
"24-Feb-2021","EQ","654.00","654.00","615.00","627.50","624.00","625.95","636.57","654.00","213.70",10479819,"6,671,093,211.35",174846
"23-Feb-2021","EQ","619.90","635.00","616.00","618.30","629.00","627.50","628.22","645.70","213.70",4222282,"2,652,523,890.45",61689
"22-Feb-2021","EQ","619.00","623.55","612.00","616.95","618.95","618.30","617.83","645.70","213.70",3020000,"1,865,855,682.10",45404
"19-Feb-2021","EQ","624.00","626.10","610.45","624.00","617.70","616.95","618.82","645.70","213.70",3013104,"1,864,556,914.70",52868
"18-Feb-2021","EQ","637.45","643.40","621.15","632.15","623.95","624.00","630.86","645.70","213.70",4457424,"2,812,011,709.00",60277
"17-Feb-2021","EQ","636.00","645.70","624.25","628.35","632.85","632.15","633.90","645.70","213.70",8556599,"5,424,049,396.50",140067
"16-Feb-2021","EQ","629.90","634.95","617.55","623.10","628.15","628.35","627.15","634.95","213.70",6418986,"4,025,691,649.05",115263
"15-Feb-2021","EQ","608.00","625.50","607.40","607.50","625.50","623.10","616.32","634.90","213.70",3234989,"1,993,794,979.65",55471
"12-Feb-2021","EQ","616.20","616.20","603.50","610.35","607.00","607.50","607.93","634.90","213.70",3621853,"2,201,822,584.05",45177
"11-Feb-2021","EQ","603.30","622.00","598.35","600.75","611.00","610.35","614.53","634.90","213.70",7033762,"4,322,476,064.20",90860
"10-Feb-2021","EQ","600.75","605.95","597.30","598.70","602.00","600.75","601.81","634.90","213.70",2435907,"1,465,949,464.70",39565
"09-Feb-2021","EQ","597.00","607.50","594.55","597.10","598.75","598.70","601.94","634.90","213.70",3072281,"1,849,323,900.50",54668
"08-Feb-2021","EQ","595.00","604.80","594.90","592.50","598.00","597.10","600.29","634.90","213.70",3970852,"2,383,678,616.90",99098
"05-Feb-2021","EQ","593.90","600.00","589.20","588.05","592.95","592.50","595.49","634.90","213.70",5918498,"3,524,388,973.60",98195
"04-Feb-2021","EQ","585.00","590.00","577.55","580.15","588.60","588.05","584.37","634.90","213.70",3816120,"2,230,037,918.70",49090
"03-Feb-2021","EQ","589.00","598.00","571.00","575.35","579.80","580.15","585.43","634.90","213.70",10599727,"6,205,367,264.25",153279
"02-Feb-2021","EQ","590.00","596.40","567.15","584.15","575.95","575.35","576.38","634.90","213.70",5713446,"3,293,127,783.45",85412
"01-Feb-2021","EQ","563.00","588.75","554.35","559.80","588.50","584.15","571.02","634.90","213.70",4707518,"2,688,071,446.75",79921
