"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Dec-2021","EQ","929.00","947.00","927.00","923.10","940.00","938.40","940.05","1,138.00","646.15",1843746,"1,733,204,646.50",67426
"30-Nov-2021","EQ","913.60","931.35","913.60","913.20","922.15","923.10","924.42","1,138.00","646.15",2253997,"2,083,638,652.80",87521
"29-Nov-2021","EQ","887.00","924.35","877.05","897.45","910.25","913.20","913.40","1,138.00","646.15",1398906,"1,277,761,282.25",68908
"26-Nov-2021","EQ","916.80","921.70","890.50","918.00","890.50","897.45","905.72","1,138.00","646.15",555686,"503,294,906.80",28566
"25-Nov-2021","EQ","916.20","923.00","897.50","913.85","922.75","918.00","909.48","1,138.00","646.15",612233,"556,812,890.60",40199
"24-Nov-2021","EQ","914.20","924.25","906.00","912.65","913.00","913.85","916.56","1,138.00","646.15",671741,"615,692,363.25",31247
"23-Nov-2021","EQ","906.20","917.95","904.00","911.65","913.00","912.65","913.08","1,138.00","646.15",422645,"385,909,508.35",24426
"22-Nov-2021","EQ","920.00","924.35","898.00","919.55","914.00","911.65","907.47","1,138.00","646.15",566677,"514,239,828.55",30748
"18-Nov-2021","EQ","924.00","927.75","911.20","921.65","918.00","919.55","921.30","1,138.00","646.15",453443,"417,758,514.00",23651
"17-Nov-2021","EQ","930.00","932.00","919.00","935.15","921.10","921.65","924.86","1,138.00","646.15",409606,"378,827,178.40",22944
"16-Nov-2021","EQ","926.80","944.00","923.40","922.30","936.00","935.15","936.27","1,138.00","646.15",1688451,"1,580,841,381.70",42654
"15-Nov-2021","EQ","921.40","925.60","910.30","919.60","923.00","922.30","920.32","1,138.00","646.15",734590,"676,055,091.75",21932
"12-Nov-2021","EQ","957.80","957.80","911.00","950.65","920.80","919.60","921.56","1,138.00","646.15",2401940,"2,213,537,734.00",76982
"11-Nov-2021","EQ","978.85","985.25","945.70","976.70","948.80","950.65","957.61","1,138.00","646.15",1920420,"1,839,022,849.70",52468
"10-Nov-2021","EQ","958.10","981.00","958.00","960.30","973.75","976.70","972.08","1,138.00","646.15",870398,"846,093,849.75",26992
"09-Nov-2021","EQ","973.10","975.00","950.00","971.30","961.50","960.30","962.61","1,138.00","646.15",639253,"615,351,030.80",27584
"08-Nov-2021","EQ","973.40","982.40","958.00","971.70","972.00","971.30","968.63","1,138.00","646.15",476554,"461,605,383.50",23269
"04-Nov-2021","EQ","962.00","974.00","961.25","960.05","973.00","971.70","970.60","1,138.00","646.15",71965,"69,849,432.25",3056
"03-Nov-2021","EQ","961.05","968.30","948.05","960.35","961.00","960.05","959.32","1,138.00","646.15",519455,"498,324,891.35",19813
"02-Nov-2021","EQ","974.00","975.60","958.00","974.20","961.00","960.35","965.17","1,138.00","646.15",347373,"335,273,081.25",20998
"01-Nov-2021","EQ","956.20","977.55","951.80","956.65","975.90","974.20","965.55","1,138.00","646.15",621347,"599,942,343.70",49241
"29-Oct-2021","EQ","984.50","993.55","951.50","984.85","960.00","956.65","969.09","1,138.00","646.15",1341226,"1,299,771,070.75",45293
"28-Oct-2021","EQ","1,008.15","1,012.75","981.00","1,009.90","983.50","984.85","994.66","1,138.00","646.15",594357,"591,180,386.60",22568
"27-Oct-2021","EQ","968.00","1,016.00","960.25","964.00","1,008.00","1,009.90","1,002.79","1,138.00","646.15",4206753,"4,218,495,620.55",99899
"26-Oct-2021","EQ","937.00","968.90","935.10","942.45","963.00","964.00","948.39","1,138.00","646.15",867692,"822,908,161.25",30932
"25-Oct-2021","EQ","961.25","964.25","930.00","960.80","941.00","942.45","942.35","1,138.00","646.15",683757,"644,337,418.50",21136
"22-Oct-2021","EQ","983.00","983.00","953.05","977.50","959.20","960.80","964.76","1,138.00","646.15",988464,"953,626,602.25",29399
"21-Oct-2021","EQ","1,002.00","1,004.00","969.55","992.40","978.00","977.50","980.50","1,138.00","646.15",1495578,"1,466,409,370.90",33105
"20-Oct-2021","EQ","1,015.20","1,018.80","987.50","1,007.85","996.00","992.40","1,000.57","1,138.00","646.15",992533,"993,096,512.15",33026
"19-Oct-2021","EQ","1,025.00","1,035.00","1,005.60","1,017.15","1,010.80","1,007.85","1,021.18","1,138.00","646.15",1256910,"1,283,534,480.65",34916
"18-Oct-2021","EQ","1,066.05","1,066.05","1,014.00","1,038.70","1,019.10","1,017.15","1,028.96","1,138.00","646.15",1538818,"1,583,389,366.70",69907
"14-Oct-2021","EQ","1,070.00","1,072.20","1,037.20","1,058.35","1,039.95","1,038.70","1,054.74","1,138.00","646.15",1070723,"1,129,330,110.00",33723
"13-Oct-2021","EQ","1,027.00","1,065.00","1,020.65","1,026.55","1,060.00","1,058.35","1,048.36","1,138.00","646.15",1527860,"1,601,747,711.25",41373
"12-Oct-2021","EQ","1,020.65","1,032.80","1,012.80","1,024.65","1,024.05","1,026.55","1,020.30","1,138.00","646.15",598652,"610,803,311.00",27914
"11-Oct-2021","EQ","1,025.00","1,028.70","1,016.50","1,019.30","1,022.10","1,024.65","1,022.87","1,138.00","646.15",550846,"563,442,903.25",21125
"08-Oct-2021","EQ","1,037.80","1,037.80","1,016.00","1,029.00","1,020.35","1,019.30","1,023.56","1,138.00","646.15",559020,"572,191,874.30",21398
"07-Oct-2021","EQ","1,022.50","1,033.60","1,013.85","1,017.95","1,030.00","1,029.00","1,027.19","1,138.00","646.15",528402,"542,767,161.75",33795
"06-Oct-2021","EQ","1,065.85","1,065.85","1,015.45","1,042.10","1,016.00","1,017.95","1,031.42","1,138.00","646.15",1934913,"1,995,716,675.95",84810
"05-Oct-2021","EQ","1,029.65","1,048.90","1,026.15","1,029.65","1,047.50","1,042.10","1,040.91","1,138.00","646.15",1160213,"1,207,677,106.20",30603
"04-Oct-2021","EQ","1,026.00","1,035.00","1,007.35","1,020.35","1,029.50","1,029.65","1,019.96","1,138.00","646.15",835807,"852,488,023.40",30800
"01-Oct-2021","EQ","1,029.20","1,042.95","1,006.15","1,029.90","1,016.10","1,020.35","1,018.53","1,138.00","646.15",1190574,"1,212,636,664.90",51115
"30-Sep-2021","EQ","1,022.35","1,036.75","1,010.95","1,022.35","1,034.00","1,029.90","1,022.50","1,138.00","646.15",1384361,"1,415,508,904.70",53525
