"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Oct-2021","EQ","2,610.75","2,638.80","2,595.00","2,596.00","2,607.35","2,609.85","2,612.32","2,723.80","1,306.30",263232,"687,647,480.75",25657
"14-Oct-2021","EQ","2,598.00","2,619.85","2,585.00","2,591.70","2,592.00","2,596.00","2,595.55","2,723.80","1,306.30",186385,"483,772,296.80",17628
"13-Oct-2021","EQ","2,618.45","2,639.95","2,579.00","2,593.65","2,590.00","2,591.70","2,610.85","2,723.80","1,306.30",183555,"479,234,207.45",15604
"12-Oct-2021","EQ","2,603.40","2,630.80","2,577.55","2,603.40","2,599.00","2,593.65","2,600.28","2,723.80","1,306.30",383090,"996,139,909.85",21226
"11-Oct-2021","EQ","2,598.00","2,637.00","2,586.15","2,578.90","2,602.95","2,603.40","2,613.98","2,723.80","1,306.30",358617,"937,416,967.50",24852
"08-Oct-2021","EQ","2,569.90","2,588.40","2,545.00","2,551.65","2,576.00","2,578.90","2,566.32","2,723.80","1,306.30",424939,"1,090,530,999.30",31036
"07-Oct-2021","EQ","2,537.90","2,568.00","2,517.00","2,508.25","2,552.15","2,551.65","2,544.27","2,723.80","1,306.30",755920,"1,923,262,978.40",39828
"06-Oct-2021","EQ","2,526.50","2,548.35","2,505.00","2,537.20","2,523.00","2,508.25","2,527.54","2,723.80","1,306.30",379718,"959,753,329.90",13822
"05-Oct-2021","EQ","2,522.30","2,546.15","2,506.60","2,520.80","2,535.00","2,537.20","2,533.88","2,723.80","1,306.30",397877,"1,008,173,191.55",25046
"04-Oct-2021","EQ","2,555.00","2,556.45","2,510.30","2,541.40","2,527.95","2,520.80","2,527.51","2,723.80","1,306.30",217508,"549,752,825.05",17344
"01-Oct-2021","EQ","2,533.65","2,553.00","2,501.15","2,533.65","2,538.00","2,541.40","2,532.83","2,723.80","1,306.30",402272,"1,018,886,897.15",19649
"30-Sep-2021","EQ","2,506.00","2,546.10","2,491.65","2,504.95","2,537.25","2,533.65","2,524.85","2,723.80","1,306.30",413871,"1,044,964,029.05",26179
"29-Sep-2021","EQ","2,544.85","2,568.00","2,489.65","2,545.95","2,498.00","2,504.95","2,533.69","2,723.80","1,306.30",441157,"1,117,756,718.55",25761
"28-Sep-2021","EQ","2,638.35","2,638.35","2,511.80","2,628.80","2,564.25","2,545.95","2,558.92","2,723.80","1,306.30",542365,"1,387,867,827.15",50001
"27-Sep-2021","EQ","2,685.05","2,698.00","2,612.75","2,656.20","2,616.50","2,628.80","2,650.37","2,723.80","1,306.30",404496,"1,072,062,067.30",34027
"24-Sep-2021","EQ","2,664.80","2,669.90","2,615.00","2,648.55","2,665.00","2,656.20","2,638.96","2,723.80","1,282.40",268417,"708,342,216.15",23501
"23-Sep-2021","EQ","2,718.90","2,723.80","2,634.15","2,692.20","2,645.95","2,648.55","2,663.47","2,723.80","1,282.40",390853,"1,041,025,224.80",33687
"22-Sep-2021","EQ","2,543.00","2,710.00","2,529.30","2,535.40","2,697.70","2,692.20","2,641.19","2,710.00","1,282.40",1389658,"3,670,355,798.95",88647
"21-Sep-2021","EQ","2,465.00","2,549.50","2,250.00","2,480.10","2,542.50","2,535.40","2,494.24","2,559.20","1,282.40",376048,"937,954,255.55",22071
"20-Sep-2021","EQ","2,460.50","2,509.95","2,450.40","2,490.10","2,480.00","2,480.10","2,491.08","2,559.20","1,282.40",270310,"673,364,544.30",15970
"17-Sep-2021","EQ","2,517.00","2,524.00","2,451.00","2,510.65","2,497.00","2,490.10","2,488.39","2,559.20","1,282.40",367766,"915,144,180.45",23862
"16-Sep-2021","EQ","2,515.00","2,532.45","2,478.85","2,500.75","2,513.00","2,510.65","2,508.59","2,559.20","1,282.40",178220,"447,081,306.10",11313
"15-Sep-2021","EQ","2,472.00","2,514.00","2,470.00","2,472.50","2,500.70","2,500.75","2,496.76","2,559.20","1,282.40",246814,"616,234,958.40",14298
"14-Sep-2021","EQ","2,460.00","2,502.95","2,435.60","2,448.60","2,465.40","2,472.50","2,473.25","2,559.20","1,282.40",289098,"715,010,969.00",19725
"13-Sep-2021","EQ","2,456.00","2,460.00","2,416.00","2,456.20","2,445.95","2,448.60","2,434.39","2,559.20","1,282.40",315006,"766,848,196.40",15340
"09-Sep-2021","EQ","2,470.00","2,496.35","2,442.00","2,476.70","2,452.00","2,456.20","2,467.87","2,559.20","1,237.50",201670,"497,694,483.05",11773
"08-Sep-2021","EQ","2,477.00","2,484.00","2,424.65","2,474.35","2,476.00","2,476.70","2,464.38","2,559.20","1,237.50",300343,"740,158,788.20",19150
"07-Sep-2021","EQ","2,454.00","2,508.95","2,437.30","2,454.15","2,472.00","2,474.35","2,478.58","2,559.20","1,237.50",581368,"1,440,967,765.05",33413
"06-Sep-2021","EQ","2,424.00","2,461.90","2,413.15","2,411.15","2,455.00","2,454.15","2,441.31","2,559.20","1,237.50",483625,"1,180,676,564.55",26498
"03-Sep-2021","EQ","2,399.80","2,415.95","2,373.15","2,389.05","2,408.00","2,411.15","2,398.57","2,559.20","1,237.50",282897,"678,547,488.50",20360
"02-Sep-2021","EQ","2,339.00","2,409.00","2,326.40","2,329.70","2,395.00","2,389.05","2,371.35","2,559.20","1,237.50",773514,"1,834,274,265.85",36641
"01-Sep-2021","EQ","2,298.80","2,337.00","2,276.05","2,294.90","2,326.95","2,329.70","2,309.89","2,559.20","1,237.50",326228,"753,550,897.80",18741
"31-Aug-2021","EQ","2,277.40","2,303.95","2,251.00","2,272.65","2,296.95","2,294.90","2,278.59","2,559.20","1,237.50",479245,"1,092,003,829.95",24386
"30-Aug-2021","EQ","2,308.25","2,317.50","2,251.35","2,290.85","2,280.40","2,272.65","2,277.33","2,559.20","1,237.50",502465,"1,144,278,020.10",21598
"27-Aug-2021","EQ","2,285.00","2,304.45","2,266.50","2,272.30","2,291.00","2,290.85","2,286.61","2,559.20","1,237.50",424254,"970,102,369.35",16363
"26-Aug-2021","EQ","2,279.95","2,293.15","2,245.60","2,275.00","2,270.80","2,272.30","2,265.22","2,559.20","1,237.50",195573,"443,015,220.40",13325
"25-Aug-2021","EQ","2,296.75","2,350.00","2,264.00","2,287.45","2,275.00","2,275.00","2,292.17","2,559.20","1,237.50",667584,"1,530,216,321.30",23818
"24-Aug-2021","EQ","2,280.00","2,327.00","2,254.90","2,279.85","2,287.95","2,287.45","2,280.14","2,559.20","1,237.50",214555,"489,216,191.95",16470
"23-Aug-2021","EQ","2,244.70","2,298.00","2,226.70","2,236.20","2,288.30","2,279.85","2,266.18","2,559.20","1,237.50",468896,"1,062,603,470.40",32590
"20-Aug-2021","EQ","2,259.95","2,268.35","2,207.50","2,276.70","2,233.35","2,236.20","2,235.02","2,559.20","1,237.50",368653,"823,946,080.35",29056
"18-Aug-2021","EQ","2,312.00","2,318.90","2,268.55","2,301.90","2,279.45","2,276.70","2,285.35","2,559.20","1,237.50",595739,"1,361,470,457.75",27418
"17-Aug-2021","EQ","2,279.00","2,307.75","2,263.20","2,284.35","2,300.00","2,301.90","2,292.29","2,559.20","1,237.50",311819,"714,779,871.70",21260
"16-Aug-2021","EQ","2,292.45","2,302.85","2,262.35","2,292.10","2,285.00","2,284.35","2,281.56","2,559.20","1,237.50",213247,"486,536,176.70",19818
"13-Aug-2021","EQ","2,311.50","2,328.75","2,288.00","2,299.85","2,292.00","2,292.10","2,309.07","2,559.20","1,237.50",402404,"929,179,894.75",17153
"12-Aug-2021","EQ","2,290.00","2,370.00","2,244.90","2,289.75","2,300.00","2,299.85","2,294.14","2,559.20","1,237.50",581279,"1,333,535,810.25",20712
"11-Aug-2021","EQ","2,324.00","2,340.90","2,270.70","2,319.00","2,294.80","2,289.75","2,299.53","2,559.20","1,237.50",342718,"788,089,096.05",21348
"10-Aug-2021","EQ","2,357.95","2,363.95","2,290.00","2,343.85","2,324.00","2,319.00","2,324.85","2,559.20","1,237.50",540988,"1,257,714,451.50",22279
"09-Aug-2021","EQ","2,390.00","2,424.90","2,325.00","2,449.20","2,339.00","2,343.85","2,355.35","2,559.20","1,237.50",657106,"1,547,717,107.55",40910
"06-Aug-2021","EQ","2,510.00","2,510.00","2,441.80","2,497.25","2,460.50","2,449.20","2,467.49","2,559.20","1,237.50",279241,"689,025,473.25",19527
"05-Aug-2021","EQ","2,507.50","2,512.95","2,474.65","2,496.45","2,498.00","2,497.25","2,496.33","2,559.20","1,237.50",165943,"414,248,566.30",11266
"04-Aug-2021","EQ","2,524.00","2,559.20","2,486.90","2,519.70","2,493.00","2,496.45","2,518.89","2,559.20","1,237.50",560009,"1,410,599,698.55",23358
"03-Aug-2021","EQ","2,490.00","2,554.95","2,481.75","2,499.40","2,524.05","2,519.70","2,520.71","2,554.95","1,237.50",716587,"1,806,308,555.25",34708
"02-Aug-2021","EQ","2,386.30","2,527.55","2,386.30","2,373.85","2,493.50","2,499.40","2,470.01","2,527.55","1,237.50",1419956,"3,507,303,736.10",62378
"30-Jul-2021","EQ","2,315.00","2,397.95","2,300.55","2,307.50","2,381.25","2,373.85","2,356.79","2,404.30","1,230.00",544450,"1,283,154,063.50",40175
"29-Jul-2021","EQ","2,368.00","2,389.00","2,297.00","2,359.90","2,300.00","2,307.50","2,340.96","2,404.30","1,230.00",343023,"803,002,537.85",22262
"28-Jul-2021","EQ","2,324.65","2,368.00","2,296.45","2,315.85","2,367.00","2,359.90","2,335.73","2,404.30","1,230.00",308657,"720,938,680.25",28990
"27-Jul-2021","EQ","2,334.00","2,356.20","2,307.00","2,335.70","2,311.90","2,315.85","2,329.61","2,404.30","1,230.00",142940,"332,993,807.05",17995
"26-Jul-2021","EQ","2,332.80","2,358.65","2,320.10","2,333.05","2,334.00","2,335.70","2,340.81","2,404.30","1,230.00",143687,"336,344,243.20",16882
"23-Jul-2021","EQ","2,352.00","2,360.00","2,318.20","2,331.45","2,322.15","2,333.05","2,347.51","2,404.30","1,230.00",397458,"933,037,223.30",23956
"22-Jul-2021","EQ","2,342.00","2,342.00","2,298.00","2,318.95","2,339.85","2,331.45","2,321.98","2,404.30","1,230.00",327406,"760,231,753.15",25031
"20-Jul-2021","EQ","2,357.00","2,362.70","2,300.60","2,344.70","2,325.60","2,318.95","2,325.69","2,404.30","1,230.00",152037,"353,591,281.30",13965
"19-Jul-2021","EQ","2,375.00","2,375.00","2,327.00","2,385.25","2,346.00","2,344.70","2,353.41","2,404.30","1,230.00",236587,"556,785,320.60",14947
"16-Jul-2021","EQ","2,320.00","2,404.30","2,313.45","2,311.95","2,378.00","2,385.25","2,363.50","2,404.30","1,230.00",323004,"763,418,372.20",17138
"15-Jul-2021","EQ","2,300.00","2,324.00","2,288.05","2,296.60","2,316.95","2,311.95","2,304.82","2,357.00","1,230.00",179363,"413,398,632.15",11202
"14-Jul-2021","EQ","2,306.25","2,310.00","2,288.05","2,306.25","2,295.00","2,296.60","2,298.84","2,357.00","1,230.00",336775,"774,193,076.15",14973
"13-Jul-2021","EQ","2,314.70","2,357.00","2,302.80","2,308.90","2,303.75","2,306.25","2,328.65","2,357.00","1,230.00",509468,"1,186,371,262.60",21469
"12-Jul-2021","EQ","2,297.00","2,323.95","2,284.55","2,280.20","2,307.50","2,308.90","2,309.19","2,337.00","1,230.00",156895,"362,301,083.75",11757
"09-Jul-2021","EQ","2,293.00","2,300.00","2,275.35","2,292.60","2,282.25","2,280.20","2,286.56","2,337.00","1,230.00",216491,"495,020,357.30",9454
"08-Jul-2021","EQ","2,290.00","2,306.30","2,272.35","2,291.30","2,285.90","2,292.60","2,289.78","2,337.00","1,230.00",247776,"567,351,292.00",11355
"07-Jul-2021","EQ","2,304.35","2,316.90","2,288.00","2,303.25","2,288.95","2,291.30","2,298.71","2,337.00","1,230.00",275607,"633,540,784.25",7544
"06-Jul-2021","EQ","2,297.50","2,318.00","2,285.00","2,292.55","2,303.25","2,303.25","2,297.14","2,337.00","1,230.00",234964,"539,744,442.20",10510
"05-Jul-2021","EQ","2,306.45","2,337.00","2,284.70","2,298.85","2,297.00","2,292.55","2,315.47","2,337.00","1,230.00",309619,"716,912,002.80",18832
"02-Jul-2021","EQ","2,274.90","2,308.85","2,272.05","2,274.90","2,302.00","2,298.85","2,291.35","2,322.95","1,220.05",289434,"663,193,484.60",15475
"01-Jul-2021","EQ","2,256.00","2,289.00","2,242.00","2,239.20","2,279.15","2,274.90","2,270.63","2,322.95","1,220.05",266362,"604,810,622.90",16939
"30-Jun-2021","EQ","2,250.00","2,266.70","2,234.50","2,242.65","2,248.00","2,239.20","2,254.54","2,322.95","1,220.05",107445,"242,238,987.55",8702
"29-Jun-2021","EQ","2,250.00","2,267.95","2,236.00","2,258.20","2,246.00","2,242.65","2,250.33","2,322.95","1,220.05",147567,"332,074,594.90",12826
"28-Jun-2021","EQ","2,247.50","2,275.00","2,242.15","2,247.45","2,254.00","2,258.20","2,262.60","2,322.95","1,220.05",197951,"447,884,301.40",9685
"25-Jun-2021","EQ","2,239.95","2,255.25","2,227.50","2,242.45","2,246.00","2,247.45","2,242.89","2,322.95","1,216.00",258137,"578,972,471.90",9917
"24-Jun-2021","EQ","2,209.00","2,249.50","2,197.00","2,195.90","2,243.65","2,242.45","2,223.81","2,322.95","1,216.00",501629,"1,115,527,621.15",21604
"23-Jun-2021","EQ","2,212.50","2,220.45","2,187.20","2,206.85","2,196.70","2,195.90","2,201.50","2,322.95","1,216.00",735128,"1,618,380,938.85",37190
"22-Jun-2021","EQ","2,258.90","2,259.00","2,200.00","2,245.10","2,206.00","2,206.85","2,223.54","2,322.95","1,216.00",656489,"1,459,731,015.60",41194
"21-Jun-2021","EQ","2,274.95","2,297.45","2,240.00","2,292.00","2,245.50","2,245.10","2,264.14","2,322.95","1,216.00",352015,"797,009,834.25",34740
"18-Jun-2021","EQ","2,297.00","2,304.00","2,238.00","2,304.10","2,293.00","2,292.00","2,279.31","2,322.95","1,132.35",273098,"622,475,570.15",23203
"17-Jun-2021","EQ","2,244.55","2,322.95","2,220.40","2,244.55","2,297.50","2,304.10","2,291.43","2,322.95","1,132.35",609177,"1,395,888,826.55",30854
"16-Jun-2021","EQ","2,274.95","2,274.95","2,240.05","2,274.55","2,246.25","2,244.55","2,249.02","2,313.70","1,132.35",161933,"364,190,763.65",9575
"15-Jun-2021","EQ","2,289.95","2,289.95","2,260.80","2,272.50","2,275.00","2,274.55","2,271.89","2,313.70","1,132.35",170751,"387,928,296.40",12217
"14-Jun-2021","EQ","2,244.80","2,281.60","2,215.00","2,241.90","2,275.05","2,272.50","2,258.43","2,313.70","1,132.35",307836,"695,226,129.00",18171
"11-Jun-2021","EQ","2,274.00","2,281.15","2,235.15","2,269.30","2,249.50","2,241.90","2,251.95","2,313.70","1,082.00",177654,"400,067,986.70",11701
"10-Jun-2021","EQ","2,258.80","2,313.70","2,249.00","2,248.75","2,269.10","2,269.30","2,284.75","2,313.70","1,082.00",513347,"1,172,871,945.30",25118
"09-Jun-2021","EQ","2,253.00","2,273.00","2,221.00","2,253.75","2,252.00","2,248.75","2,250.08","2,273.00","1,082.00",371603,"836,137,241.70",23547
"08-Jun-2021","EQ","2,254.90","2,273.00","2,233.00","2,244.65","2,247.90","2,253.75","2,254.57","2,273.00","1,082.00",370281,"834,825,039.15",30664
"07-Jun-2021","EQ","2,218.65","2,250.00","2,215.35","2,213.20","2,249.00","2,244.65","2,238.22","2,255.55","1,082.00",349870,"783,087,419.20",14249
"04-Jun-2021","EQ","2,222.00","2,244.00","2,190.65","2,218.90","2,219.00","2,213.20","2,214.10","2,255.55","1,082.00",292045,"646,617,881.15",16654
