"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Aug-2021","EQ","303.00","306.25","298.60","300.60","301.25","301.95","302.19","430.70","251.40",5754679,"1,738,984,364.05",63869
"03-Aug-2021","EQ","302.00","302.80","296.10","299.55","300.85","300.60","299.77","430.70","251.40",5725607,"1,716,375,325.55",52613
"02-Aug-2021","EQ","294.90","307.80","294.25","291.25","299.95","299.55","302.17","430.70","251.40",17383254,"5,252,723,725.65",156413
"30-Jul-2021","EQ","293.00","295.50","290.55","292.50","291.50","291.25","292.46","430.70","251.40",5064518,"1,481,179,038.70",54470
"29-Jul-2021","EQ","298.75","298.75","291.65","296.05","292.65","292.50","293.29","430.70","251.40",4368038,"1,281,115,365.75",49300
"28-Jul-2021","EQ","297.00","299.00","292.65","295.70","295.90","296.05","296.26","430.70","251.40",3325304,"985,153,428.70",40560
"27-Jul-2021","EQ","300.00","301.80","292.70","297.75","295.80","295.70","296.49","430.70","251.40",4558881,"1,351,664,624.05",52442
"26-Jul-2021","EQ","305.05","306.80","297.00","305.05","297.30","297.75","300.98","430.70","251.40",5260125,"1,583,183,612.55",73618
"23-Jul-2021","EQ","305.95","309.45","303.20","304.90","304.75","305.05","305.79","430.70","251.40",3836967,"1,173,288,957.75",39323
"22-Jul-2021","EQ","305.90","307.25","302.60","302.65","305.80","304.90","305.20","430.70","251.40",4147968,"1,265,974,782.10",41218
"20-Jul-2021","EQ","308.40","310.30","300.20","308.40","303.45","302.65","304.42","430.70","251.40",5396561,"1,642,797,425.75",60044
"19-Jul-2021","EQ","308.00","312.50","305.45","309.15","308.35","308.40","309.01","430.70","251.40",4358924,"1,346,961,051.20",51883
"16-Jul-2021","EQ","316.00","316.50","306.95","319.70","309.90","309.15","311.04","430.70","251.40",12832831,"3,991,581,724.15",121317
"15-Jul-2021","EQ","318.00","321.75","317.40","317.90","319.95","319.70","319.60","430.70","251.40",4700924,"1,502,425,572.80",54239
"14-Jul-2021","EQ","317.95","318.95","316.20","316.95","317.40","317.90","317.72","430.70","251.40",3649546,"1,159,534,523.40",34361
"13-Jul-2021","EQ","319.00","319.40","315.45","315.65","316.70","316.95","317.05","430.70","251.40",2827367,"896,411,911.50",32837
"12-Jul-2021","EQ","320.50","322.75","313.60","316.75","315.70","315.65","318.14","430.70","251.40",3349332,"1,065,552,447.60",37105
"09-Jul-2021","EQ","312.10","318.00","306.40","314.10","317.25","316.75","313.20","430.70","251.40",7868211,"2,464,309,553.80",106981
"08-Jul-2021","EQ","321.00","325.30","313.10","320.55","313.90","314.10","319.14","430.70","251.40",7290060,"2,326,536,025.85",93945
"07-Jul-2021","EQ","319.50","322.70","318.00","320.40","320.90","320.55","320.44","430.70","251.40",4122637,"1,321,065,410.90",68649
"06-Jul-2021","EQ","322.80","325.85","319.15","322.55","320.00","320.40","322.38","430.70","251.40",4445980,"1,433,295,894.15",58469
"05-Jul-2021","EQ","324.55","326.20","321.05","321.65","322.75","322.55","323.14","430.70","251.40",2976376,"961,782,919.15",37171
"02-Jul-2021","EQ","326.90","327.50","320.65","326.30","322.00","321.65","323.77","430.70","251.40",4028380,"1,304,257,686.15",55451
"01-Jul-2021","EQ","332.40","332.40","325.50","330.25","326.80","326.30","327.69","430.70","251.40",2418000,"792,364,042.20",36216
