"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-May-2021","EQ","632.00","632.00","613.40","625.85","617.05","618.15","618.20","664.00","300.55",1724619,"1,066,160,674.65",23593
"06-May-2021","EQ","604.45","630.30","604.00","603.85","625.55","625.85","621.86","664.00","300.55",4754587,"2,956,670,907.05",96124
"05-May-2021","EQ","610.00","617.80","602.60","608.50","604.90","603.85","608.60","664.00","300.55",1664630,"1,013,088,204.55",28183
"04-May-2021","EQ","623.25","623.25","606.85","616.10","607.10","608.50","615.64","664.00","300.55",2206509,"1,358,406,554.75",40580
"03-May-2021","EQ","618.00","637.35","613.70","630.90","616.85","616.10","624.11","664.00","300.55",3974544,"2,480,538,484.30",61357
"30-Apr-2021","EQ","628.00","640.00","622.05","633.75","630.95","630.90","633.28","664.00","291.35",3096434,"1,960,911,338.10",52360
"29-Apr-2021","EQ","652.00","652.25","631.00","645.80","632.35","633.75","639.29","664.00","291.35",7575455,"4,842,941,248.20",104397
"28-Apr-2021","EQ","605.00","664.00","597.00","566.30","649.00","645.80","641.67","664.00","291.35",39663387,"25,450,647,659.90",401855
"27-Apr-2021","EQ","552.00","571.55","546.30","552.70","569.50","566.30","559.94","659.90","291.35",2743217,"1,536,026,962.65",57113
"26-Apr-2021","EQ","533.00","555.10","530.25","532.80","553.90","552.70","546.41","659.90","291.35",2031184,"1,109,854,891.30",33705
"23-Apr-2021","EQ","533.00","538.00","528.00","533.85","532.75","532.80","532.44","659.90","289.05",1411440,"751,501,075.55",22147
"22-Apr-2021","EQ","528.15","536.35","523.65","536.95","532.15","533.85","529.47","659.90","289.05",1465204,"775,783,660.50",41384
"20-Apr-2021","EQ","544.00","547.55","532.80","539.20","537.75","536.95","539.93","659.90","289.05",1292480,"697,846,113.00",22438
"19-Apr-2021","EQ","542.20","542.20","527.80","551.05","539.00","539.20","535.49","659.90","289.05",1029456,"551,266,938.20",21528
"16-Apr-2021","EQ","540.00","559.40","537.00","542.60","550.50","551.05","553.94","659.90","265.20",1867109,"1,034,268,503.95",29120
"15-Apr-2021","EQ","546.20","552.25","532.15","547.95","542.90","542.60","541.26","659.90","265.20",980528,"530,716,923.95",17216
"13-Apr-2021","EQ","541.00","549.80","533.80","538.90","548.90","547.95","543.64","659.90","265.20",1372141,"745,955,028.60",30929
"12-Apr-2021","EQ","559.80","559.80","532.70","568.00","538.95","538.90","544.48","659.90","265.20",1066608,"580,745,399.65",26468
"09-Apr-2021","EQ","561.25","571.25","557.50","564.10","568.35","568.00","566.01","659.90","240.10",1638045,"927,142,586.75",34727
"08-Apr-2021","EQ","574.45","574.45","562.15","569.20","563.20","564.10","568.23","659.90","240.10",1133942,"644,334,616.20",19014
"07-Apr-2021","EQ","572.05","579.00","567.05","570.80","571.00","569.20","574.37","659.90","240.10",1971063,"1,132,127,193.50",26147
"06-Apr-2021","EQ","589.00","590.50","568.00","584.25","574.00","570.80","575.71","659.90","240.10",1462689,"842,090,030.30",25229
"05-Apr-2021","EQ","590.60","593.05","568.50","589.20","588.40","584.25","580.61","659.90","240.10",1782479,"1,034,928,762.75",31609
"01-Apr-2021","EQ","592.80","593.00","582.25","585.05","587.00","589.20","588.85","659.90","240.10",1284339,"756,283,190.60",26752
"31-Mar-2021","EQ","578.70","589.00","572.10","575.20","584.05","585.05","583.36","659.90","240.10",1575132,"918,871,538.45",30904
"30-Mar-2021","EQ","578.00","581.85","563.70","570.65","574.00","575.20","573.14","659.90","240.10",2100267,"1,203,737,357.20",34424
"26-Mar-2021","EQ","562.10","573.60","559.05","558.25","572.05","570.65","568.07","659.90","240.10",801258,"455,173,220.90",12894
"25-Mar-2021","EQ","569.70","569.70","541.15","566.70","560.00","558.25","552.71","659.90","240.10",1982891,"1,095,956,650.20",37584
"24-Mar-2021","EQ","576.40","579.85","562.10","579.05","566.85","566.70","569.60","659.90","240.10",1340156,"763,356,910.55",23126
"23-Mar-2021","EQ","580.00","586.35","575.25","580.20","578.50","579.05","580.23","659.90","240.10",1240534,"719,790,270.20",17656
"22-Mar-2021","EQ","585.80","590.40","576.00","584.05","580.50","580.20","581.83","659.90","240.10",1537729,"894,696,616.65",28521
"19-Mar-2021","EQ","563.00","590.10","561.45","571.00","587.00","584.05","576.93","659.90","240.10",2357434,"1,360,063,269.60",30681
"18-Mar-2021","EQ","582.00","586.95","565.00","577.70","572.05","571.00","576.60","659.90","240.10",1285083,"740,983,768.80",20446
