"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Dec-2021","EQ","2,435.00","2,447.90","2,378.30","2,437.75","2,406.95","2,397.95","2,398.11","3,365.00","2,378.30",1227058,"2,942,616,649.05",41737
"16-Dec-2021","EQ","2,485.00","2,485.00","2,411.00","2,456.75","2,437.95","2,437.75","2,438.19","3,365.00","2,411.00",276775,"674,829,966.55",24817
"15-Dec-2021","EQ","2,489.00","2,498.00","2,451.00","2,487.20","2,455.40","2,456.75","2,468.75","3,365.00","2,425.20",211591,"522,364,747.65",21918
"14-Dec-2021","EQ","2,504.00","2,513.40","2,476.00","2,513.90","2,492.00","2,487.20","2,490.69","3,365.00","2,425.20",242029,"602,818,086.25",22001
"13-Dec-2021","EQ","2,569.95","2,569.95","2,510.00","2,549.75","2,523.00","2,513.90","2,536.45","3,365.00","2,425.20",321340,"815,061,915.20",26667
"10-Dec-2021","EQ","2,591.30","2,591.30","2,545.15","2,577.95","2,552.00","2,549.75","2,560.07","3,365.00","2,425.20",214070,"548,034,860.70",13974
"09-Dec-2021","EQ","2,590.00","2,591.85","2,551.55","2,569.80","2,579.65","2,577.95","2,571.25","3,365.00","2,425.20",137736,"354,154,189.25",13501
"08-Dec-2021","EQ","2,548.00","2,575.50","2,537.65","2,521.60","2,572.00","2,569.80","2,563.61","3,365.00","2,425.20",119373,"306,025,897.95",11230
"07-Dec-2021","EQ","2,542.00","2,554.95","2,517.00","2,527.95","2,525.00","2,521.60","2,527.90","3,365.00","2,425.20",225961,"571,205,826.35",15788
"06-Dec-2021","EQ","2,599.00","2,599.00","2,523.05","2,579.35","2,525.00","2,527.95","2,547.81","3,365.00","2,425.20",262349,"668,415,703.00",28751
"03-Dec-2021","EQ","2,535.25","2,621.50","2,535.25","2,556.70","2,581.15","2,579.35","2,580.70","3,365.00","2,425.20",473810,"1,222,761,801.85",46698
"02-Dec-2021","EQ","2,545.00","2,567.45","2,540.90","2,551.20","2,561.60","2,556.70","2,557.90","3,365.00","2,425.20",250100,"639,729,755.90",27160
"01-Dec-2021","EQ","2,544.00","2,554.95","2,518.15","2,511.30","2,550.00","2,551.20","2,545.82","3,365.00","2,425.20",228822,"582,540,390.90",16803
"30-Nov-2021","EQ","2,500.00","2,572.65","2,500.00","2,508.50","2,507.60","2,511.30","2,528.22","3,365.00","2,425.20",553802,"1,400,133,862.75",39632
"29-Nov-2021","EQ","2,487.30","2,527.00","2,425.20","2,512.95","2,501.00","2,508.50","2,486.67","3,365.00","2,425.20",471574,"1,172,647,320.55",35635
"26-Nov-2021","EQ","2,525.00","2,540.80","2,487.30","2,533.00","2,527.95","2,512.95","2,516.91","3,365.00","2,415.00",327956,"825,436,146.50",21620
"25-Nov-2021","EQ","2,548.00","2,548.00","2,522.05","2,538.90","2,539.00","2,533.00","2,532.95","3,365.00","2,415.00",360634,"913,467,983.05",15163
"24-Nov-2021","EQ","2,560.00","2,569.95","2,533.00","2,549.90","2,533.00","2,538.90","2,548.68","3,365.00","2,415.00",375742,"957,646,791.85",21051
"23-Nov-2021","EQ","2,510.00","2,596.95","2,480.40","2,510.50","2,549.60","2,549.90","2,530.02","3,365.00","2,415.00",408561,"1,033,667,775.85",21770
"22-Nov-2021","EQ","2,600.00","2,613.05","2,495.60","2,601.40","2,505.00","2,510.50","2,545.21","3,365.00","2,415.00",424744,"1,081,063,818.25",36353
"18-Nov-2021","EQ","2,650.00","2,656.30","2,589.90","2,647.65","2,604.00","2,601.40","2,616.41","3,365.00","2,400.05",316439,"827,934,105.95",30430
"17-Nov-2021","EQ","2,652.05","2,673.00","2,644.10","2,660.55","2,646.00","2,647.65","2,660.76","3,365.00","2,400.05",182993,"486,900,595.65",14761
"16-Nov-2021","EQ","2,688.00","2,688.00","2,655.00","2,680.75","2,658.85","2,660.55","2,671.86","3,365.00","2,400.05",147832,"394,986,368.05",15230
"15-Nov-2021","EQ","2,678.00","2,688.00","2,660.00","2,678.70","2,682.00","2,680.75","2,675.21","3,365.00","2,400.05",152823,"408,834,093.05",14397
"12-Nov-2021","EQ","2,659.95","2,685.00","2,653.25","2,647.95","2,676.30","2,678.70","2,673.06","3,365.00","2,398.00",135309,"361,689,455.00",12139
"11-Nov-2021","EQ","2,690.05","2,697.00","2,641.35","2,688.75","2,651.00","2,647.95","2,656.72","3,365.00","2,398.00",232239,"616,993,145.15",17509
"10-Nov-2021","EQ","2,672.90","2,699.00","2,660.00","2,672.90","2,690.00","2,688.75","2,681.93","3,365.00","2,398.00",216744,"581,291,326.25",17061
"09-Nov-2021","EQ","2,670.00","2,681.50","2,647.35","2,663.80","2,674.00","2,672.90","2,665.54","3,365.00","2,398.00",287046,"765,133,984.60",13655
"08-Nov-2021","EQ","2,678.50","2,678.50","2,640.25","2,654.95","2,666.00","2,663.80","2,656.40","3,365.00","2,398.00",290013,"770,389,561.40",20472
"04-Nov-2021","EQ","2,658.30","2,659.80","2,642.00","2,627.35","2,658.50","2,654.95","2,651.39","3,365.00","2,225.90",66383,"176,007,081.60",9267
"03-Nov-2021","EQ","2,652.10","2,669.95","2,621.00","2,665.00","2,628.00","2,627.35","2,642.77","3,365.00","2,225.90",391877,"1,035,638,953.60",36390
"02-Nov-2021","EQ","2,660.40","2,684.15","2,646.00","2,655.80","2,666.00","2,665.00","2,666.42","3,365.00","2,225.90",237638,"633,643,793.80",27006
"01-Nov-2021","EQ","2,660.00","2,665.00","2,630.45","2,647.20","2,658.00","2,655.80","2,652.91","3,365.00","2,225.90",172039,"456,404,685.25",18904
"29-Oct-2021","EQ","2,634.45","2,669.90","2,600.10","2,629.45","2,648.60","2,647.20","2,644.85","3,365.00","2,225.90",312973,"827,767,762.60",27166
"28-Oct-2021","EQ","2,701.25","2,713.95","2,621.00","2,701.25","2,627.00","2,629.45","2,663.36","3,365.00","2,225.90",506165,"1,348,100,600.50",45558
"27-Oct-2021","EQ","2,759.75","2,759.75","2,697.80","2,736.15","2,700.00","2,701.25","2,718.97","3,365.00","2,225.90",481734,"1,309,819,514.20",33413
"26-Oct-2021","EQ","2,728.00","2,770.00","2,679.60","2,768.70","2,739.00","2,736.15","2,716.57","3,365.00","2,225.90",775280,"2,106,104,849.85",61902
"25-Oct-2021","EQ","2,785.15","2,802.55","2,727.00","2,781.40","2,759.60","2,768.70","2,761.49","3,365.00","2,225.90",338917,"935,917,161.10",24936
"22-Oct-2021","EQ","2,850.00","2,867.00","2,766.45","2,842.25","2,788.00","2,781.40","2,809.02","3,365.00","2,225.90",500002,"1,404,517,907.70",40034
"21-Oct-2021","EQ","2,888.00","2,888.00","2,826.20","2,860.60","2,844.00","2,842.25","2,848.71","3,365.00","2,225.90",248210,"707,077,318.80",20164
"20-Oct-2021","EQ","2,900.00","2,913.60","2,848.15","2,904.65","2,865.00","2,860.60","2,872.10","3,365.00","2,225.90",302847,"869,807,391.10",26993
"19-Oct-2021","EQ","2,935.10","2,952.70","2,900.00","2,932.45","2,904.00","2,904.65","2,929.14","3,365.00","2,225.90",329037,"963,795,791.75",23089
"18-Oct-2021","EQ","2,979.00","2,979.00","2,930.10","2,950.15","2,931.25","2,932.45","2,949.76","3,365.00","2,225.90",307747,"907,780,156.85",24851
"14-Oct-2021","EQ","2,918.00","2,964.50","2,902.05","2,900.40","2,950.00","2,950.15","2,946.22","3,365.00","2,225.90",654193,"1,927,399,142.90",41420
"13-Oct-2021","EQ","2,910.00","2,920.00","2,898.35","2,906.85","2,900.00","2,900.40","2,907.54","3,365.00","2,225.90",198056,"575,856,207.25",15653
"12-Oct-2021","EQ","2,912.00","2,919.90","2,895.65","2,914.20","2,906.00","2,906.85","2,905.07","3,365.00","2,225.90",228279,"663,166,259.45",16005
"11-Oct-2021","EQ","2,907.70","2,920.95","2,894.00","2,893.75","2,914.65","2,914.20","2,913.02","3,365.00","2,225.90",284235,"827,982,604.05",22970
"08-Oct-2021","EQ","2,915.00","2,921.00","2,887.55","2,908.85","2,895.00","2,893.75","2,906.04","3,365.00","2,225.90",336473,"977,803,939.90",28781
"07-Oct-2021","EQ","2,905.20","2,920.50","2,905.00","2,894.50","2,914.40","2,908.85","2,912.15","3,365.00","2,225.90",288775,"840,956,278.20",17467
"06-Oct-2021","EQ","2,910.00","2,924.95","2,885.10","2,905.75","2,888.00","2,894.50","2,903.49","3,365.00","2,225.90",489173,"1,420,310,724.90",36236
"05-Oct-2021","EQ","2,908.55","2,924.40","2,900.05","2,908.55","2,908.90","2,905.75","2,911.80","3,365.00","2,225.90",755420,"2,199,630,591.40",31760
"04-Oct-2021","EQ","2,930.00","2,939.90","2,902.10","2,932.25","2,910.00","2,908.55","2,911.19","3,365.00","2,225.90",1075319,"3,130,454,113.10",51069
"01-Oct-2021","EQ","2,898.50","2,948.65","2,881.10","2,908.60","2,932.00","2,932.25","2,918.82","3,365.00","2,127.75",528417,"1,542,354,301.60",38544
"30-Sep-2021","EQ","2,919.00","2,934.00","2,905.15","2,905.15","2,908.00","2,908.60","2,917.46","3,365.00","2,127.75",575176,"1,678,050,858.05",34360
"29-Sep-2021","EQ","2,910.00","2,936.80","2,875.65","3,074.35","2,904.95","2,905.15","2,901.30","3,365.00","2,127.75",7338287,"21,290,595,226.15",201399
"28-Sep-2021","EQ","3,167.95","3,177.40","3,040.00","3,167.95","3,041.75","3,074.35","3,132.45","3,365.00","2,127.75",440283,"1,379,163,140.40",28963
"27-Sep-2021","EQ","3,230.00","3,238.00","3,150.00","3,208.20","3,159.95","3,167.95","3,186.33","3,365.00","2,127.75",325812,"1,038,143,720.20",22209
"24-Sep-2021","EQ","3,254.10","3,264.50","3,188.50","3,240.65","3,210.00","3,208.20","3,211.86","3,365.00","2,070.05",326338,"1,048,152,406.15",23800
"23-Sep-2021","EQ","3,225.00","3,292.00","3,225.00","3,213.10","3,228.00","3,240.65","3,247.86","3,365.00","2,070.05",340496,"1,105,881,867.20",21341
"22-Sep-2021","EQ","3,201.00","3,240.00","3,163.00","3,203.95","3,215.00","3,213.10","3,197.37","3,365.00","2,070.05",301230,"963,143,413.25",28410
"21-Sep-2021","EQ","3,210.00","3,233.00","3,151.90","3,217.75","3,201.00","3,203.95","3,193.45","3,365.00","2,070.05",219468,"700,859,657.35",19269
"20-Sep-2021","EQ","3,255.00","3,259.95","3,152.05","3,268.80","3,220.00","3,217.75","3,216.83","3,365.00","2,070.05",620651,"1,996,529,863.00",30636
"17-Sep-2021","EQ","3,298.00","3,325.00","3,232.10","3,288.95","3,259.95","3,268.80","3,271.98","3,365.00","2,070.05",491747,"1,608,988,655.90",32118
"16-Sep-2021","EQ","3,259.00","3,300.00","3,201.75","3,255.80","3,294.00","3,288.95","3,272.00","3,365.00","2,070.05",282130,"923,128,411.80",23608
"15-Sep-2021","EQ","3,278.00","3,291.65","3,228.95","3,268.90","3,270.00","3,255.80","3,250.39","3,365.00","2,070.05",335701,"1,091,158,355.80",26737
"14-Sep-2021","EQ","3,314.00","3,338.00","3,255.00","3,302.05","3,268.00","3,268.90","3,296.58","3,365.00","2,070.05",298333,"983,477,291.75",25372
"13-Sep-2021","EQ","3,258.50","3,316.00","3,158.40","3,248.40","3,298.05","3,302.05","3,263.84","3,365.00","2,070.05",595412,"1,943,328,002.45",51294
"09-Sep-2021","EQ","3,295.45","3,365.00","3,221.85","3,267.65","3,243.00","3,248.40","3,295.13","3,365.00","2,070.05",1264083,"4,165,320,082.60",99027
"08-Sep-2021","EQ","3,139.40","3,299.00","3,125.75","3,125.40","3,296.00","3,267.65","3,235.04","3,358.90","2,070.05",817014,"2,643,075,588.70",58135
"07-Sep-2021","EQ","3,210.00","3,210.00","3,100.10","3,188.75","3,129.90","3,125.40","3,145.32","3,358.90","2,070.05",266529,"838,319,581.85",25831
"06-Sep-2021","EQ","3,197.00","3,262.60","3,151.00","3,164.15","3,180.00","3,188.75","3,202.57","3,358.90","2,070.05",537741,"1,722,155,432.25",43692
"03-Sep-2021","EQ","3,109.00","3,199.00","3,082.05","3,111.10","3,197.00","3,164.15","3,138.94","3,358.90","2,070.05",429455,"1,348,031,617.65",27078
"02-Sep-2021","EQ","3,100.00","3,127.00","3,097.50","3,097.95","3,111.00","3,111.10","3,109.51","3,358.90","2,070.05",200314,"622,878,148.75",11189
"01-Sep-2021","EQ","3,076.00","3,110.95","3,052.05","3,074.30","3,100.00","3,097.95","3,091.21","3,358.90","2,070.05",303442,"938,004,112.30",17941
"31-Aug-2021","EQ","3,070.00","3,084.00","3,043.00","3,061.90","3,074.50","3,074.30","3,068.70","3,358.90","2,070.05",398418,"1,222,624,749.30",19688
"30-Aug-2021","EQ","3,059.00","3,093.00","3,040.95","3,030.30","3,064.00","3,061.90","3,065.32","3,358.90","2,070.05",402042,"1,232,386,047.55",23887
"27-Aug-2021","EQ","2,980.00","3,053.00","2,967.20","2,977.60","3,038.00","3,030.30","3,023.40","3,358.90","2,070.05",474783,"1,435,460,338.70",32500
"26-Aug-2021","EQ","2,965.00","2,987.70","2,956.95","2,959.80","2,970.00","2,977.60","2,973.09","3,358.90","2,070.05",188007,"558,962,596.20",14682
"25-Aug-2021","EQ","2,926.05","2,975.00","2,926.00","2,922.35","2,964.00","2,959.80","2,953.32","3,358.90","2,070.05",210493,"621,652,802.75",16001
"24-Aug-2021","EQ","2,915.00","2,938.00","2,890.85","2,906.05","2,932.00","2,922.35","2,915.50","3,358.90","2,070.05",114373,"333,454,138.80",9448
"23-Aug-2021","EQ","2,959.30","2,959.30","2,851.85","2,938.20","2,899.00","2,906.05","2,894.68","3,358.90","2,070.05",350678,"1,015,098,907.35",27290
"20-Aug-2021","EQ","2,930.00","2,960.00","2,915.00","2,995.90","2,915.00","2,938.20","2,937.46","3,358.90","2,070.05",246206,"723,219,529.50",24979
"18-Aug-2021","EQ","2,997.00","3,025.00","2,961.55","2,977.75","2,980.00","2,995.90","2,998.82","3,358.90","2,070.05",333973,"1,001,526,580.70",23838
"17-Aug-2021","EQ","2,949.00","2,985.20","2,924.00","2,949.60","2,966.70","2,977.75","2,967.42","3,358.90","2,070.05",211390,"627,283,828.40",19851
"16-Aug-2021","EQ","2,922.20","2,962.00","2,890.00","2,939.55","2,945.50","2,949.60","2,932.81","3,358.90","2,070.05",155172,"455,090,344.30",15187
"13-Aug-2021","EQ","2,971.00","2,994.20","2,930.65","2,970.60","2,938.00","2,939.55","2,962.06","3,358.90","2,070.05",113956,"337,544,308.40",12670
"12-Aug-2021","EQ","2,939.00","2,973.95","2,925.05","2,946.25","2,966.05","2,970.60","2,960.58","3,358.90","2,070.05",181456,"537,214,110.25",10278
"11-Aug-2021","EQ","2,994.10","3,001.60","2,863.75","2,984.40","2,939.00","2,946.25","2,918.59","3,358.90","2,070.05",428794,"1,251,475,475.40",34697
"10-Aug-2021","EQ","2,974.95","2,989.00","2,942.50","2,968.95","2,983.90","2,984.40","2,972.49","3,358.90","2,070.05",373909,"1,111,440,781.55",26088
"09-Aug-2021","EQ","2,950.00","2,980.00","2,931.15","2,923.05","2,966.00","2,968.95","2,962.84","3,358.90","2,070.05",454639,"1,347,021,717.80",27722
"06-Aug-2021","EQ","2,925.00","2,929.00","2,898.00","2,925.30","2,926.00","2,923.05","2,915.95","3,358.90","2,070.05",134904,"393,373,750.65",9550
"05-Aug-2021","EQ","2,934.90","2,934.90","2,860.05","2,921.10","2,925.00","2,925.30","2,905.24","3,358.90","2,070.05",210561,"611,730,798.40",15588
"04-Aug-2021","EQ","2,915.00","2,939.35","2,900.30","2,901.80","2,918.00","2,921.10","2,925.67","3,358.90","2,070.05",310294,"907,817,173.80",21831
"03-Aug-2021","EQ","2,871.00","2,911.50","2,855.30","2,871.55","2,900.00","2,901.80","2,885.00","3,358.90","2,070.05",192754,"556,095,079.50",13203
"02-Aug-2021","EQ","2,890.00","2,894.00","2,833.15","2,854.15","2,871.00","2,871.55","2,859.32","3,358.90","2,070.05",242971,"694,731,189.25",18390
"30-Jul-2021","EQ","2,826.90","2,860.00","2,821.00","2,826.65","2,857.00","2,854.15","2,844.16","3,358.90","2,070.05",225152,"640,367,421.20",18436
"29-Jul-2021","EQ","2,842.00","2,854.95","2,810.05","2,827.10","2,833.10","2,826.65","2,829.45","3,358.90","2,070.05",161895,"458,073,844.40",16554
"28-Jul-2021","EQ","2,887.00","2,887.00","2,815.00","2,864.25","2,830.00","2,827.10","2,834.67","3,358.90","2,070.05",212639,"602,761,447.55",20227
"27-Jul-2021","EQ","2,874.00","2,889.75","2,825.00","2,868.75","2,864.05","2,864.25","2,865.82","3,358.90","2,070.05",154117,"441,672,292.65",18531
"26-Jul-2021","EQ","2,899.60","2,900.50","2,860.30","2,899.60","2,866.95","2,868.75","2,877.89","3,358.90","2,070.05",193067,"555,626,001.20",22284
"23-Jul-2021","EQ","2,891.00","2,911.85","2,883.00","2,885.75","2,901.00","2,899.60","2,899.70","3,358.90","2,070.05",236653,"686,223,195.65",17669
"22-Jul-2021","EQ","2,897.95","2,920.00","2,865.25","2,877.65","2,879.85","2,885.75","2,887.43","3,358.90","2,070.05",530450,"1,531,635,446.60",31402
"20-Jul-2021","EQ","2,981.00","2,981.00","2,865.30","2,992.25","2,874.45","2,877.65","2,905.14","3,358.90","2,070.05",719896,"2,091,397,023.90",76653
"19-Jul-2021","EQ","3,050.00","3,050.00","2,971.00","3,094.45","2,992.00","2,992.25","3,000.69","3,358.90","2,070.05",758422,"2,275,790,385.70",70482
"16-Jul-2021","EQ","3,128.00","3,289.00","3,060.60","3,086.15","3,064.00","3,094.45","3,180.52","3,358.90","2,070.05",3421311,"10,881,535,393.35",214523
"15-Jul-2021","EQ","2,965.00","3,097.00","2,952.00","2,957.05","3,095.30","3,086.15","3,048.74","3,358.90","2,070.05",829147,"2,527,854,592.25",57771
"14-Jul-2021","EQ","2,935.00","2,962.00","2,930.50","2,937.45","2,957.00","2,957.05","2,948.94","3,358.90","2,070.05",125421,"369,859,395.50",16705
"13-Jul-2021","EQ","2,957.00","2,965.00","2,920.10","2,935.35","2,936.80","2,937.45","2,933.62","3,358.90","2,070.05",115303,"338,255,536.35",8169
"12-Jul-2021","EQ","2,926.90","2,968.95","2,926.90","2,920.95","2,939.35","2,935.35","2,940.19","3,358.90","2,070.05",185109,"544,255,579.60",15909
"09-Jul-2021","EQ","2,948.55","2,948.55","2,900.00","2,934.70","2,927.95","2,920.95","2,913.67","3,358.90","2,070.05",138907,"404,729,121.55",15849
"08-Jul-2021","EQ","2,903.00","2,954.00","2,896.05","2,898.65","2,935.00","2,934.70","2,933.70","3,358.90","2,070.05",318520,"934,442,280.10",23762
"07-Jul-2021","EQ","2,898.00","2,914.60","2,890.00","2,886.15","2,899.00","2,898.65","2,900.80","3,358.90","2,070.05",102033,"295,977,125.50",11665
"06-Jul-2021","EQ","2,871.00","2,934.80","2,871.00","2,877.80","2,886.00","2,886.15","2,906.79","3,358.90","2,070.05",231432,"672,724,292.30",21397
"05-Jul-2021","EQ","2,885.00","2,905.00","2,870.00","2,875.60","2,876.00","2,877.80","2,883.00","3,358.90","2,070.05",137236,"395,651,113.35",17874
"02-Jul-2021","EQ","2,894.60","2,914.95","2,867.55","2,894.60","2,875.00","2,875.60","2,880.86","3,358.90","2,070.05",209847,"604,539,882.75",18853
"01-Jul-2021","EQ","2,920.05","2,927.95","2,889.55","2,917.45","2,895.00","2,894.60","2,898.40","3,358.90","2,070.05",144007,"417,389,813.45",18208
"30-Jun-2021","EQ","2,963.00","2,963.00","2,912.65","2,944.00","2,916.00","2,917.45","2,924.15","3,358.90","2,070.05",200329,"585,793,005.75",20813
"29-Jun-2021","EQ","2,943.00","2,976.90","2,930.00","2,973.15","2,944.95","2,944.00","2,947.95","3,358.90","2,070.05",226803,"668,603,701.20",24481
"28-Jun-2021","EQ","3,000.00","3,020.00","2,954.95","2,985.30","2,975.00","2,973.15","2,983.34","3,358.90","2,070.05",191839,"572,321,462.55",21347
"25-Jun-2021","EQ","2,947.00","3,000.00","2,934.65","2,934.55","2,984.00","2,985.30","2,976.82","3,358.90","2,070.05",182970,"544,668,884.30",16480
"24-Jun-2021","EQ","2,950.00","2,970.00","2,916.90","2,946.80","2,935.00","2,934.55","2,941.71","3,358.90","2,070.05",119866,"352,611,377.35",15263
"23-Jun-2021","EQ","2,981.00","2,986.90","2,936.20","2,961.15","2,953.00","2,946.80","2,961.83","3,358.90","2,070.05",117904,"349,211,757.65",17194
"22-Jun-2021","EQ","2,999.00","3,004.95","2,953.50","2,973.25","2,961.00","2,961.15","2,978.73","3,358.90","2,070.05",113602,"338,390,119.00",21011
"21-Jun-2021","EQ","2,922.00","2,985.00","2,908.05","2,945.00","2,976.80","2,973.25","2,954.63","3,358.90","2,070.05",129363,"382,219,316.60",19071
"18-Jun-2021","EQ","3,012.30","3,029.00","2,920.00","3,012.30","2,955.00","2,945.00","2,956.81","3,358.90","2,070.05",310441,"917,916,050.80",31071
"17-Jun-2021","EQ","3,025.00","3,029.95","2,984.00","3,055.40","3,010.00","3,012.30","3,004.79","3,358.90","2,070.05",181349,"544,915,516.95",21612
"16-Jun-2021","EQ","3,085.90","3,089.90","3,045.05","3,083.75","3,050.70","3,055.40","3,061.77","3,358.90","2,070.05",105013,"321,525,149.00",13745
"15-Jun-2021","EQ","3,098.90","3,119.80","3,070.95","3,085.05","3,078.00","3,083.75","3,095.80","3,358.90","2,070.05",149903,"464,069,909.45",14776
"14-Jun-2021","EQ","3,094.90","3,094.90","3,015.25","3,093.00","3,081.00","3,085.05","3,073.86","3,358.90","2,070.05",121196,"372,539,845.75",12409
"11-Jun-2021","EQ","3,080.10","3,105.00","3,041.00","3,077.75","3,082.00","3,093.00","3,085.51","3,358.90","2,070.05",280663,"865,987,178.40",22377
"10-Jun-2021","EQ","3,030.00","3,114.80","3,015.75","3,029.70","3,072.10","3,077.75","3,072.88","3,358.90","2,070.05",382533,"1,175,477,705.15",32899
"09-Jun-2021","EQ","3,077.00","3,087.60","3,010.00","3,069.05","3,026.00","3,029.70","3,046.32","3,358.90","2,070.05",212418,"647,093,390.90",15412
"08-Jun-2021","EQ","3,050.00","3,134.00","3,050.00","3,032.70","3,070.10","3,069.05","3,097.48","3,358.90","2,070.05",537456,"1,664,759,053.50",44745
"07-Jun-2021","EQ","3,068.00","3,069.95","3,004.00","3,067.60","3,039.00","3,032.70","3,028.89","3,358.90","2,070.05",142526,"431,696,132.10",17392
"04-Jun-2021","EQ","3,079.00","3,100.00","3,060.00","3,051.10","3,065.90","3,067.60","3,077.70","3,358.90","2,070.05",223282,"687,194,088.40",16965
