"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Aug-2021","EQ","122.60","123.95","119.40","121.95","120.20","120.35","121.78","139.70","58.05",5088238,"619,669,857.00",30490
"06-Aug-2021","EQ","117.50","122.50","117.05","113.60","121.75","121.95","120.83","139.70","53.00",17544307,"2,119,826,070.95",92089
"05-Aug-2021","EQ","116.00","116.75","112.70","115.65","113.55","113.60","113.84","139.70","53.00",3480219,"396,188,739.30",31254
"04-Aug-2021","EQ","119.20","119.45","115.20","118.35","115.60","115.65","116.89","139.70","53.00",2791756,"326,317,095.10",19410
"03-Aug-2021","EQ","119.45","121.30","118.00","118.95","118.40","118.35","119.41","139.70","53.00",3375957,"403,135,742.00",25859
"02-Aug-2021","EQ","116.95","120.80","115.75","115.80","119.00","118.95","118.66","139.70","53.00",5367390,"636,870,039.20",37066
"30-Jul-2021","EQ","117.00","117.90","115.50","116.50","116.00","115.80","116.60","139.70","53.00",2165183,"252,470,997.65",17599
"29-Jul-2021","EQ","118.05","118.05","116.25","116.95","116.50","116.50","116.73","139.70","53.00",1775486,"207,251,363.35",18242
"28-Jul-2021","EQ","117.45","117.90","115.40","117.40","117.50","116.95","116.67","139.70","53.00",1726743,"201,455,669.05",13612
"27-Jul-2021","EQ","118.30","120.65","117.15","117.65","117.20","117.40","118.69","139.70","53.00",3257851,"386,661,688.25",21872
"26-Jul-2021","EQ","118.80","119.35","117.60","118.65","117.80","117.65","117.97","139.70","53.00",2396867,"282,749,507.80",20105
"23-Jul-2021","EQ","120.95","121.50","118.15","120.45","118.70","118.65","119.41","139.70","53.00",2390785,"285,476,481.70",15564
"22-Jul-2021","EQ","121.00","122.25","118.75","119.90","120.40","120.45","120.48","139.70","53.00",2995176,"360,860,277.40",19338
"20-Jul-2021","EQ","124.45","125.00","118.75","124.40","119.90","119.90","120.94","139.70","53.00",4180491,"505,592,570.15",25726
"19-Jul-2021","EQ","123.90","127.35","123.10","124.60","124.40","124.40","125.34","139.70","53.00",6445451,"807,862,986.35",39727
"16-Jul-2021","EQ","118.95","127.70","118.70","119.05","125.05","124.60","125.11","139.70","53.00",17229073,"2,155,579,834.25",83824
"15-Jul-2021","EQ","121.00","121.55","118.70","120.75","119.10","119.05","119.98","139.70","53.00",2181288,"261,711,258.05",12182
"14-Jul-2021","EQ","123.60","124.50","120.20","123.60","120.75","120.75","122.13","139.70","53.00",2976010,"363,472,906.85",17696
"13-Jul-2021","EQ","122.50","124.90","120.00","121.25","123.50","123.60","123.39","139.70","53.00",7528099,"928,915,648.80",37430
"12-Jul-2021","EQ","118.00","123.00","117.50","116.15","121.15","121.25","121.07","139.70","53.00",13009861,"1,575,073,387.20",68520
"09-Jul-2021","EQ","114.00","116.75","113.75","113.95","116.40","116.15","115.25","139.70","53.00",2006353,"231,242,081.70",14021
"08-Jul-2021","EQ","115.20","117.00","113.40","114.40","114.20","113.95","114.87","139.70","53.00",2098814,"241,089,755.05",14917
"07-Jul-2021","EQ","115.30","116.60","113.70","115.55","114.55","114.40","114.61","139.70","53.00",2152007,"246,642,991.10",16143
"06-Jul-2021","EQ","116.30","117.45","115.20","115.55","115.70","115.55","116.17","139.70","53.00",1942513,"225,656,234.60",14641
"05-Jul-2021","EQ","117.80","119.70","115.30","117.50","115.55","115.55","116.83","139.70","53.00",3704181,"432,768,691.40",28196
"02-Jul-2021","EQ","115.00","119.45","114.60","114.75","117.45","117.50","116.88","139.70","53.00",2538227,"296,661,392.75",18889
"01-Jul-2021","EQ","117.40","117.90","114.40","117.25","114.75","114.75","115.70","139.70","53.00",2642191,"305,699,647.00",26002
"30-Jun-2021","EQ","119.00","119.00","116.65","117.15","116.70","117.25","117.54","139.70","53.00",1714218,"201,487,776.90",12653
