"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-May-2021","EQ","452.50","459.25","446.45","450.80","456.10","455.95","453.66","487.40","232.60",2219574,"1,006,924,780.50",34725
"27-May-2021","EQ","451.00","455.70","448.00","449.05","451.85","450.80","451.10","487.40","232.60",1993772,"899,394,187.40",28853
"26-May-2021","EQ","450.20","454.65","448.05","451.90","449.30","449.05","450.39","487.40","232.60",1799322,"810,389,656.05",31899
"25-May-2021","EQ","460.00","461.90","448.50","458.40","451.30","451.90","454.03","487.40","232.60",2055114,"933,080,587.40",27055
"24-May-2021","EQ","456.10","461.00","452.30","456.05","457.00","458.40","457.17","487.40","232.60",2277387,"1,041,156,316.15",34390
"21-May-2021","EQ","453.30","459.00","452.00","450.95","456.20","456.05","456.01","487.40","219.20",3668647,"1,672,933,382.45",68866
"20-May-2021","EQ","448.25","453.50","442.45","448.25","450.70","450.95","449.59","487.40","219.20",2219411,"997,825,704.60",31590
"19-May-2021","EQ","450.00","456.70","447.65","449.85","448.30","448.25","451.61","487.40","219.20",2950318,"1,332,402,650.15",50613
"18-May-2021","EQ","439.90","452.85","439.00","436.20","449.85","449.85","447.84","487.40","219.20",4761574,"2,132,420,106.15",71646
"17-May-2021","EQ","433.75","439.15","430.40","430.10","436.00","436.20","435.66","487.40","219.20",2678666,"1,166,980,983.55",43252
"14-May-2021","EQ","429.00","433.50","421.00","428.95","430.10","430.10","428.54","487.40","219.20",3990191,"1,709,950,179.45",53218
"12-May-2021","EQ","428.30","439.90","427.25","429.15","428.70","428.95","433.29","487.40","219.20",3142206,"1,361,486,896.65",45911
"11-May-2021","EQ","421.00","432.40","420.00","427.95","428.30","429.15","428.76","487.40","219.20",2394403,"1,026,631,000.95",33083
"10-May-2021","EQ","426.85","431.50","424.30","422.80","427.85","427.95","428.67","487.40","219.20",3443929,"1,476,320,905.90",48936
"07-May-2021","EQ","414.50","425.00","413.20","412.20","422.55","422.80","420.79","487.40","219.20",3473664,"1,461,688,161.10",46043
"06-May-2021","EQ","415.00","416.00","409.95","412.55","412.15","412.20","413.03","487.40","219.20",947350,"391,279,956.35",17347
"05-May-2021","EQ","411.95","415.00","406.20","408.10","413.35","412.55","411.50","487.40","219.20",1964013,"808,199,766.65",48555
"04-May-2021","EQ","409.90","418.90","407.00","407.80","407.00","408.10","413.91","487.40","219.20",2446049,"1,012,441,624.40",32786
"03-May-2021","EQ","404.00","411.50","398.75","405.70","408.85","407.80","406.44","487.40","219.20",1832338,"744,735,369.60",29554
"30-Apr-2021","EQ","406.80","417.60","404.00","411.50","404.50","405.70","411.69","487.40","219.20",2458547,"1,012,160,666.05",38843
"29-Apr-2021","EQ","418.00","421.60","409.45","415.15","411.05","411.50","414.00","487.40","219.20",3599937,"1,490,357,111.90",50966
"28-Apr-2021","EQ","403.70","419.40","403.50","402.15","415.80","415.15","413.16","487.40","219.20",3489546,"1,441,733,073.35",46825
"27-Apr-2021","EQ","397.45","407.80","396.25","397.45","403.00","402.15","403.70","487.40","219.20",2484021,"1,002,804,677.35",36047
"26-Apr-2021","EQ","393.20","398.50","392.00","391.60","397.25","397.45","395.99","487.40","219.20",2054479,"813,543,338.55",29788
"23-Apr-2021","EQ","386.90","395.50","384.85","386.85","391.30","391.60","391.05","487.40","219.20",2519523,"985,253,993.80",32287
"22-Apr-2021","EQ","379.00","390.35","377.40","382.55","386.90","386.85","385.28","487.40","219.20",3163732,"1,218,910,708.45",41971
"20-Apr-2021","EQ","384.00","391.35","380.00","379.05","382.60","382.55","386.32","487.40","219.20",2453675,"947,913,234.85",33886
"19-Apr-2021","EQ","382.00","384.90","372.70","392.30","379.00","379.05","377.13","487.40","219.20",4999800,"1,885,598,827.15",66033
"16-Apr-2021","EQ","389.10","394.50","387.50","389.90","391.00","392.30","392.07","487.40","219.20",2502929,"981,327,963.60",33708
"15-Apr-2021","EQ","393.10","400.55","381.00","394.15","388.75","389.90","389.08","487.40","219.20",4053999,"1,577,345,128.75",66013
"13-Apr-2021","EQ","384.95","395.50","381.00","383.15","393.85","394.15","388.28","487.40","219.20",4163086,"1,616,425,850.30",64831
"12-Apr-2021","EQ","408.00","409.85","377.75","415.70","384.95","383.15","387.56","487.40","219.20",7149229,"2,770,789,756.35",99783
"09-Apr-2021","EQ","419.50","423.10","414.10","419.80","416.00","415.70","417.84","487.40","209.35",2252712,"941,270,940.60",47483
"08-Apr-2021","EQ","421.40","427.60","418.50","418.90","420.65","419.80","423.65","487.40","209.35",2716394,"1,150,810,720.00",50661
"07-Apr-2021","EQ","418.50","426.65","416.20","419.50","418.60","418.90","421.05","487.40","209.35",4334369,"1,825,006,952.70",50901
"06-Apr-2021","EQ","420.00","425.75","417.45","418.45","419.55","419.50","421.72","487.40","209.35",2683827,"1,131,826,230.85",43933
"05-Apr-2021","EQ","430.80","430.80","411.95","432.85","418.00","418.45","418.00","487.40","209.35",2994495,"1,251,686,919.70",53108
"01-Apr-2021","EQ","431.75","433.90","424.00","428.20","432.05","432.85","429.44","487.40","209.35",2815660,"1,209,169,200.15",39211
"31-Mar-2021","EQ","421.00","432.45","420.10","420.55","428.25","428.20","425.80","487.40","209.35",3522833,"1,500,018,867.60",67573
"30-Mar-2021","EQ","422.00","427.40","414.80","419.80","419.00","420.55","421.14","487.40","209.35",2478626,"1,043,847,390.20",41174
"26-Mar-2021","EQ","416.65","423.35","414.30","412.80","420.40","419.80","420.08","487.40","185.25",3223942,"1,354,298,785.00",50262
"25-Mar-2021","EQ","410.00","417.80","401.50","409.30","412.10","412.80","410.33","487.40","185.25",4224464,"1,733,442,389.40",62781
