"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2021","EQ","1,233.90","1,237.30","1,206.00","1,230.85","1,208.20","1,211.75","1,218.55","1,356.90","768.40",381061,"464,340,504.15",29161
"14-Dec-2021","EQ","1,231.70","1,237.80","1,219.20","1,233.45","1,233.65","1,230.85","1,229.39","1,356.90","768.40",328231,"403,522,461.65",35521
"13-Dec-2021","EQ","1,242.50","1,257.00","1,230.70","1,250.75","1,235.75","1,233.45","1,242.47","1,356.90","768.40",495195,"615,265,090.60",24806
"10-Dec-2021","EQ","1,250.00","1,262.15","1,244.50","1,250.75","1,250.00","1,250.75","1,252.20","1,356.90","768.40",454867,"569,586,316.80",28692
"09-Dec-2021","EQ","1,253.00","1,265.50","1,242.20","1,253.10","1,253.10","1,250.75","1,249.61","1,356.90","768.40",302045,"377,439,924.55",20400
"08-Dec-2021","EQ","1,258.75","1,272.00","1,246.45","1,254.45","1,255.00","1,253.10","1,258.47","1,356.90","768.40",779432,"980,892,242.25",41025
"07-Dec-2021","EQ","1,230.00","1,259.95","1,218.70","1,226.30","1,250.00","1,254.45","1,241.23","1,356.90","768.40",1350166,"1,675,863,467.80",66507
"06-Dec-2021","EQ","1,250.00","1,253.65","1,223.55","1,246.60","1,227.00","1,226.30","1,238.07","1,356.90","768.40",571239,"707,234,789.45",40980
"03-Dec-2021","EQ","1,232.00","1,254.95","1,229.15","1,230.40","1,244.95","1,246.60","1,244.64","1,356.90","768.40",584599,"727,612,749.15",32920
"02-Dec-2021","EQ","1,231.00","1,239.45","1,218.55","1,222.65","1,228.60","1,230.40","1,229.89","1,356.90","768.40",768558,"945,239,531.75",40615
"01-Dec-2021","EQ","1,202.00","1,226.35","1,198.00","1,201.00","1,226.00","1,222.65","1,215.60","1,356.90","768.40",699953,"850,860,865.20",32934
"30-Nov-2021","EQ","1,177.00","1,242.20","1,169.10","1,177.00","1,200.05","1,201.00","1,212.50","1,356.90","768.40",1468977,"1,781,134,184.90",54215
"29-Nov-2021","EQ","1,159.00","1,190.00","1,131.25","1,164.30","1,178.95","1,177.00","1,173.95","1,356.90","768.40",745724,"875,441,983.10",33894
"26-Nov-2021","EQ","1,190.00","1,197.60","1,158.95","1,201.35","1,164.35","1,164.30","1,175.03","1,356.90","748.35",1002955,"1,178,499,369.25",39963
"25-Nov-2021","EQ","1,192.50","1,205.90","1,185.00","1,199.60","1,203.00","1,201.35","1,196.19","1,356.90","748.35",281801,"337,086,130.80",16495
"24-Nov-2021","EQ","1,207.40","1,216.35","1,184.50","1,206.30","1,191.05","1,199.60","1,202.81","1,356.90","748.35",227763,"273,955,138.90",12040
"23-Nov-2021","EQ","1,182.00","1,213.20","1,170.90","1,185.40","1,210.25","1,206.30","1,195.29","1,356.90","748.35",479994,"573,733,441.10",36612
"22-Nov-2021","EQ","1,234.10","1,241.35","1,173.00","1,235.20","1,185.30","1,185.40","1,193.98","1,356.90","748.35",758527,"905,666,978.65",37760
"18-Nov-2021","EQ","1,233.00","1,261.90","1,225.00","1,235.45","1,240.05","1,235.20","1,244.48","1,356.90","748.35",1489052,"1,853,098,257.20",36154
"17-Nov-2021","EQ","1,231.65","1,243.20","1,221.00","1,231.65","1,235.55","1,235.45","1,230.88","1,356.90","748.35",751036,"924,431,894.05",45914
"16-Nov-2021","EQ","1,271.00","1,271.00","1,229.00","1,267.00","1,234.00","1,231.65","1,239.77","1,356.90","748.35",1089946,"1,351,278,977.85",41684
"15-Nov-2021","EQ","1,276.00","1,282.00","1,264.30","1,264.35","1,270.00","1,267.00","1,270.15","1,356.90","748.35",591556,"751,367,429.50",21549
"12-Nov-2021","EQ","1,255.50","1,274.90","1,253.55","1,248.90","1,266.75","1,264.35","1,264.54","1,356.90","744.50",569624,"720,311,832.40",23367
"11-Nov-2021","EQ","1,251.00","1,266.00","1,235.50","1,247.60","1,250.00","1,248.90","1,249.85","1,356.90","744.50",579476,"724,260,607.60",39545
"10-Nov-2021","EQ","1,251.60","1,260.00","1,237.60","1,252.05","1,248.95","1,247.60","1,248.26","1,356.90","744.50",312238,"389,754,900.70",23297
"09-Nov-2021","EQ","1,242.80","1,269.70","1,242.05","1,239.90","1,250.00","1,252.05","1,254.11","1,356.90","744.50",1989568,"2,495,139,034.65",30219
"08-Nov-2021","EQ","1,224.00","1,244.00","1,217.80","1,220.05","1,239.70","1,239.90","1,230.51","1,356.90","744.50",790144,"972,278,087.95",31910
"04-Nov-2021","EQ","1,212.60","1,227.00","1,212.00","1,210.40","1,220.60","1,220.05","1,221.23","1,356.90","696.10",50958,"62,231,690.25",3070
"03-Nov-2021","EQ","1,221.20","1,223.60","1,198.00","1,221.10","1,209.75","1,210.40","1,208.49","1,356.90","696.10",461077,"557,206,367.55",28292
"02-Nov-2021","EQ","1,249.50","1,254.15","1,211.00","1,245.40","1,221.25","1,221.10","1,228.25","1,356.90","696.10",542396,"666,197,862.40",19192
"01-Nov-2021","EQ","1,201.00","1,249.00","1,200.20","1,204.55","1,248.00","1,245.40","1,220.26","1,356.90","696.10",1590433,"1,940,744,155.05",47663
"29-Oct-2021","EQ","1,155.30","1,222.85","1,143.20","1,155.30","1,201.55","1,204.55","1,200.43","1,356.90","687.05",2516853,"3,021,295,802.55",86521
"28-Oct-2021","EQ","1,178.00","1,189.55","1,151.00","1,180.75","1,155.00","1,155.30","1,170.67","1,356.90","687.05",536155,"627,662,385.85",28667
"27-Oct-2021","EQ","1,195.30","1,202.65","1,177.00","1,193.20","1,177.00","1,180.75","1,189.22","1,356.90","687.05",477583,"567,952,169.15",18875
"26-Oct-2021","EQ","1,199.00","1,202.70","1,173.80","1,189.05","1,198.95","1,193.20","1,189.73","1,356.90","687.05",693503,"825,081,203.50",24327
"25-Oct-2021","EQ","1,178.10","1,197.90","1,146.45","1,177.05","1,194.35","1,189.05","1,180.09","1,356.90","687.05",1198644,"1,414,513,480.20",36512
"22-Oct-2021","EQ","1,185.15","1,200.00","1,152.75","1,192.05","1,174.00","1,177.05","1,170.11","1,356.90","680.30",1383292,"1,618,597,375.90",35327
"21-Oct-2021","EQ","1,234.20","1,239.80","1,161.20","1,247.60","1,190.05","1,192.05","1,189.06","1,356.90","680.30",3270210,"3,888,472,844.30",101066
"20-Oct-2021","EQ","1,300.00","1,301.90","1,243.55","1,305.50","1,245.45","1,247.60","1,265.57","1,356.90","680.30",1278748,"1,618,340,769.45",38692
"19-Oct-2021","EQ","1,347.00","1,356.90","1,292.50","1,337.70","1,295.00","1,305.50","1,329.39","1,356.90","680.30",761312,"1,012,081,035.20",31307
"18-Oct-2021","EQ","1,335.80","1,347.00","1,317.65","1,324.90","1,338.80","1,337.70","1,336.61","1,347.00","680.30",1040171,"1,390,302,048.00",39829
"14-Oct-2021","EQ","1,323.85","1,330.40","1,310.00","1,310.90","1,326.50","1,324.90","1,320.53","1,330.40","656.35",698768,"922,741,613.95",35752
"13-Oct-2021","EQ","1,300.70","1,324.85","1,300.70","1,298.35","1,309.00","1,310.90","1,313.04","1,324.85","656.35",546360,"717,390,545.85",26702
"12-Oct-2021","EQ","1,300.00","1,314.35","1,293.00","1,303.65","1,302.85","1,298.35","1,302.24","1,319.15","656.35",556746,"725,016,123.60",33201
"11-Oct-2021","EQ","1,282.00","1,319.15","1,274.75","1,281.40","1,299.50","1,303.65","1,304.19","1,319.15","656.35",987429,"1,287,795,123.35",40678
"08-Oct-2021","EQ","1,293.50","1,297.40","1,266.15","1,283.00","1,280.05","1,281.40","1,282.68","1,297.40","656.35",1849583,"2,372,416,325.85",64122
"07-Oct-2021","EQ","1,231.00","1,291.00","1,229.20","1,229.90","1,283.40","1,283.00","1,262.63","1,291.00","656.35",2199106,"2,776,646,253.60",53369
"06-Oct-2021","EQ","1,256.80","1,269.50","1,223.60","1,250.25","1,225.85","1,229.90","1,248.66","1,269.50","656.35",1637172,"2,044,276,888.45",57427
"05-Oct-2021","EQ","1,225.00","1,256.50","1,215.00","1,227.25","1,251.15","1,250.25","1,238.52","1,265.00","656.35",1207112,"1,495,028,309.95",29220
"04-Oct-2021","EQ","1,215.25","1,233.00","1,206.65","1,215.25","1,228.70","1,227.25","1,224.00","1,265.00","656.35",526778,"644,773,932.25",20454
"01-Oct-2021","EQ","1,217.75","1,220.60","1,199.95","1,218.05","1,213.75","1,215.25","1,208.41","1,265.00","656.35",765614,"925,177,657.30",18793
"30-Sep-2021","EQ","1,206.80","1,242.80","1,206.70","1,205.20","1,225.35","1,218.05","1,226.49","1,265.00","656.35",1757392,"2,155,425,272.95",58508
"29-Sep-2021","EQ","1,207.00","1,223.75","1,197.50","1,208.95","1,204.20","1,205.20","1,206.51","1,265.00","656.35",696580,"840,427,298.95",25638
"28-Sep-2021","EQ","1,220.00","1,223.40","1,189.55","1,218.20","1,213.00","1,208.95","1,202.83","1,265.00","656.35",664613,"799,413,393.95",23172
"27-Sep-2021","EQ","1,240.00","1,240.00","1,204.55","1,228.75","1,218.75","1,218.20","1,217.92","1,265.00","656.35",739560,"900,724,625.10",25594
"24-Sep-2021","EQ","1,249.25","1,256.80","1,223.25","1,248.60","1,232.00","1,228.75","1,236.76","1,265.00","639.40",1267241,"1,567,279,152.80",24815
"23-Sep-2021","EQ","1,245.00","1,265.00","1,241.05","1,238.60","1,247.35","1,248.60","1,252.78","1,265.00","639.40",625566,"783,696,717.60",26118
"22-Sep-2021","EQ","1,225.00","1,245.00","1,225.00","1,224.90","1,239.70","1,238.60","1,239.32","1,259.00","639.40",861920,"1,068,198,812.50",25344
"21-Sep-2021","EQ","1,229.00","1,235.95","1,211.65","1,221.10","1,225.70","1,224.90","1,224.22","1,259.00","639.40",836075,"1,023,539,294.25",32225
"20-Sep-2021","EQ","1,250.00","1,251.95","1,216.55","1,254.15","1,228.00","1,221.10","1,235.69","1,259.00","639.40",1405843,"1,737,180,487.05",36642
"17-Sep-2021","EQ","1,257.35","1,259.00","1,234.65","1,248.00","1,257.00","1,254.15","1,247.72","1,259.00","639.40",1342750,"1,675,373,946.35",41802
"16-Sep-2021","EQ","1,248.60","1,252.55","1,233.45","1,242.15","1,245.25","1,248.00","1,244.86","1,252.55","639.40",1276950,"1,589,620,157.80",22993
"15-Sep-2021","EQ","1,228.50","1,248.15","1,228.05","1,227.75","1,238.90","1,242.15","1,240.38","1,248.15","639.40",1946221,"2,414,055,071.00",54653
"14-Sep-2021","EQ","1,218.65","1,234.00","1,213.25","1,213.05","1,227.00","1,227.75","1,224.11","1,234.00","639.40",2076578,"2,541,961,651.50",59402
"13-Sep-2021","EQ","1,206.25","1,220.00","1,200.45","1,213.10","1,212.35","1,213.05","1,210.74","1,220.00","639.40",1098804,"1,330,368,339.40",28852
"09-Sep-2021","EQ","1,201.10","1,219.00","1,196.00","1,206.60","1,209.50","1,213.10","1,211.69","1,219.00","632.00",2068928,"2,506,896,032.10",60753
"08-Sep-2021","EQ","1,194.65","1,217.90","1,178.00","1,187.25","1,206.25","1,206.60","1,202.63","1,217.90","632.00",4224233,"5,080,204,749.25",134413
"07-Sep-2021","EQ","1,126.75","1,208.30","1,126.00","1,123.20","1,182.25","1,187.25","1,178.42","1,208.30","632.00",8872964,"10,456,062,326.95",218331
"06-Sep-2021","EQ","1,089.60","1,137.65","1,089.60","1,088.95","1,120.50","1,123.20","1,122.14","1,137.65","632.00",3228416,"3,622,745,676.30",95366
"03-Sep-2021","EQ","1,086.00","1,097.00","1,081.95","1,085.35","1,087.20","1,088.95","1,089.34","1,132.00","625.60",1442027,"1,570,854,752.00",41536
"02-Sep-2021","EQ","1,050.00","1,098.00","1,046.25","1,045.80","1,084.50","1,085.35","1,077.63","1,132.00","625.60",3411153,"3,675,947,365.55",103149
"01-Sep-2021","EQ","1,009.00","1,049.00","1,004.00","995.85","1,045.00","1,045.80","1,038.44","1,132.00","625.60",4136191,"4,295,205,312.30",128128
"31-Aug-2021","EQ","988.55","1,001.85","987.10","986.35","1,000.75","995.85","994.53","1,132.00","625.60",1194523,"1,187,988,190.30",26181
"30-Aug-2021","EQ","981.20","997.95","981.20","985.35","988.00","986.35","989.93","1,132.00","625.60",821765,"813,492,755.70",27443
"27-Aug-2021","EQ","957.40","990.45","957.00","957.40","984.95","985.35","973.85","1,132.00","625.60",3120205,"3,038,615,584.50",55650
"26-Aug-2021","EQ","965.00","973.75","955.00","960.20","956.00","957.40","962.96","1,132.00","625.60",1303680,"1,255,395,019.50",27220
"25-Aug-2021","EQ","968.95","977.15","955.00","973.65","959.50","960.20","961.56","1,132.00","625.60",1684223,"1,619,486,935.35",33155
"24-Aug-2021","EQ","975.00","979.95","963.05","972.85","971.75","973.65","970.63","1,132.00","625.60",1074080,"1,042,534,732.20",32551
"23-Aug-2021","EQ","981.70","984.05","960.65","977.70","973.00","972.85","973.34","1,132.00","625.60",886416,"862,782,538.55",29763
"20-Aug-2021","EQ","985.00","989.80","969.00","988.60","978.00","977.70","977.57","1,132.00","619.40",752256,"735,384,216.65",16660
"18-Aug-2021","EQ","989.40","997.20","983.55","989.35","988.00","988.60","990.29","1,132.00","619.40",530954,"525,797,499.45",18017
"17-Aug-2021","EQ","990.00","996.45","978.70","988.00","986.50","989.35","988.79","1,132.00","619.40",760961,"752,432,930.20",22329
"16-Aug-2021","EQ","975.10","991.05","968.00","985.85","988.85","988.00","980.06","1,132.00","619.40",1180167,"1,156,636,460.20",35146
"13-Aug-2021","EQ","986.00","999.35","979.25","986.15","983.90","985.85","989.14","1,132.00","585.60",681794,"674,386,817.50",19727
"12-Aug-2021","EQ","1,005.10","1,008.65","982.00","1,000.50","989.00","986.15","990.81","1,132.00","585.60",988482,"979,392,963.50",26672
"11-Aug-2021","EQ","996.50","1,003.35","955.70","998.20","1,002.45","1,000.50","977.44","1,132.00","585.60",3056763,"2,987,805,524.20",83777
"10-Aug-2021","EQ","1,023.00","1,028.35","990.85","1,024.70","1,000.00","998.20","1,006.08","1,132.00","585.60",1383048,"1,391,457,471.75",44373
"09-Aug-2021","EQ","1,052.20","1,053.00","1,020.00","1,047.90","1,027.70","1,024.70","1,031.17","1,132.00","585.60",814718,"840,112,926.45",40410
"06-Aug-2021","EQ","1,049.00","1,073.90","1,036.05","1,045.30","1,046.50","1,047.90","1,056.17","1,132.00","585.60",3538945,"3,737,727,699.60",97594
"05-Aug-2021","EQ","1,038.00","1,049.00","1,025.20","1,032.65","1,048.00","1,045.30","1,035.45","1,132.00","585.60",856289,"886,644,785.05",24236
"04-Aug-2021","EQ","1,042.80","1,048.40","1,028.15","1,035.35","1,033.95","1,032.65","1,035.60","1,132.00","585.60",944451,"978,074,253.20",36991
"03-Aug-2021","EQ","1,054.00","1,061.75","1,033.00","1,053.50","1,037.90","1,035.35","1,040.50","1,132.00","585.60",1343934,"1,398,358,049.90",42403
"02-Aug-2021","EQ","1,068.90","1,079.85","1,050.50","1,059.20","1,057.80","1,053.50","1,065.82","1,132.00","585.60",1268790,"1,352,298,071.65",38855
"30-Jul-2021","EQ","1,031.00","1,065.00","1,026.75","1,031.25","1,060.00","1,059.20","1,053.46","1,132.00","573.80",1246800,"1,313,460,099.20",39742
"29-Jul-2021","EQ","1,022.00","1,033.20","1,019.05","1,016.45","1,029.55","1,031.25","1,028.04","1,132.00","573.80",574940,"591,059,854.60",13819
"28-Jul-2021","EQ","1,020.00","1,025.40","1,009.00","1,020.05","1,015.05","1,016.45","1,017.13","1,132.00","573.80",632463,"643,295,494.70",23099
"27-Jul-2021","EQ","1,033.75","1,048.00","1,018.60","1,026.95","1,019.50","1,020.05","1,034.49","1,132.00","573.80",876669,"906,901,827.75",35130
"26-Jul-2021","EQ","1,040.25","1,047.85","1,025.10","1,045.40","1,030.00","1,026.95","1,033.59","1,132.00","573.80",686849,"709,917,454.05",15883
"23-Jul-2021","EQ","1,056.00","1,056.00","1,043.10","1,049.20","1,044.25","1,045.40","1,048.58","1,132.00","573.80",432660,"453,679,285.00",15299
"22-Jul-2021","EQ","1,037.00","1,055.90","1,026.00","1,026.75","1,050.25","1,049.20","1,047.20","1,132.00","573.80",922809,"966,363,011.80",29193
"20-Jul-2021","EQ","1,039.05","1,040.90","1,004.65","1,039.05","1,024.15","1,026.75","1,022.29","1,132.00","573.80",438676,"448,452,253.35",20125
"19-Jul-2021","EQ","1,044.75","1,053.00","1,032.00","1,051.05","1,040.00","1,039.05","1,041.38","1,132.00","573.80",827048,"861,269,180.95",20142
"16-Jul-2021","EQ","1,044.00","1,061.95","1,038.00","1,042.70","1,049.80","1,051.05","1,051.60","1,132.00","529.60",1298053,"1,365,034,959.15",25376
"15-Jul-2021","EQ","1,034.40","1,048.75","1,032.05","1,030.65","1,044.00","1,042.70","1,043.01","1,132.00","529.60",1116917,"1,164,951,017.85",27654
"14-Jul-2021","EQ","1,039.95","1,044.80","1,027.00","1,033.50","1,033.00","1,030.65","1,036.65","1,132.00","529.60",2198061,"2,278,614,267.40",32810
"13-Jul-2021","EQ","1,026.00","1,037.85","1,016.90","1,017.40","1,034.00","1,033.50","1,026.58","1,132.00","529.60",1640918,"1,684,529,914.65",28507
"12-Jul-2021","EQ","1,019.10","1,028.00","1,013.75","1,015.40","1,020.00","1,017.40","1,022.38","1,132.00","529.60",636041,"650,274,044.55",45971
"09-Jul-2021","EQ","1,012.80","1,018.55","1,003.00","1,011.70","1,015.70","1,015.40","1,011.98","1,132.00","529.60",455681,"461,140,294.75",12616
"08-Jul-2021","EQ","1,012.00","1,024.80","1,006.30","1,005.50","1,011.90","1,011.70","1,016.48","1,132.00","529.60",806471,"819,763,289.45",25156
"07-Jul-2021","EQ","1,012.60","1,016.65","1,003.15","1,012.60","1,008.00","1,005.50","1,006.91","1,132.00","529.60",779189,"784,572,112.30",23059
"06-Jul-2021","EQ","1,016.40","1,028.20","1,009.75","1,014.60","1,012.00","1,012.60","1,019.08","1,132.00","529.60",623245,"635,135,244.35",22851
"05-Jul-2021","EQ","1,018.20","1,024.45","1,012.80","1,013.90","1,016.00","1,014.60","1,016.15","1,132.00","529.60",508998,"517,220,505.65",15749
"02-Jul-2021","EQ","1,017.00","1,017.00","997.20","1,013.00","1,013.00","1,013.90","1,008.79","1,132.00","529.60",693139,"699,234,372.95",26987
"01-Jul-2021","EQ","1,024.00","1,025.40","1,012.00","1,022.45","1,012.35","1,013.00","1,016.19","1,132.00","529.60",516926,"525,294,920.20",20506
"30-Jun-2021","EQ","1,033.00","1,035.90","1,015.55","1,028.40","1,021.00","1,022.45","1,021.16","1,132.00","529.60",1197559,"1,222,896,928.10",38201
"29-Jun-2021","EQ","1,048.00","1,051.50","984.35","1,042.55","1,028.00","1,028.40","1,038.08","1,132.00","529.60",2482160,"2,576,685,444.10",42254
"28-Jun-2021","EQ","1,032.50","1,061.00","1,032.50","1,029.95","1,044.95","1,042.55","1,049.41","1,132.00","529.60",2182272,"2,290,099,458.55",68657
"25-Jun-2021","EQ","1,025.40","1,038.20","1,023.60","1,023.60","1,030.00","1,029.95","1,031.98","1,132.00","529.60",921741,"951,219,251.20",26812
"24-Jun-2021","EQ","1,034.95","1,037.00","1,019.25","1,030.75","1,025.00","1,023.60","1,027.42","1,132.00","529.60",831155,"853,944,871.75",28495
"23-Jun-2021","EQ","1,027.80","1,046.15","1,018.75","1,020.20","1,034.50","1,030.75","1,036.26","1,132.00","529.60",1429584,"1,481,424,152.50",39090
"22-Jun-2021","EQ","1,027.90","1,030.30","1,018.00","1,019.15","1,022.00","1,020.20","1,023.71","1,132.00","529.60",680836,"696,981,148.50",26202
"21-Jun-2021","EQ","1,017.50","1,022.50","1,007.05","1,029.30","1,020.65","1,019.15","1,015.53","1,132.00","529.60",554484,"563,094,690.65",24214
"18-Jun-2021","EQ","1,039.95","1,039.95","1,002.20","1,030.25","1,027.25","1,029.30","1,026.16","1,132.00","529.60",1970955,"2,022,516,732.15",57460
"17-Jun-2021","EQ","1,023.20","1,042.90","1,012.75","1,028.15","1,032.50","1,030.25","1,029.33","1,132.00","529.60",1285561,"1,323,266,872.60",37526
"16-Jun-2021","EQ","1,060.95","1,060.95","1,022.00","1,061.70","1,025.85","1,028.15","1,034.69","1,132.00","529.60",1371401,"1,418,974,375.25",42402
"15-Jun-2021","EQ","1,049.65","1,068.00","1,046.00","1,043.05","1,060.00","1,061.70","1,059.54","1,132.00","529.60",1330771,"1,410,009,302.60",37229
"14-Jun-2021","EQ","1,042.00","1,046.60","1,020.45","1,046.15","1,043.20","1,043.05","1,036.15","1,132.00","529.60",840209,"870,583,025.90",34634
"11-Jun-2021","EQ","1,062.00","1,062.85","1,038.60","1,055.20","1,046.90","1,046.15","1,047.46","1,132.00","529.60",906539,"949,561,378.75",30056
"10-Jun-2021","EQ","1,047.90","1,059.65","1,045.10","1,046.00","1,056.00","1,055.20","1,053.59","1,132.00","529.60",736352,"775,809,823.65",26521
"09-Jun-2021","EQ","1,078.50","1,078.50","1,042.85","1,071.60","1,046.10","1,046.00","1,059.63","1,132.00","529.60",1252919,"1,327,624,388.35",55237
"08-Jun-2021","EQ","1,104.00","1,104.00","1,070.05","1,096.80","1,073.00","1,071.60","1,081.13","1,132.00","529.60",1399870,"1,513,439,468.45",41803
"07-Jun-2021","EQ","1,109.95","1,118.90","1,093.90","1,104.45","1,096.60","1,096.80","1,104.92","1,132.00","529.60",1434539,"1,585,057,226.95",53744
"04-Jun-2021","EQ","1,113.00","1,125.00","1,098.00","1,111.55","1,101.10","1,104.45","1,109.65","1,132.00","506.00",2581739,"2,864,838,618.70",63213
"03-Jun-2021","EQ","1,042.00","1,118.65","1,036.95","1,034.40","1,111.90","1,111.55","1,087.24","1,132.00","506.00",7137481,"7,760,122,277.80",172973
"02-Jun-2021","EQ","1,010.85","1,038.90","1,008.25","1,013.20","1,038.00","1,034.40","1,027.84","1,132.00","506.00",1335354,"1,372,530,096.35",45182
"01-Jun-2021","EQ","1,010.35","1,019.85","1,006.15","1,007.30","1,013.00","1,013.20","1,013.25","1,132.00","506.00",619320,"627,526,271.85",20554
"31-May-2021","EQ","1,007.00","1,015.00","998.20","1,000.45","1,009.60","1,007.30","1,009.25","1,132.00","506.00",1462881,"1,476,419,016.20",34198
"28-May-2021","EQ","1,001.00","1,008.80","997.80","996.35","1,000.50","1,000.45","1,003.09","1,132.00","446.50",833874,"836,452,702.20",20043
