"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Jan-2022","BE","1,706.10","1,780.50","1,706.10","1,754.95","1,758.05","1,761.05","1,745.80","2,045.00","1,624.70",54105,"94,456,373.55",5468
"04-Jan-2022","BE","1,731.10","1,775.00","1,700.00","1,731.10","1,760.00","1,754.95","1,737.40","2,045.00","1,624.70",42498,"73,836,063.55",4965
"03-Jan-2022","BE","1,735.00","1,755.00","1,710.00","1,740.85","1,744.00","1,731.10","1,736.22","2,045.00","1,624.70",32602,"56,604,216.40",4749
"31-Dec-2021","BE","1,685.00","1,750.00","1,685.00","1,683.40","1,748.00","1,740.85","1,727.36","2,045.00","1,624.70",55058,"95,105,050.45",4377
"30-Dec-2021","BE","1,720.00","1,720.00","1,650.25","1,727.80","1,684.50","1,683.40","1,688.80","2,045.00","1,624.70",72276,"122,059,572.75",10078
"29-Dec-2021","BE","1,730.00","1,730.00","1,700.00","1,736.70","1,728.00","1,727.80","1,726.26","2,045.00","1,624.70",27706,"47,827,695.85",3632
"28-Dec-2021","BE","1,785.00","1,790.05","1,720.00","1,746.55","1,737.80","1,736.70","1,735.45","2,045.00","1,624.70",71843,"124,679,950.60",7182
"27-Dec-2021","BE","1,827.95","1,830.00","1,733.00","1,768.40","1,770.00","1,746.55","1,774.77","2,045.00","1,624.70",278349,"494,004,626.40",6455
"24-Dec-2021","BE","1,792.00","1,829.90","1,760.50","1,822.45","1,769.00","1,768.40","1,771.05","2,045.00","1,624.70",317175,"561,731,265.15",2924
"23-Dec-2021","BE","1,790.00","1,835.00","1,790.00","1,807.35","1,820.00","1,822.45","1,828.19","2,045.00","1,624.70",256791,"469,463,882.75",4191
"22-Dec-2021","BE","1,825.00","1,839.00","1,750.20","1,769.60","1,800.00","1,807.35","1,803.43","2,045.00","1,624.70",361249,"651,487,034.00",4695
"21-Dec-2021","BE","1,696.00","1,779.95","1,696.00","1,695.20","1,779.95","1,769.60","1,743.04","2,045.00","1,624.70",33073,"57,647,606.00",4822
"20-Dec-2021","BE","1,688.35","1,731.65","1,688.35","1,777.20","1,688.35","1,695.20","1,703.41","2,045.00","1,552.00",283959,"483,698,557.75",7966
"17-Dec-2021","BE","1,803.05","1,872.10","1,750.00","1,839.85","1,775.45","1,777.20","1,820.41","2,045.00","1,525.00",539171,"981,510,011.15",9533
"16-Dec-2021","BE","1,872.00","1,888.80","1,820.00","1,859.85","1,826.00","1,839.85","1,867.51","2,045.00","1,511.00",376249,"702,648,887.85",6065
"15-Dec-2021","BE","1,872.70","1,895.00","1,842.00","1,872.70","1,867.85","1,859.85","1,878.56","2,045.00","1,502.10",331803,"623,310,894.25",2712
"14-Dec-2021","BE","1,848.80","1,885.00","1,820.00","1,812.60","1,855.00","1,872.70","1,874.00","2,045.00","1,502.10",410771,"769,783,050.10",7095
"13-Dec-2021","BE","1,855.00","1,887.00","1,781.00","1,874.20","1,820.00","1,812.60","1,871.22","2,045.00","1,495.05",402452,"753,074,996.25",5961
"10-Dec-2021","BE","1,860.00","1,900.00","1,860.00","1,880.55","1,870.00","1,874.20","1,878.70","2,045.00","1,495.05",393987,"740,183,283.55",3601
"09-Dec-2021","BE","1,857.10","1,900.00","1,856.30","1,882.70","1,880.00","1,880.55","1,879.32","2,045.00","1,482.80",56535,"106,247,367.25",4722
"08-Dec-2021","BE","1,855.00","1,913.90","1,853.00","1,892.45","1,878.00","1,882.70","1,883.14","2,045.00","1,482.80",479596,"903,148,261.10",6907
"07-Dec-2021","BE","1,875.00","1,915.00","1,850.35","1,874.15","1,892.15","1,892.45","1,886.94","2,045.00","1,482.80",519320,"979,926,131.25",8067
"06-Dec-2021","BE","1,868.90","1,900.00","1,840.10","1,868.30","1,897.00","1,874.15","1,882.34","2,045.00","1,482.80",104084,"195,921,350.85",11772
"03-Dec-2021","BE","1,875.40","1,900.45","1,840.00","1,885.20","1,874.00","1,868.30","1,880.18","2,045.00","1,482.80",457542,"860,261,209.65",11357
"02-Dec-2021","BE","1,795.10","1,887.00","1,760.00","1,797.15","1,861.40","1,885.20","1,844.39","2,045.00","1,482.80",162346,"299,429,276.80",13999
"01-Dec-2021","BE","1,709.55","1,875.25","1,709.55","1,799.50","1,798.80","1,797.15","1,766.88","2,045.00","1,482.80",233863,"413,207,768.20",16678
"30-Nov-2021","BE","1,802.00","1,865.50","1,799.50","1,894.20","1,799.50","1,799.50","1,799.81","2,045.00","1,482.80",966317,"1,739,186,947.45",19249
"29-Nov-2021","BE","1,924.60","1,950.00","1,894.20","1,993.85","1,894.20","1,894.20","1,902.16","2,045.00","1,482.80",110799,"210,756,888.20",7943
"26-Nov-2021","BE","1,945.00","2,045.00","1,940.50","2,029.60","2,007.15","1,993.85","1,984.55","2,045.00","1,482.80",125504,"249,069,021.80",9884
"25-Nov-2021","BE","1,949.00","2,033.85","1,910.35","1,937.00","2,033.85","2,029.60","1,998.23","2,033.85","1,482.80",139622,"278,996,873.95",13129
"24-Nov-2021","BE","1,916.05","1,985.00","1,904.00","1,954.55","1,940.05","1,937.00","1,946.12","2,007.70","1,482.80",79162,"154,058,479.70",7677
"23-Nov-2021","BE","1,883.00","1,965.00","1,855.00","1,913.45","1,959.90","1,954.55","1,927.19","2,007.70","1,482.80",73085,"140,848,317.50",8752
"22-Nov-2021","BE","1,930.00","1,935.05","1,817.65","1,913.30","1,900.00","1,913.45","1,890.14","2,007.70","1,482.80",79041,"149,398,307.35",7739
"18-Nov-2021","BE","1,880.00","1,929.50","1,789.90","1,857.50","1,921.00","1,913.30","1,878.20","2,007.70","1,450.00",79598,"149,500,802.50",11867
"17-Nov-2021","BE","1,898.00","1,924.70","1,830.00","1,877.90","1,861.00","1,857.50","1,880.44","2,007.70","1,297.20",81541,"153,332,946.10",8805
"16-Nov-2021","BE","1,919.00","1,930.00","1,850.00","1,935.85","1,880.00","1,877.90","1,890.25","2,007.70","1,297.20",79160,"149,632,091.75",8573
"15-Nov-2021","BE","1,999.00","2,007.70","1,912.00","1,988.35","1,940.00","1,935.85","1,948.78","2,007.70","1,297.20",62255,"121,321,571.80",6707
"12-Nov-2021","BE","1,929.75","1,988.35","1,900.00","1,893.70","1,988.35","1,988.35","1,984.03","1,988.35","1,238.55",206635,"409,969,821.35",11475
"11-Nov-2021","BE","1,840.05","1,942.00","1,840.05","1,872.85","1,889.30","1,893.70","1,904.79","1,981.05","1,150.00",109785,"209,117,360.35",12048
"10-Nov-2021","BE","1,830.05","1,880.00","1,823.00","1,859.80","1,870.25","1,872.85","1,863.38","1,981.05","1,075.00",58596,"109,186,627.60",8244
"09-Nov-2021","BE","1,816.00","1,888.00","1,809.00","1,844.50","1,850.10","1,859.80","1,833.52","1,981.05","1,010.00",65202,"119,549,348.90",6095
"08-Nov-2021","BE","1,850.00","1,875.00","1,801.00","1,817.50","1,825.05","1,844.50","1,844.21","1,981.05","959.00",148371,"273,626,811.10",11866
"04-Nov-2021","BE","1,850.00","1,885.00","1,790.35","1,843.35","1,821.00","1,817.50","1,835.21","1,981.05","925.00",13649,"25,048,837.85",1915
"03-Nov-2021","BE","1,740.00","1,846.20","1,740.00","1,758.30","1,846.20","1,843.35","1,827.09","1,981.05","925.00",128939,"235,583,744.90",7913
"02-Nov-2021","BE","1,758.90","1,790.00","1,715.00","1,760.55","1,769.55","1,758.30","1,766.25","1,981.05","918.00",37465,"66,172,458.15",4930
"01-Nov-2021","BE","1,783.90","1,799.00","1,705.00","1,767.40","1,774.00","1,760.55","1,758.95","1,981.05","901.00",87991,"154,771,528.55",8188
"29-Oct-2021","BE","1,765.00","1,828.90","1,703.35","1,793.00","1,790.10","1,767.40","1,746.91","1,981.05","901.00",103463,"180,740,852.65",10248
"28-Oct-2021","BE","1,836.80","1,874.45","1,780.55","1,874.25","1,784.00","1,793.00","1,801.57","1,981.05","901.00",77690,"139,964,177.35",6361
"27-Oct-2021","BE","1,832.00","1,896.00","1,800.00","1,854.85","1,851.00","1,874.25","1,859.95","1,981.05","901.00",65583,"121,981,219.50",6245
"26-Oct-2021","BE","1,864.00","1,899.95","1,800.00","1,869.90","1,845.00","1,854.85","1,866.34","1,981.05","900.00",62879,"117,353,744.40",8420
"25-Oct-2021","BE","1,828.00","1,890.00","1,800.00","1,809.00","1,864.00","1,869.90","1,845.58","1,981.05","894.00",170443,"314,565,462.55",11947
"22-Oct-2021","BE","1,774.00","1,827.00","1,740.00","1,789.60","1,819.85","1,809.00","1,782.40","1,981.05","894.00",141854,"252,840,107.80",12485
"21-Oct-2021","BE","1,727.30","1,795.70","1,624.70","1,710.20","1,795.70","1,789.60","1,773.00","1,981.05","885.00",208668,"369,967,633.85",9126
"20-Oct-2021","BE","1,700.00","1,750.00","1,680.00","1,745.05","1,705.00","1,710.20","1,704.41","1,981.05","885.00",70059,"119,409,491.80",6879
"19-Oct-2021","BE","1,760.00","1,772.00","1,717.00","1,748.20","1,730.00","1,745.05","1,745.91","1,981.05","885.00",89220,"155,770,472.35",10057
"18-Oct-2021","BE","1,699.00","1,755.00","1,690.00","1,687.30","1,747.00","1,748.20","1,726.67","1,981.05","871.00",106547,"183,971,997.35",12915
"14-Oct-2021","BE","1,665.00","1,709.80","1,665.00","1,702.75","1,680.00","1,687.30","1,690.35","1,981.05","871.00",79969,"135,175,863.35",6656
"13-Oct-2021","BE","1,664.00","1,718.00","1,662.70","1,688.80","1,699.00","1,702.75","1,697.57","1,981.05","871.00",225360,"382,563,924.05",9630
"12-Oct-2021","BE","1,696.00","1,715.00","1,631.65","1,696.70","1,710.40","1,688.80","1,678.20","1,981.05","871.00",63319,"106,262,111.95",6921
"11-Oct-2021","BE","1,682.00","1,707.00","1,635.00","1,678.70","1,695.00","1,696.70","1,666.73","1,981.05","871.00",70249,"117,086,302.90",9844
"08-Oct-2021","BE","1,730.15","1,750.00","1,676.10","1,764.30","1,697.00","1,678.70","1,693.54","1,981.05","871.00",119791,"202,871,365.40",14837
"07-Oct-2021","BE","1,797.00","1,799.00","1,729.25","1,764.50","1,767.00","1,764.30","1,755.58","1,981.05","871.00",103320,"181,386,822.20",10902
"06-Oct-2021","BE","1,749.00","1,797.70","1,748.00","1,717.80","1,764.85","1,764.50","1,769.12","1,981.05","871.00",151949,"268,816,355.15",18668
"05-Oct-2021","BE","1,674.80","1,717.80","1,656.70","1,636.00","1,717.80","1,717.80","1,698.12","1,981.05","871.00",104466,"177,396,314.15",10252
"04-Oct-2021","BL","1,577.85","1,577.85","1,577.85","637.00","1,577.85","1,577.85","1,577.85","1,577.85","1,577.85",247314,"390,224,394.90",1
"04-Oct-2021","BE","1,577.85","1,656.70","1,552.00","1,577.85","1,656.70","1,636.00","1,599.38","1,981.05","871.00",98132,"156,950,730.25",8649
"01-Oct-2021","BE","1,558.50","1,590.10","1,525.00","1,558.50","1,566.75","1,577.85","1,565.11","1,981.05","871.00",115660,"181,020,226.00",16983
"30-Sep-2021","BE","1,540.00","1,564.00","1,511.00","1,530.60","1,552.60","1,558.50","1,546.92","1,981.05","871.00",156084,"241,449,515.15",13179
"29-Sep-2021","BE","1,543.00","1,588.00","1,502.10","1,549.90","1,534.50","1,530.60","1,547.21","1,981.05","871.00",243398,"376,587,716.00",15608
"28-Sep-2021","BE","1,590.00","1,590.00","1,539.95","1,578.40","1,540.25","1,549.90","1,559.34","1,981.05","871.00",294035,"458,500,763.95",8424
"27-Sep-2021","BE","1,512.00","1,593.00","1,495.05","1,542.15","1,581.00","1,578.40","1,540.73","1,981.05","871.00",231569,"356,785,980.40",13109
"24-Sep-2021","BE","1,520.00","1,550.00","1,501.10","1,547.60","1,545.00","1,542.15","1,529.59","1,981.05","863.00",178331,"272,772,621.75",11467
"23-Sep-2021","BE","1,482.80","1,599.95","1,482.80","1,560.80","1,539.20","1,547.60","1,519.94","1,981.05","863.00",725520,"1,102,745,822.70",36911
"22-Sep-2021","BE","1,560.80","1,725.00","1,560.80","1,642.90","1,560.80","1,560.80","1,595.51","1,981.05","863.00",835775,"1,333,485,573.85",27142
"21-Sep-2021","BE","1,642.90","1,642.90","1,642.90","1,729.35","1,642.90","1,642.90","1,642.90","1,981.05","863.00",319006,"524,094,957.40",5031
"20-Sep-2021","BE","1,729.35","1,729.35","1,729.35","1,820.35","1,729.35","1,729.35","1,729.35","1,981.05","863.00",677675,"1,171,937,261.25",6330
"17-Sep-2021","BE","1,820.35","1,820.35","1,820.35","1,916.15","1,820.35","1,820.35","1,820.35","1,981.05","863.00",8091432,"14,729,238,241.20",7812
"16-Sep-2021","BE","1,940.00","1,981.05","1,868.90","1,944.05","1,923.90","1,916.15","1,943.72","1,981.05","863.00",314449,"611,200,028.95",19974
"15-Sep-2021","EQ","1,990.00","1,990.00","1,922.90","1,942.70","1,925.00","1,944.05","1,963.60","1,990.00","221.50",1338240,"2,627,772,849.95",33235
"14-Sep-2021","EQ","1,950.00","1,954.15","1,891.45","1,871.40","1,938.00","1,942.70","1,934.16","1,954.15","221.50",1952043,"3,775,564,740.60",35819
"13-Sep-2021","EQ","1,781.00","1,875.00","1,773.95","1,806.75","1,868.80","1,871.40","1,838.00","1,875.00","200.85",1980397,"3,639,978,306.70",42495
"09-Sep-2021","BE","1,768.15","1,820.15","1,710.55","1,733.50","1,813.00","1,806.75","1,776.67","1,820.15","863.00",621789,"1,104,716,461.25",18381
"08-Sep-2021","BE","1,689.00","1,748.90","1,638.95","1,694.25","1,738.00","1,733.50","1,726.83","1,789.00","863.00",452814,"781,933,253.40",15419
"07-Sep-2021","BE","1,750.00","1,750.00","1,638.35","1,724.55","1,708.00","1,694.25","1,681.92","1,789.00","863.00",285003,"479,353,539.60",18735
"06-Sep-2021","BE","1,784.00","1,789.00","1,700.00","1,750.50","1,720.00","1,724.55","1,747.77","1,789.00","863.00",499867,"873,653,561.40",18005
"03-Sep-2021","BE","1,740.00","1,755.75","1,590.30","1,672.15","1,755.00","1,750.50","1,716.46","1,755.75","863.00",677648,"1,163,155,670.65",27952
"02-Sep-2021","BE","1,638.00","1,698.80","1,576.65","1,659.60","1,660.10","1,672.15","1,663.26","1,698.80","863.00",690664,"1,148,752,280.50",27017
"01-Sep-2021","BE","1,659.60","1,659.60","1,659.60","1,580.60","1,659.60","1,659.60","1,659.60","1,659.60","863.00",792279,"1,314,866,228.40",11754
"31-Aug-2021","BE","1,521.00","1,580.60","1,520.30","1,505.35","1,580.60","1,580.60","1,568.27","1,580.60","863.00",545234,"855,072,685.70",19919
"30-Aug-2021","BE","1,460.20","1,505.35","1,450.00","1,433.70","1,505.35","1,505.35","1,501.42","1,505.35","863.00",401671,"603,078,641.85",14335
"27-Aug-2021","BE","1,433.70","1,433.70","1,297.20","1,365.45","1,433.70","1,433.70","1,406.06","1,522.50","863.00",744032,"1,046,154,436.80",28435
"26-Aug-2021","BE","1,365.45","1,365.45","1,365.45","1,300.45","1,365.45","1,365.45","1,365.45","1,640.00","863.00",799750,"1,092,018,637.50",7190
"25-Aug-2021","BE","1,300.45","1,300.45","1,300.45","1,238.55","1,300.45","1,300.45","1,300.45","1,640.00","863.00",84516,"109,908,832.20",3339
"24-Aug-2021","BE","1,238.55","1,238.55","1,238.55","1,179.60","1,238.55","1,238.55","1,238.55","1,640.00","863.00",56395,"69,848,027.25",3209
"23-Aug-2021","BE","1,157.00","1,179.60","1,150.00","1,123.45","1,179.60","1,179.60","1,175.29","1,640.00","203.50",160423,"188,543,776.80",8845
"20-Aug-2021","BE","1,099.00","1,128.95","1,075.00","1,075.20","1,128.95","1,123.45","1,125.65","1,640.00","191.45",230830,"259,834,829.85",11247
"18-Aug-2021","BE","1,010.00","1,075.20","1,010.00","1,024.00","1,075.20","1,075.20","1,071.88","1,640.00","191.45",112115,"120,174,179.10",6785
"17-Aug-2021","BE","959.00","1,026.60","959.00","977.75","1,026.60","1,024.00","1,007.37","1,640.00","191.45",151970,"153,089,546.05",11911
"16-Aug-2021","BE","952.50","980.00","925.00","971.15","975.00","977.75","962.01","1,640.00","191.45",51810,"49,841,865.05",5062
"13-Aug-2021","BE","929.00","977.00","926.00","955.05","967.50","971.15","968.22","1,640.00","191.45",84006,"81,336,707.65",7089
"12-Aug-2021","BE","950.00","959.00","918.00","946.70","957.15","955.05","951.40","1,640.00","191.45",58601,"55,752,773.60",6140
"11-Aug-2021","BE","919.25","949.00","901.00","948.40","943.00","946.70","915.92","1,640.00","191.45",119901,"109,820,243.10",11886
"10-Aug-2021","BE","964.00","964.70","925.00","958.80","951.95","948.40","955.08","1,640.00","191.45",66947,"63,939,444.10",5008
"09-Aug-2021","BE","964.00","965.00","940.00","964.35","959.90","958.80","951.52","1,640.00","191.45",50534,"48,083,871.30",4432
"06-Aug-2021","BE","945.00","974.95","930.00","947.05","965.00","964.35","957.18","1,640.00","191.45",124924,"119,575,207.30",15243
"05-Aug-2021","BE","915.25","949.80","900.00","932.20","947.00","947.05","935.12","1,640.00","191.45",75534,"70,633,583.55",5491
"04-Aug-2021","BE","925.50","939.00","894.00","911.50","934.50","932.20","929.97","1,640.00","191.45",86138,"80,105,834.10",10657
"03-Aug-2021","BE","910.00","925.00","900.00","908.80","920.00","911.50","913.07","1,640.00","191.45",163956,"149,702,908.60",10072
"02-Aug-2021","BE","911.35","927.65","885.00","893.45","910.00","908.80","903.43","1,640.00","191.45",76338,"68,965,719.80",10569
"30-Jul-2021","BE","945.00","950.00","891.05","937.90","891.05","893.45","901.81","1,640.00","191.45",166571,"150,214,924.60",9950
"29-Jul-2021","BE","958.00","960.00","894.00","940.75","940.00","937.90","938.32","1,640.00","166.25",83398,"78,254,044.45",7770
"28-Jul-2021","BE","900.10","946.15","871.00","901.10","946.15","940.75","917.04","1,640.00","166.25",89316,"81,906,471.30",9695
"27-Jul-2021","BE","920.00","945.00","899.90","939.70","901.00","901.10","909.95","1,640.00","160.10",74722,"67,992,938.30",8557
"26-Jul-2021","BE","963.60","965.00","930.00","963.60","940.95","939.70","939.48","1,640.00","150.70",56957,"53,509,952.15",6748
"23-Jul-2021","BE","950.00","990.00","922.60","964.55","955.00","963.60","957.17","1,640.00","150.70",82138,"78,620,004.65",7125
"22-Jul-2021","BE","875.00","965.60","873.70","919.65","965.60","964.55","890.21","1,640.00","141.00",245402,"218,459,807.95",11534
"20-Jul-2021","BE","919.65","960.00","919.65","968.05","919.65","919.65","921.31","1,640.00","141.00",60558,"55,792,770.85",5274
"19-Jul-2021","BE","1,008.00","1,023.60","965.75","1,016.55","965.75","968.05","991.81","1,640.00","141.00",148182,"146,967,879.25",12497
"16-Jul-2021","BE","980.00","1,029.20","965.00","980.20","1,028.85","1,016.55","1,000.18","1,640.00","141.00",171071,"171,101,357.40",11209
"15-Jul-2021","BE","989.95","990.00","960.00","974.15","970.00","980.20","977.49","1,640.00","141.00",173695,"169,785,033.65",10122
"14-Jul-2021","BE","986.90","999.00","960.00","986.90","974.00","974.15","973.88","1,640.00","141.00",348684,"339,576,457.80",14981
"13-Jul-2021","BE","986.15","1,000.00","951.00","1,000.40","990.00","986.90","980.33","1,640.00","141.00",200485,"196,540,878.45",11226
"12-Jul-2021","BE","1,010.00","1,018.00","984.20","1,000.50","1,000.05","1,000.40","1,002.49","1,640.00","141.00",281915,"282,618,079.15",6248
"09-Jul-2021","BE","1,000.00","1,018.70","990.40","986.65","998.00","1,000.50","1,007.18","1,640.00","141.00",140193,"141,199,132.70",13121
"08-Jul-2021","BE","939.00","986.65","925.00","939.70","986.65","986.65","975.02","1,640.00","141.00",226664,"221,001,977.25",13455
"07-Jul-2021","BE","940.00","957.00","906.15","953.80","948.00","939.70","918.13","1,640.00","141.00",393384,"361,177,232.25",16364
"06-Jul-2021","BE","863.00","953.80","863.00","908.40","953.80","953.80","888.21","1,640.00","141.00",354633,"314,989,725.60",7127
"05-Jul-2021","BE","908.40","908.40","908.40","956.20","908.40","908.40","908.40","1,640.00","141.00",51017,"46,343,842.80",4580
"02-Jul-2021","BE","956.20","956.20","956.20","1,006.50","956.20","956.20","956.20","1,640.00","141.00",75189,"71,895,721.80",5422
"01-Jul-2021","BE","1,006.50","1,006.50","1,006.50","1,059.45","1,006.50","1,006.50","1,006.50","1,640.00","141.00",50565,"50,893,672.50",5784
"30-Jun-2021","BE","1,069.00","1,120.00","1,059.45","1,115.20","1,059.45","1,059.45","1,062.86","1,640.00","141.00",209198,"222,347,245.95",18609
"29-Jun-2021","BE","1,164.10","1,199.80","1,101.05","1,159.00","1,134.00","1,115.20","1,122.85","1,640.00","141.00",334173,"375,225,825.35",19858
"28-Jun-2021","BE","1,134.00","1,200.00","1,133.30","1,192.90","1,164.90","1,159.00","1,151.46","1,640.00","138.00",202876,"233,604,349.45",13634
"25-Jun-2021","BE","1,231.65","1,237.90","1,192.90","1,255.65","1,192.90","1,192.90","1,194.91","1,640.00","125.10",284591,"340,059,631.00",12818
"24-Jun-2021","BE","1,291.00","1,295.05","1,255.40","1,321.45","1,255.65","1,255.65","1,257.22","1,640.00","125.10",304737,"383,120,775.25",14532
"23-Jun-2021","BE","1,403.00","1,409.00","1,298.90","1,367.25","1,332.00","1,321.45","1,338.75","1,640.00","115.70",343449,"459,792,330.10",16528
"22-Jun-2021","BE","1,261.00","1,367.25","1,261.00","1,302.15","1,367.25","1,367.25","1,339.37","1,640.00","115.70",307614,"412,007,917.50",9280
"21-Jun-2021","BE","1,178.15","1,302.15","1,178.15","1,240.15","1,302.15","1,302.15","1,218.62","1,640.00","115.70",850411,"1,036,328,864.25",24523
"18-Jun-2021","BE","1,240.15","1,240.15","1,240.15","1,305.40","1,240.15","1,240.15","1,240.15","1,640.00","115.70",184482,"228,785,352.30",3566
"17-Jun-2021","BE","1,305.40","1,305.40","1,305.40","1,374.10","1,305.40","1,305.40","1,305.40","1,640.00","115.70",34906,"45,566,292.40",2703
"16-Jun-2021","BE","1,374.10","1,374.10","1,374.10","1,446.40","1,374.10","1,374.10","1,374.10","1,640.00","115.70",70308,"96,610,222.80",4102
"15-Jun-2021","BE","1,446.40","1,466.50","1,446.40","1,522.50","1,446.40","1,446.40","1,446.69","1,640.00","115.70",179102,"259,105,393.85",9867
"14-Jun-2021","BE","1,522.50","1,522.50","1,522.50","1,602.60","1,522.50","1,522.50","1,522.50","1,640.00","115.70",89006,"135,511,635.00",5620
"11-Jun-2021","BE","1,575.00","1,640.00","1,540.00","1,589.90","1,613.00","1,602.60","1,597.78","1,640.00","115.70",184010,"294,007,556.30",12878
"10-Jun-2021","BE","1,597.10","1,609.80","1,570.00","1,571.50","1,590.00","1,589.90","1,590.41","1,635.00","115.70",143589,"228,365,538.90",8369
"09-Jun-2021","BE","1,585.00","1,635.00","1,513.00","1,592.60","1,600.00","1,571.50","1,579.80","1,635.00","115.70",227588,"359,544,156.45",13470
"08-Jun-2021","EQ","1,595.00","1,609.00","1,574.00","1,589.45","1,590.00","1,592.60","1,593.05","1,644.95","177.00",790597,"1,259,457,148.50",25949
"07-Jun-2021","EQ","1,616.90","1,644.95","1,552.60","1,602.05","1,590.00","1,589.45","1,604.19","1,644.95","177.00",632473,"1,014,603,703.25",28468
"04-Jun-2021","EQ","1,624.00","1,625.00","1,586.05","1,577.90","1,613.70","1,602.05","1,601.18","1,630.00","167.00",923526,"1,478,732,060.10",33229
"03-Jun-2021","EQ","1,581.30","1,630.00","1,540.00","1,558.25","1,585.00","1,577.90","1,589.04","1,630.00","167.00",1519353,"2,414,309,446.20",46133
"02-Jun-2021","EQ","1,501.00","1,574.00","1,500.95","1,499.45","1,559.00","1,558.25","1,549.85","1,590.00","167.00",1602906,"2,484,262,112.25",50364
"01-Jun-2021","EQ","1,489.90","1,515.00","1,475.00","1,473.60","1,499.50","1,499.45","1,494.75","1,590.00","167.00",1543382,"2,306,975,398.75",42937
"31-May-2021","EQ","1,454.00","1,493.00","1,440.40","1,444.90","1,475.00","1,473.60","1,461.90","1,590.00","167.00",464776,"679,457,423.70",27402
"28-May-2021","EQ","1,421.90","1,469.95","1,413.25","1,439.80","1,454.00","1,444.90","1,448.47","1,590.00","167.00",822133,"1,190,836,603.55",38097
"27-May-2021","EQ","1,430.00","1,462.15","1,360.00","1,392.55","1,435.00","1,439.80","1,440.23","1,590.00","167.00",30440408,"43,841,203,579.40",129824
"26-May-2021","EQ","1,415.00","1,421.20","1,377.70","1,450.20","1,397.00","1,392.55","1,391.47","1,590.00","167.00",2040422,"2,839,188,946.20",52481
"25-May-2021","EQ","1,569.90","1,590.00","1,450.20","1,526.50","1,450.20","1,450.20","1,497.17","1,590.00","167.00",2005421,"3,002,459,133.40",63742
"24-May-2021","EQ","1,464.00","1,526.50","1,453.95","1,453.85","1,526.50","1,526.50","1,506.41","1,526.50","167.00",3473556,"5,232,583,034.00",53085
