"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Sep-2021","EQ","78.55","80.30","78.25","78.40","79.25","79.20","79.26","99.85","39.50",24039114,"1,905,340,325.90",56129
"02-Sep-2021","EQ","78.70","78.95","77.80","78.35","78.50","78.40","78.40","99.85","39.50",23249453,"1,822,795,896.75",44932
"01-Sep-2021","EQ","77.20","78.80","76.80","77.35","78.35","78.35","77.94","99.85","39.50",19437409,"1,515,028,667.20",49278
"31-Aug-2021","EQ","76.80","78.45","76.00","76.95","77.20","77.35","77.25","99.85","39.50",26501208,"2,047,160,345.75",63064
"30-Aug-2021","EQ","74.95","77.15","74.75","74.55","76.85","76.95","76.01","99.85","39.50",21909937,"1,665,392,888.95",51741
"27-Aug-2021","EQ","74.00","75.15","73.25","74.10","74.60","74.55","74.33","99.85","39.50",18449906,"1,371,350,915.60",40720
"26-Aug-2021","EQ","75.10","75.65","73.95","75.10","74.10","74.10","74.73","99.85","39.50",16730240,"1,250,178,671.25",38024
"25-Aug-2021","EQ","75.90","76.50","74.90","75.50","75.30","75.10","75.58","99.85","39.50",22570604,"1,705,986,645.55",43669
"24-Aug-2021","EQ","73.35","75.65","73.00","73.20","75.40","75.50","74.64","99.85","39.50",25626609,"1,912,769,893.20",52262
"23-Aug-2021","EQ","75.30","75.40","72.50","74.15","72.90","73.20","73.85","99.85","39.50",31136268,"2,299,440,452.70",66880
"20-Aug-2021","EQ","77.30","78.25","73.60","78.75","73.70","74.15","75.84","99.85","39.50",37053960,"2,810,063,724.40",103874
"18-Aug-2021","EQ","78.30","79.60","77.60","78.05","78.50","78.75","78.62","99.85","39.50",29876996,"2,348,871,650.65",67562
"17-Aug-2021","EQ","79.30","79.70","76.85","79.50","78.00","78.05","78.10","99.85","39.50",26249389,"2,049,983,015.55",68569
"16-Aug-2021","EQ","80.85","81.75","79.15","80.95","79.30","79.50","80.10","99.85","39.50",19778854,"1,584,282,055.35",41722
"13-Aug-2021","EQ","81.50","81.90","79.80","81.55","80.90","80.95","81.02","99.85","39.50",16845526,"1,364,866,915.85",41189
"12-Aug-2021","EQ","80.75","82.00","80.10","80.65","81.50","81.55","81.28","99.85","39.50",26238192,"2,132,704,794.50",56777
"11-Aug-2021","EQ","78.50","81.10","77.50","78.10","80.50","80.65","79.30","99.85","39.50",40957244,"3,247,922,850.45",87630
"10-Aug-2021","EQ","82.00","83.05","77.55","81.15","78.00","78.10","80.10","99.85","39.50",49698860,"3,980,788,571.65",110673
"09-Aug-2021","EQ","85.25","85.40","80.60","83.40","81.15","81.15","82.77","99.85","39.50",56479849,"4,675,112,967.05",123568
