"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Aug-2021","EQ","424.50","427.40","418.00","422.20","419.00","419.05","422.44","427.40","197.45",3559071,"1,503,490,226.90",50022
"03-Aug-2021","EQ","420.85","423.05","414.60","418.10","421.60","422.20","419.50","423.05","197.45",2912201,"1,221,672,453.10",52718
"02-Aug-2021","EQ","412.00","419.95","410.45","411.15","419.25","418.10","416.18","419.95","197.45",2758639,"1,148,096,506.40",39734
"30-Jul-2021","EQ","411.80","415.35","406.00","408.75","412.00","411.15","411.26","415.35","197.45",2700828,"1,110,735,163.80",35152
"29-Jul-2021","EQ","411.40","413.20","405.05","409.40","408.20","408.75","408.66","414.00","197.45",3312853,"1,353,823,618.40",46207
"28-Jul-2021","EQ","410.45","411.70","402.95","408.80","409.25","409.40","407.83","414.00","197.45",3242782,"1,322,493,739.35",40864
"27-Jul-2021","EQ","408.85","414.00","401.55","408.10","408.80","408.80","408.80","414.00","197.45",7469960,"3,053,724,800.25",83572
"26-Jul-2021","EQ","402.50","409.50","390.95","402.30","408.05","408.10","402.23","409.50","197.45",8586195,"3,453,663,657.60",104742
"23-Jul-2021","EQ","403.25","409.50","400.50","400.20","402.80","402.30","405.37","409.50","194.50",7785242,"3,155,868,932.40",121907
"22-Jul-2021","EQ","407.25","407.25","398.10","404.45","400.50","400.20","401.21","408.90","194.50",4093799,"1,642,483,905.80",53786
"20-Jul-2021","EQ","391.00","408.90","387.65","386.55","403.60","404.45","400.16","408.90","194.50",16347083,"6,541,473,135.85",164780
"19-Jul-2021","EQ","382.30","388.35","380.40","383.05","387.95","386.55","383.71","389.00","194.50",3708612,"1,423,025,782.25",51056
"16-Jul-2021","EQ","387.45","387.70","381.70","386.20","384.00","383.05","383.86","389.00","185.70",3141218,"1,205,785,597.70",78492
"15-Jul-2021","EQ","374.00","389.00","373.70","373.00","387.55","386.20","381.43","389.00","185.70",7207046,"2,748,949,995.35",88579
"14-Jul-2021","EQ","370.95","375.85","368.10","368.95","373.05","373.00","372.19","376.40","185.70",4877918,"1,815,494,057.15",51208
"13-Jul-2021","EQ","373.55","374.30","367.20","371.75","369.05","368.95","369.81","376.40","185.70",3725976,"1,377,907,096.55",65484
"12-Jul-2021","EQ","364.10","376.40","363.65","363.60","372.70","371.75","372.22","376.40","185.70",6429310,"2,393,112,432.40",69454
"09-Jul-2021","EQ","360.90","364.45","357.55","360.75","363.20","363.60","361.22","364.45","185.70",2443343,"882,580,596.05",28475
"08-Jul-2021","EQ","357.70","361.85","355.75","357.45","360.85","360.75","359.62","361.85","185.70",5505696,"1,979,953,615.30",51602
"07-Jul-2021","EQ","353.80","358.55","350.65","351.85","357.45","357.45","354.86","359.95","185.70",4334221,"1,538,042,293.75",48140
"06-Jul-2021","EQ","341.30","359.95","341.30","340.30","352.70","351.85","354.47","359.95","185.70",12291310,"4,356,921,185.00",120189
"05-Jul-2021","EQ","340.80","345.25","339.50","339.25","340.75","340.30","342.18","351.50","185.70",1403833,"480,366,496.05",20137
"02-Jul-2021","EQ","341.50","341.95","337.25","340.30","339.30","339.25","339.16","351.50","183.20",955697,"324,129,570.45",15398
"01-Jul-2021","EQ","341.30","342.60","338.60","340.65","340.00","340.30","340.30","351.50","183.20",1909998,"649,965,306.95",22507
"30-Jun-2021","EQ","343.55","346.45","339.65","344.40","340.20","340.65","343.21","351.50","183.20",2767540,"949,844,561.25",37645
"29-Jun-2021","EQ","344.30","345.80","342.00","344.35","344.85","344.40","343.97","351.50","183.20",1671869,"575,077,760.30",25700
"28-Jun-2021","EQ","349.75","350.85","343.75","348.05","344.25","344.35","346.21","351.50","183.20",2552962,"883,872,690.95",31325
"25-Jun-2021","EQ","346.90","349.50","345.15","346.50","348.15","348.05","347.20","351.50","183.20",2206671,"766,160,009.40",21129
"24-Jun-2021","EQ","345.15","347.85","342.55","345.15","345.50","346.50","345.37","351.50","183.20",3375247,"1,165,702,678.00",24001
"23-Jun-2021","EQ","346.90","348.50","343.50","346.25","344.75","345.15","345.85","351.50","183.20",1690045,"584,500,009.40",25147
"22-Jun-2021","EQ","345.35","351.50","343.20","344.75","345.30","346.25","347.68","351.50","183.20",2549800,"886,521,817.20",34346
"21-Jun-2021","EQ","337.90","345.85","335.00","341.30","344.55","344.75","341.80","348.90","183.20",2879360,"984,177,385.60",28076
"18-Jun-2021","EQ","346.90","347.50","335.35","346.25","341.00","341.30","341.33","348.90","183.20",3129778,"1,068,301,495.70",42109
"17-Jun-2021","EQ","336.60","348.90","336.00","338.90","347.20","346.25","345.40","348.90","183.20",7239110,"2,500,377,390.05",72680
"16-Jun-2021","EQ","341.00","344.00","337.60","341.45","339.40","338.90","340.51","344.45","183.20",2006979,"683,402,173.95",29322
"15-Jun-2021","EQ","340.00","344.45","337.45","340.35","340.60","341.45","342.09","344.45","183.20",2056457,"703,503,521.95",34134
"14-Jun-2021","EQ","337.90","340.90","332.50","337.70","340.05","340.35","338.63","344.15","183.20",1670528,"565,695,259.25",19142
"11-Jun-2021","EQ","341.90","343.20","335.95","341.55","338.10","337.70","338.55","344.15","181.65",1478762,"500,630,995.85",18076
"10-Jun-2021","EQ","335.80","344.15","334.80","334.35","340.85","341.55","340.91","344.15","181.65",3729387,"1,271,367,982.35",52716
"09-Jun-2021","EQ","340.00","341.60","332.25","340.35","335.00","334.35","337.95","342.80","181.65",2484987,"839,794,436.75",35405
"08-Jun-2021","EQ","340.35","341.80","336.40","339.05","339.50","340.35","339.18","342.80","181.65",2954871,"1,002,236,709.00",32414
"07-Jun-2021","EQ","333.80","342.80","333.15","332.05","338.95","339.05","339.12","342.80","181.65",4163074,"1,411,795,922.85",50630
"04-Jun-2021","EQ","333.80","337.30","331.20","333.95","332.00","332.05","333.48","337.30","181.65",1739342,"580,042,525.95",23826
"03-Jun-2021","EQ","332.10","336.00","331.40","331.10","333.20","333.95","333.95","336.00","181.65",3322366,"1,109,500,210.40",31948
"02-Jun-2021","EQ","324.40","332.40","322.55","324.20","331.30","331.10","328.84","335.00","181.65",5346766,"1,758,224,053.90",51004
"01-Jun-2021","EQ","327.00","328.90","323.10","326.80","324.15","324.20","325.11","335.00","181.65",2649537,"861,398,370.45",35447
"31-May-2021","EQ","325.40","328.45","322.50","325.65","327.45","326.80","325.61","335.00","181.65",2664186,"867,497,868.45",30020
"28-May-2021","EQ","330.10","331.40","324.25","330.10","325.50","325.65","327.71","335.00","181.65",2648245,"867,860,201.30",33281
"27-May-2021","EQ","322.00","335.00","319.50","323.10","329.30","330.10","329.36","335.00","181.65",12478623,"4,110,002,172.60",77257
"26-May-2021","EQ","322.30","325.00","319.40","322.30","322.55","323.10","323.31","329.90","181.65",3103367,"1,003,356,622.50",27909
"25-May-2021","EQ","326.55","327.10","321.25","326.20","321.70","322.30","322.97","329.90","181.65",3511483,"1,134,114,185.20",31241
"24-May-2021","EQ","321.45","328.30","319.50","321.45","326.15","326.20","324.50","329.90","181.65",4875842,"1,582,195,052.60",38915
"21-May-2021","EQ","322.70","324.35","320.25","320.00","321.75","321.45","322.40","329.90","170.25",4039119,"1,302,212,305.85",30022
"20-May-2021","EQ","319.45","322.00","314.35","317.65","320.40","320.00","318.49","329.90","170.25",5608173,"1,786,119,293.85",48179
"19-May-2021","EQ","315.50","324.90","315.00","315.65","317.00","317.65","320.40","329.90","170.25",10886866,"3,488,129,258.25",98378
"18-May-2021","EQ","314.50","316.95","310.10","310.20","315.25","315.65","314.26","329.90","170.25",4169602,"1,310,328,480.05",51452
"17-May-2021","EQ","307.90","311.70","304.55","307.10","310.00","310.20","308.52","329.90","170.25",4763864,"1,469,747,617.80",39633
"14-May-2021","EQ","309.10","311.85","300.00","309.05","307.00","307.10","305.28","329.90","170.15",4140603,"1,264,055,506.95",44632
"12-May-2021","EQ","313.90","314.90","308.05","314.90","309.00","309.05","311.35","329.90","170.15",3974894,"1,237,600,387.80",39546
"11-May-2021","EQ","307.50","316.90","306.10","311.35","314.75","314.90","313.44","329.90","170.15",3809984,"1,194,197,591.30",33799
"10-May-2021","EQ","314.20","315.15","310.00","312.25","311.00","311.35","311.80","329.90","170.15",4632214,"1,444,345,822.15",29620
"07-May-2021","EQ","315.00","317.80","311.10","314.40","312.00","312.25","314.75","329.90","161.50",3399984,"1,070,134,579.15",36108
"06-May-2021","EQ","313.00","316.20","310.10","311.45","313.65","314.40","313.23","329.90","161.50",3861134,"1,209,441,919.75",34454
"05-May-2021","EQ","310.90","312.30","307.15","306.95","311.60","311.45","310.19","329.90","161.50",2600385,"806,605,955.55",24591
"04-May-2021","EQ","315.00","315.00","306.20","311.65","306.50","306.95","310.80","329.90","161.50",5668182,"1,761,682,400.90",48458
"03-May-2021","EQ","304.50","312.80","301.20","309.05","311.70","311.65","308.16","329.90","161.50",6232670,"1,920,689,559.35",52472
"30-Apr-2021","EQ","314.00","319.85","306.75","314.05","308.20","309.05","311.55","329.90","161.50",19822885,"6,175,888,661.35",130527
"29-Apr-2021","EQ","311.00","315.00","307.25","308.85","314.50","314.05","311.30","329.90","161.50",6658734,"2,072,858,785.30",59044
"28-Apr-2021","EQ","308.40","311.25","304.50","306.55","308.75","308.85","308.02","329.90","161.50",4312684,"1,328,374,201.00",45979
"27-Apr-2021","EQ","303.95","307.50","302.05","303.35","307.20","306.55","305.11","329.90","161.50",3740765,"1,141,343,745.65",42729
"26-Apr-2021","EQ","297.00","304.50","295.25","295.20","303.45","303.35","301.79","329.90","161.50",5179998,"1,563,265,259.40",47689
"23-Apr-2021","EQ","293.20","298.80","292.20","295.60","295.65","295.20","296.38","329.90","161.50",6813166,"2,019,260,248.75",43202
"22-Apr-2021","EQ","294.90","297.30","285.30","295.70","294.95","295.60","293.51","329.90","161.50",7474006,"2,193,666,296.20",50438
"20-Apr-2021","EQ","309.20","313.85","292.45","300.95","294.70","295.70","300.90","329.90","161.50",12222234,"3,677,709,256.95",93900
"19-Apr-2021","EQ","295.00","302.25","292.40","300.70","300.55","300.95","296.93","329.90","161.50",7452061,"2,212,751,746.05",43410
"16-Apr-2021","EQ","296.95","305.45","295.40","295.20","301.20","300.70","300.93","329.90","157.25",5575878,"1,677,959,362.00",49038
"15-Apr-2021","EQ","303.00","306.50","293.00","302.30","295.00","295.20","295.93","329.90","157.25",9069002,"2,683,799,011.35",65368
"13-Apr-2021","EQ","305.00","309.05","298.50","304.30","302.90","302.30","303.25","329.90","157.25",5975419,"1,812,058,945.85",59105
"12-Apr-2021","EQ","310.90","312.20","299.55","316.35","305.95","304.30","307.44","329.90","157.25",10520709,"3,234,445,542.00",93394
"09-Apr-2021","EQ","326.00","329.90","314.30","320.80","315.60","316.35","320.58","329.90","148.20",13515479,"4,332,742,136.75",135714
"08-Apr-2021","EQ","310.00","326.90","309.30","308.65","326.55","320.80","316.00","326.90","148.20",7223424,"2,282,585,127.90",94667
"07-Apr-2021","EQ","305.70","311.30","305.50","305.50","308.30","308.65","308.76","314.90","148.20",2808495,"867,155,565.30",45446
"06-Apr-2021","EQ","307.00","309.60","303.30","306.05","305.10","305.50","306.31","314.90","148.20",4010075,"1,228,328,711.95",55413
"05-Apr-2021","EQ","310.40","314.90","301.55","311.00","306.90","306.05","306.96","314.90","148.20",7064466,"2,168,486,858.65",144478
"01-Apr-2021","EQ","311.85","313.45","307.25","308.85","310.70","311.00","310.45","313.45","137.40",4689185,"1,455,739,007.00",70721
"31-Mar-2021","EQ","299.25","310.95","299.00","299.85","308.95","308.85","306.20","310.95","137.40",7721201,"2,364,258,991.80",88472
