"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Aug-2021","EQ","995.00","1,014.95","976.00","991.30","1,002.00","1,006.90","999.99","1,014.95","585.00",968660,"968,647,341.70",27210
"30-Aug-2021","EQ","955.00","1,007.00","951.00","948.50","994.80","991.30","985.87","1,007.00","585.00",1981330,"1,953,330,658.45",52334
"27-Aug-2021","EQ","945.70","958.00","940.00","941.35","950.00","948.50","949.52","969.00","585.00",638508,"606,278,351.95",18784
"26-Aug-2021","EQ","920.00","964.15","919.95","916.75","940.00","941.35","942.70","969.00","585.00",3121784,"2,942,905,802.00",77236
"25-Aug-2021","EQ","902.70","922.55","890.35","900.75","920.20","916.75","911.73","969.00","585.00",761172,"693,986,162.70",18803
"24-Aug-2021","EQ","888.70","903.00","876.20","884.20","903.00","900.75","890.52","969.00","585.00",512709,"456,578,819.55",12634
"23-Aug-2021","EQ","899.50","901.75","866.15","897.20","885.60","884.20","881.04","969.00","585.00",710233,"625,741,460.95",44707
"20-Aug-2021","EQ","881.75","915.00","871.75","900.75","892.50","897.20","898.16","969.00","557.65",879721,"790,128,938.15",47054
"18-Aug-2021","EQ","894.65","903.90","878.65","887.40","900.75","900.75","893.68","969.00","557.65",477749,"426,953,003.10",34289
"17-Aug-2021","EQ","870.00","908.90","867.00","874.70","889.00","887.40","893.72","969.00","557.65",973907,"870,397,754.65",47006
"16-Aug-2021","EQ","884.95","889.15","865.95","882.85","873.05","874.70","874.42","969.00","557.65",436930,"382,058,908.20",23918
"13-Aug-2021","EQ","900.50","904.00","876.65","896.70","880.50","882.85","889.80","969.00","552.00",738531,"657,141,630.20",29018
"12-Aug-2021","EQ","905.50","913.40","880.10","900.50","896.00","896.70","895.52","969.00","552.00",592714,"530,790,040.85",22252
"11-Aug-2021","EQ","921.00","930.00","852.00","945.80","896.00","900.50","885.64","969.00","552.00",2959134,"2,620,717,409.15",73888
"10-Aug-2021","EQ","932.35","964.10","920.70","928.90","943.55","945.80","949.22","969.00","552.00",2198799,"2,087,134,519.80",53762
"09-Aug-2021","EQ","926.35","938.45","916.65","919.35","928.00","928.90","929.35","969.00","552.00",670460,"623,094,357.95",23340
"06-Aug-2021","EQ","921.20","936.95","912.25","915.50","917.00","919.35","923.02","969.00","544.15",636462,"587,464,867.40",19130
"05-Aug-2021","EQ","930.60","939.90","898.00","928.90","922.00","915.50","911.52","969.00","544.15",1041009,"948,898,088.90",40009
"04-Aug-2021","EQ","946.95","952.70","920.75","938.75","930.00","928.90","935.78","969.00","544.15",335436,"313,895,937.85",13218
"03-Aug-2021","EQ","965.90","965.90","934.05","956.60","938.95","938.75","946.85","969.00","544.15",572016,"541,612,631.00",23408
"02-Aug-2021","EQ","923.30","969.00","922.90","922.90","961.50","956.60","953.43","969.00","544.15",1342173,"1,279,663,045.00",38800
"30-Jul-2021","EQ","919.70","942.95","912.00","914.90","927.50","922.90","928.77","947.95","540.60",720404,"669,087,178.90",20630
"29-Jul-2021","EQ","926.50","933.15","910.50","926.30","912.00","914.90","922.85","947.95","540.60",358868,"331,182,820.70",12175
"28-Jul-2021","EQ","917.00","931.70","898.45","917.00","925.00","926.30","916.03","947.95","540.60",740399,"678,228,259.95",26196
"27-Jul-2021","EQ","892.00","925.95","885.05","891.05","910.95","917.00","911.26","947.95","540.60",947007,"862,972,439.90",25975
"26-Jul-2021","EQ","896.50","897.00","870.60","891.15","890.00","891.05","887.20","947.95","540.60",613423,"544,230,050.55",20006
