"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","719.65","737.40","719.15","717.80","731.50","731.30","731.91","1,025.55","693.15",1824164,"1,335,118,742.20",42203
"05-Aug-2021","EQ","723.40","726.40","711.25","721.15","718.70","717.80","716.01","1,025.55","693.15",699576,"500,902,565.70",22660
"04-Aug-2021","EQ","726.00","734.50","719.70","724.45","722.00","721.15","728.11","1,025.55","693.15",1619322,"1,179,044,801.25",39070
"03-Aug-2021","EQ","722.00","725.50","719.30","720.45","724.75","724.45","723.22","1,025.55","693.15",651098,"470,889,208.10",19907
"02-Aug-2021","EQ","723.70","727.45","717.25","719.85","720.00","720.45","723.16","1,025.55","693.15",841959,"608,867,274.20",25915
"30-Jul-2021","EQ","695.20","722.20","695.15","694.85","721.75","719.85","713.04","1,025.55","675.10",1504366,"1,072,666,978.10",43436
"29-Jul-2021","EQ","708.75","708.90","693.15","713.40","695.00","694.85","700.02","1,025.55","675.10",1991097,"1,393,799,889.05",69349
"28-Jul-2021","EQ","719.90","722.10","708.70","718.30","714.00","713.40","712.94","1,025.55","675.10",534342,"380,955,851.90",19386
"27-Jul-2021","EQ","725.95","729.65","717.05","724.20","719.70","718.30","723.59","1,025.55","675.10",628319,"454,645,258.00",26178
"26-Jul-2021","EQ","723.25","730.00","720.00","723.25","723.90","724.20","726.66","1,025.55","675.10",480189,"348,935,637.25",15356
"23-Jul-2021","EQ","724.90","728.30","720.10","721.80","724.20","723.25","724.74","1,025.55","675.10",463380,"335,829,166.80",15155
"22-Jul-2021","EQ","718.95","724.85","716.50","713.35","724.35","721.80","721.21","1,025.55","675.10",627778,"452,759,173.60",32899
"20-Jul-2021","EQ","720.35","724.90","708.45","722.30","714.35","713.35","713.49","1,025.55","675.10",1075401,"767,283,496.05",41145
"19-Jul-2021","EQ","727.00","729.35","721.00","727.85","722.00","722.30","724.60","1,025.55","675.10",1081682,"783,782,291.35",32782
"16-Jul-2021","EQ","734.00","736.00","727.45","733.05","728.00","727.85","729.73","1,025.55","663.95",1204632,"879,052,702.95",29840
"15-Jul-2021","EQ","740.00","740.00","732.20","737.30","734.00","733.05","734.67","1,025.55","663.95",648853,"476,693,493.25",24013
"14-Jul-2021","EQ","741.00","743.00","735.75","737.95","737.70","737.30","739.27","1,025.55","663.95",554805,"410,152,026.90",18316
"13-Jul-2021","EQ","740.00","741.95","736.10","738.45","738.40","737.95","738.87","1,025.55","663.95",371365,"274,389,193.60",12293
