"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Feb-2021","EQ","946.95","948.80","894.80","945.45","901.10","902.40","913.27","1,145.00","434.80",522141,"476,856,587.65",23330
"18-Feb-2021","EQ","937.00","951.90","937.00","957.60","942.80","945.45","945.28","1,145.00","434.80",333873,"315,602,105.25",11187
"17-Feb-2021","EQ","960.90","968.00","942.30","960.90","957.00","957.60","951.58","1,145.00","434.80",458780,"436,564,575.30",12048
"16-Feb-2021","EQ","984.00","984.00","956.05","978.30","960.95","960.90","963.43","1,145.00","434.80",239259,"230,508,427.15",7773
"15-Feb-2021","EQ","972.25","985.95","967.00","965.90","979.00","978.30","978.56","1,145.00","434.80",460985,"451,099,585.35",17195
"12-Feb-2021","EQ","939.70","971.15","935.25","935.80","968.00","965.90","958.22","1,145.00","434.80",629143,"602,856,577.05",17500
"11-Feb-2021","EQ","941.00","949.00","933.00","934.90","937.00","935.80","940.84","1,145.00","434.80",216628,"203,812,298.20",9955
"10-Feb-2021","EQ","945.45","951.00","929.10","936.45","935.00","934.90","937.90","1,145.00","434.80",528429,"495,615,461.65",14909
"09-Feb-2021","EQ","944.70","954.55","933.00","940.10","934.55","936.45","942.56","1,145.00","434.80",307422,"289,763,760.00",10771
"08-Feb-2021","EQ","933.00","954.85","928.80","932.70","938.00","940.10","941.39","1,145.00","434.80",400244,"376,785,007.35",15615
"05-Feb-2021","EQ","945.05","947.95","928.10","945.20","930.00","932.70","938.68","1,145.00","434.80",298438,"280,138,594.70",10883
"04-Feb-2021","EQ","962.80","969.40","943.40","958.55","944.00","945.20","954.39","1,145.00","434.80",266935,"254,759,875.30",19635
"03-Feb-2021","EQ","978.00","991.55","954.15","973.75","959.00","958.55","966.84","1,145.00","434.80",310956,"300,643,763.90",12136
"02-Feb-2021","EQ","958.20","990.30","956.15","955.20","973.00","973.75","975.43","1,145.00","434.80",490051,"478,010,547.70",13203
"01-Feb-2021","EQ","954.70","962.00","932.00","952.70","956.00","955.20","952.85","1,145.00","434.80",282586,"269,261,006.50",10415
